818,SUCCESS,exec0,10,0,8,8.1,0
1085,SUCCESS,exec0,10,0,7.9988,16.0988,0
2145,SUCCESS,exec0,10,0,7.9998,24.0987,0
2197,SUCCESS,exec0,10,0,7.9992,32.0978,0
2685,SUCCESS,exec0,10,0,7.9988,40.0967,0
3153,SUCCESS,exec0,10,0,7.9982,48.0948,0
52,SUCCESS,exec0,10,0,8.0008,56.0957,0
450,SUCCESS,exec0,10,0,8.0007,64.0963,0
947,SUCCESS,exec0,10,0,8.002,72.0983,0
950,SUCCESS,exec0,10,0,8.0008,80.0992,0
1198,SUCCESS,exec0,10,0,8.0017,88.1008,0
157,SUCCESS,exec0,10,0,8.003,96.1038,0
961,SUCCESS,exec0,10,0,8.0023,104.1062,0
1479,SUCCESS,exec0,10,0,8.0028,112.109,0
1666,SUCCESS,exec0,10,0,8.0028,120.1118,0
1863,SUCCESS,exec0,10,0,8.0035,128.1153,0
3767,SUCCESS,exec0,10,0,8.0025,136.1178,0
2730,SUCCESS,exec0,10,0,8.0045,144.1223,0
3426,SUCCESS,exec0,10,0,8.0043,152.1267,0
4075,SUCCESS,exec0,10,0,8.0053,160.132,0
4119,SUCCESS,exec0,10,0,8.006,168.138,0
1452,SUCCESS,exec0,10,0,8.007,176.145,0
2472,SUCCESS,exec0,10,0,8.0073,184.1523,0
2940,SUCCESS,exec0,10,0,8.0077,192.16,0
3346,SUCCESS,exec0,10,0,8.0063,200.1663,0
1615,SUCCESS,exec0,10,0,8.059,208.2253,0
3837,SUCCESS,exec0,10,0,8.022,216.2473,0
4106,SUCCESS,exec0,10,0,8.0092,224.2565,0
2596,SUCCESS,exec0,10,0,8.0113,232.2678,0
2748,SUCCESS,exec0,10,0,8.0102,240.278,0
3165,SUCCESS,exec0,10,0,8.0112,248.2892,0
3489,SUCCESS,exec0,10,0,8.011,256.3002,0
998,SUCCESS,exec0,10,0,8.0148,264.315,0
3674,SUCCESS,exec0,10,0,8.0155,272.3305,0
4018,SUCCESS,exec0,10,0,8.016,280.3465,0
3548,SUCCESS,exec0,10,0,8.0173,288.3638,0
930,SUCCESS,exec0,10,0,8.0212,296.385,0
