2095,SUCCESS,exec8,10,0,7.9985,8.0985,0
3881,SUCCESS,exec8,10,0,7.9995,16.098,0
52,SUCCESS,exec8,10,0,8.0015,24.0995,0
567,SUCCESS,exec8,10,0,8.0003,32.0998,0
3965,SUCCESS,exec8,10,0,8.0017,40.1015,0
4062,SUCCESS,exec8,10,0,8.0007,48.1022,0
2766,SUCCESS,exec8,10,0,8.0038,56.106,0
3804,SUCCESS,exec8,10,0,8.005,64.111,0
3122,SUCCESS,exec8,10,0,8.0063,72.1173,0
4138,SUCCESS,exec8,10,0,8.0077,80.125,0
580,SUCCESS,exec8,10,0,8.0087,88.1337,0
2351,SUCCESS,exec8,10,0,8.0897,96.2233,0
3699,SUCCESS,exec8,10,0,8.0097,104.233,0
137,SUCCESS,exec8,10,0,8.0118,112.2448,0
1990,SUCCESS,exec8,10,0,8.0117,120.2565,0
1483,SUCCESS,exec8,10,0,8.0138,128.2703,0
2360,SUCCESS,exec8,10,0,8.0125,136.2828,0
75,SUCCESS,exec8,10,0,8.0148,144.2977,0
121,SUCCESS,exec8,10,0,8.015,152.3127,0
1996,SUCCESS,exec8,10,0,8.016,160.3287,0
2004,SUCCESS,exec8,10,0,8.0142,168.3428,0
2444,SUCCESS,exec8,10,0,8.015,176.3578,0
3893,SUCCESS,exec8,10,0,8.0142,184.372,0
1332,SUCCESS,exec8,10,0,8.0165,192.3885,0
3267,SUCCESS,exec8,10,0,8.0178,200.4063,0
457,SUCCESS,exec8,10,0,8.0192,208.4255,0
2061,SUCCESS,exec8,10,0,8.019,216.4445,0
4416,SUCCESS,exec8,10,0,8.019,224.4635,0
2800,SUCCESS,exec8,10,0,8.0227,232.4862,0
4082,SUCCESS,exec8,10,0,8.0222,240.5083,0
234,SUCCESS,exec8,10,0,8.0903,248.5987,0
1429,SUCCESS,exec8,10,0,8.0565,256.6552,0
4387,SUCCESS,exec8,10,0,8.0243,264.6795,0
2124,SUCCESS,exec8,10,0,8.0267,272.7062,0
3296,SUCCESS,exec8,10,0,8.027,280.7332,0
1556,SUCCESS,exec8,10,0,8.03,288.7632,0
4267,SUCCESS,exec8,10,0,8.0285,296.7917,0
4268,SUCCESS,exec8,10,0,8.0292,304.8208,0
1049,SUCCESS,exec8,10,0,8.0315,312.8523,0
559,SUCCESS,exec8,10,0,8.0332,320.8855,0
805,SUCCESS,exec8,10,0,8.0328,328.9183,0
4320,SUCCESS,exec8,10,0,8.034,336.9523,0
1193,SUCCESS,exec8,10,0,8.036,344.9883,0
2401,SUCCESS,exec8,10,0,8.0343,353.0227,0
3378,SUCCESS,exec8,10,0,8.0345,361.0572,0
3643,SUCCESS,exec8,10,0,8.0353,369.0925,0
4350,SUCCESS,exec8,10,0,8.0357,377.1282,0
4171,SUCCESS,exec8,10,0,8.0377,385.1658,0
4469,SUCCESS,exec8,10,0,8.038,393.2038,0
3518,SUCCESS,exec8,10,0,8.0395,401.2433,0
2466,SUCCESS,exec8,10,0,8.042,409.2853,0
2746,SUCCESS,exec8,10,0,8.0412,417.3265,0
3216,SUCCESS,exec8,10,0,8.0412,425.3677,0
4248,SUCCESS,exec8,10,0,8.043,433.4107,0
991,SUCCESS,exec8,10,0,8.0445,441.4552,0
2665,SUCCESS,exec8,10,0,8.0447,449.4998,0
3740,SUCCESS,exec8,10,0,8.045,457.5448,0
3875,SUCCESS,exec8,10,0,8.0442,465.589,0
973,SUCCESS,exec8,10,0,8.0505,473.6395,0
2181,SUCCESS,exec8,10,0,8.0477,481.6872,0
2524,SUCCESS,exec8,10,0,8.0463,489.7335,0
2927,SUCCESS,exec8,10,0,8.048,497.7815,0
3555,SUCCESS,exec8,10,0,8.13,505.9115,0
4190,SUCCESS,exec8,10,0,8.05,513.9615,0
1872,SUCCESS,exec8,10,0,8.0517,522.0132,0
4479,SUCCESS,exec8,10,0,8.0502,530.0633,0
2577,SUCCESS,exec8,10,0,8.0525,538.1158,0
2584,SUCCESS,exec8,10,0,8.0535,546.1693,0
272,SUCCESS,exec8,10,0,8.0543,554.2237,0
2631,SUCCESS,exec8,10,0,8.0545,562.2782,0
3013,SUCCESS,exec8,10,0,8.0557,570.3338,0
3519,SUCCESS,exec8,10,0,8.0548,578.3887,0
3857,SUCCESS,exec8,10,0,8.0557,586.4443,0
3935,SUCCESS,exec8,10,0,8.0553,594.4997,0
3280,SUCCESS,exec8,10,0,8.0843,602.584,0
3413,SUCCESS,exec8,10,0,8.058,610.642,0
863,SUCCESS,exec8,10,0,8.0583,618.7003,0
3524,SUCCESS,exec8,10,0,8.0592,626.7595,0
1330,SUCCESS,exec8,10,0,8.061,634.8205,0
3879,SUCCESS,exec8,10,0,8.133,642.9535,0
3057,SUCCESS,exec8,10,0,8.063,651.0165,0
3259,SUCCESS,exec8,10,0,8.0623,659.0788,0
3256,SUCCESS,exec8,10,0,8.0658,667.1447,0
1612,SUCCESS,exec8,10,0,8.0737,675.2183,0
2688,SUCCESS,exec8,10,0,8.0667,683.285,0
2992,SUCCESS,exec8,10,0,8.0675,691.3525,0
4331,SUCCESS,exec8,10,0,8.0672,699.4197,0
1559,SUCCESS,exec8,10,0,8.0697,707.4893,0
2318,SUCCESS,exec8,10,0,8.0692,715.5585,0
2448,SUCCESS,exec8,10,0,8.0692,723.6277,0
1147,SUCCESS,exec8,10,0,8.0717,731.6993,0
2890,SUCCESS,exec8,10,0,8.0727,739.772,0
3661,SUCCESS,exec8,10,0,8.0812,747.8532,0
563,SUCCESS,exec8,10,0,8.0752,755.9283,0
854,SUCCESS,exec8,10,0,8.0757,764.004,0
788,SUCCESS,exec8,10,0,8.0762,772.0802,0
623,SUCCESS,exec8,10,0,8.0798,780.16,0
599,SUCCESS,exec8,10,0,8.081,788.241,0
1624,SUCCESS,exec8,10,0,8.0808,796.3218,0
2132,SUCCESS,exec8,10,0,8.0802,804.402,0
3091,SUCCESS,exec8,10,0,8.0808,812.4828,0
4336,SUCCESS,exec8,10,0,8.0817,820.5645,0
321,SUCCESS,exec8,10,0,8.0832,828.6477,0
1414,SUCCESS,exec8,10,0,8.083,836.7307,0
2629,SUCCESS,exec8,10,0,8.0835,844.8142,0
2682,SUCCESS,exec8,10,0,8.0832,852.8973,0
1375,SUCCESS,exec8,10,0,8.0857,860.983,0
1842,SUCCESS,exec8,10,0,8.086,869.069,0
271,SUCCESS,exec8,10,0,8.0863,877.1553,0
860,SUCCESS,exec8,10,0,8.0878,885.2432,0
1186,SUCCESS,exec8,10,0,8.0863,893.3295,0
2513,SUCCESS,exec8,10,0,8.0868,901.4163,0
3920,SUCCESS,exec8,10,0,8.087,909.5033,0
2782,SUCCESS,exec8,10,0,8.0893,917.5927,0
1671,SUCCESS,exec8,10,0,8.0907,925.6833,0
1769,SUCCESS,exec8,10,0,8.0907,933.774,0
2493,SUCCESS,exec8,10,0,8.0915,941.8655,0
3918,SUCCESS,exec8,10,0,8.0902,949.9557,0
2994,SUCCESS,exec8,10,0,8.0952,958.0508,0
3217,SUCCESS,exec8,10,0,8.0943,966.1452,0
3819,SUCCESS,exec8,10,0,8.0957,974.2408,0
65,SUCCESS,exec8,10,0,8.0975,982.3383,0
3784,SUCCESS,exec8,10,0,8.099,990.4373,0
2715,SUCCESS,exec8,10,0,8.1012,998.5385,0
2848,SUCCESS,exec8,10,0,8.1035,1006.642,0
2911,SUCCESS,exec8,10,0,8.1032,1014.7452,0
3140,SUCCESS,exec8,10,0,8.1032,1022.8483,0
3686,SUCCESS,exec8,10,0,8.168,1031.0163,0
3765,SUCCESS,exec8,10,0,8.1053,1039.1217,0
1590,SUCCESS,exec8,10,0,8.1078,1047.2295,0
2122,SUCCESS,exec8,10,0,8.108,1055.3375,0
2662,SUCCESS,exec8,10,0,8.108,1063.4455,0
2813,SUCCESS,exec8,10,0,8.1068,1071.5523,0
3981,SUCCESS,exec8,10,0,8.1062,1079.6585,0
42,SUCCESS,exec8,10,0,8.1098,1087.7683,0
2038,SUCCESS,exec8,10,0,8.1085,1095.8768,0
2343,SUCCESS,exec8,10,0,8.1082,1103.985,0
771,SUCCESS,exec8,10,0,8.1113,1112.0963,0
941,SUCCESS,exec8,10,0,8.1105,1120.2068,0
2883,SUCCESS,exec8,10,0,8.112,1128.3188,0
3111,SUCCESS,exec8,10,0,8.111,1136.4298,0
3675,SUCCESS,exec8,10,0,8.1103,1144.5402,0
524,SUCCESS,exec8,10,0,8.1125,1152.6527,0
672,SUCCESS,exec8,10,0,8.115,1160.7677,0
217,SUCCESS,exec8,10,0,8.1172,1168.8848,0
1293,SUCCESS,exec8,10,0,8.1177,1177.0025,0
2736,SUCCESS,exec8,10,0,8.118,1185.1205,0
1394,SUCCESS,exec8,10,0,8.1195,1193.24,0
1831,SUCCESS,exec8,10,0,8.12,1201.36,0
2279,SUCCESS,exec8,10,0,8.1185,1209.4785,0
3703,SUCCESS,exec8,10,0,8.1682,1217.6467,0
3827,SUCCESS,exec8,10,0,8.1198,1225.7665,0
1772,SUCCESS,exec8,10,0,8.1207,1233.8872,0
2686,SUCCESS,exec8,10,0,8.1667,1242.0538,0
3174,SUCCESS,exec8,10,0,8.1822,1250.236,0
2172,SUCCESS,exec8,10,0,8.1838,1258.4198,0
2442,SUCCESS,exec8,10,0,8.1873,1266.6072,0
766,SUCCESS,exec8,10,0,8.1907,1274.7978,0
1076,SUCCESS,exec8,10,0,8.1798,1282.9777,0
2858,SUCCESS,exec8,10,0,8.1273,1291.105,0
3943,SUCCESS,exec8,10,0,8.1272,1299.2322,0
1287,SUCCESS,exec8,10,0,8.1303,1307.3625,0
2255,SUCCESS,exec8,10,0,8.1308,1315.4933,0
4140,SUCCESS,exec8,10,0,8.1307,1323.624,0
330,SUCCESS,exec8,10,0,8.1335,1331.7575,0
3563,SUCCESS,exec8,10,0,8.134,1339.8915,0
1889,SUCCESS,exec8,10,0,8.1367,1348.0282,0
2404,SUCCESS,exec8,10,0,8.1363,1356.1645,0
4355,SUCCESS,exec8,10,0,8.1375,1364.302,0
4475,SUCCESS,exec8,10,0,8.1365,1372.4385,0
4230,SUCCESS,exec8,10,0,8.139,1380.5775,0
182,SUCCESS,exec8,10,0,8.143,1388.7205,0
610,SUCCESS,exec8,10,0,8.1422,1396.8627,0
1367,SUCCESS,exec8,10,0,8.1437,1405.0063,0
1520,SUCCESS,exec8,10,0,8.1432,1413.1495,0
4283,SUCCESS,exec8,10,0,8.1425,1421.292,0
2474,SUCCESS,exec8,10,0,8.146,1429.438,0
3238,SUCCESS,exec8,10,0,8.15,1437.588,0
3801,SUCCESS,exec8,10,0,8.2465,1445.8345,0
123,SUCCESS,exec8,10,0,8.1517,1453.9862,0
3323,SUCCESS,exec8,10,0,8.1505,1462.1367,0
4029,SUCCESS,exec8,10,0,8.2063,1470.343,0
866,SUCCESS,exec8,10,0,8.157,1478.5,0
3425,SUCCESS,exec8,10,0,8.1587,1486.6587,0
4054,SUCCESS,exec8,10,0,8.1585,1494.8172,0
1094,SUCCESS,exec8,10,0,8.1602,1502.9773,0
1710,SUCCESS,exec8,10,0,8.1658,1511.1432,0
2967,SUCCESS,exec8,10,0,8.2048,1519.348,0
1113,SUCCESS,exec8,10,0,8.2683,1527.6163,0
1381,SUCCESS,exec8,10,0,8.2717,1535.888,0
59,SUCCESS,exec8,10,0,8.2743,1544.1623,0
2375,SUCCESS,exec8,10,0,8.1717,1552.334,0
3031,SUCCESS,exec8,10,0,8.1715,1560.5055,0
109,SUCCESS,exec8,10,0,8.1737,1568.6792,0
1836,SUCCESS,exec8,10,0,8.1722,1576.8513,0
2507,SUCCESS,exec8,10,0,8.1722,1585.0235,0
242,SUCCESS,exec8,10,0,8.1745,1593.198,0
345,SUCCESS,exec8,10,0,8.1757,1601.3737,0
1240,SUCCESS,exec8,10,0,8.1753,1609.549,0
2214,SUCCESS,exec8,10,0,8.1745,1617.7235,0
1300,SUCCESS,exec8,10,0,8.1762,1625.8997,0
2385,SUCCESS,exec8,10,0,8.1765,1634.0762,0
4072,SUCCESS,exec8,10,0,8.1798,1642.256,0
251,SUCCESS,exec8,10,0,8.1818,1650.4378,0
1163,SUCCESS,exec8,10,0,8.189,1658.6268,0
2615,SUCCESS,exec8,10,0,8.2895,1666.9163,0
2291,SUCCESS,exec8,10,0,8.1838,1675.1002,0
72,SUCCESS,exec8,10,0,8.1842,1683.2843,0
1178,SUCCESS,exec8,10,0,8.1845,1691.4688,0
3052,SUCCESS,exec8,10,0,8.185,1699.6538,0
534,SUCCESS,exec8,10,0,8.188,1707.8418,0
2107,SUCCESS,exec8,10,0,8.2325,1716.0743,0
4158,SUCCESS,exec8,10,0,8.1877,1724.262,0
4461,SUCCESS,exec8,10,0,8.1873,1732.4493,0
658,SUCCESS,exec8,10,0,8.1885,1740.6378,0
3342,SUCCESS,exec8,10,0,8.19,1748.8278,0
4019,SUCCESS,exec8,10,0,8.1912,1757.019,0
3173,SUCCESS,exec8,10,0,8.1935,1765.2125,0
3588,SUCCESS,exec8,10,0,8.193,1773.4055,0
158,SUCCESS,exec8,10,0,8.2175,1781.623,0
2104,SUCCESS,exec8,10,0,8.1953,1789.8183,0
2965,SUCCESS,exec8,10,0,8.1943,1798.0127,0
2997,SUCCESS,exec8,10,0,8.1948,1806.2075,0
4121,SUCCESS,exec8,10,0,8.1943,1814.4018,0
180,SUCCESS,exec8,10,0,8.1973,1822.5992,0
2220,SUCCESS,exec8,10,0,8.1962,1830.7953,0
3526,SUCCESS,exec8,10,0,8.1972,1838.9925,0
3904,SUCCESS,exec8,10,0,8.1975,1847.19,0
297,SUCCESS,exec8,10,0,8.2922,1855.4822,0
2416,SUCCESS,exec8,10,0,8.1995,1863.6817,0
3772,SUCCESS,exec8,10,0,8.1988,1871.8805,0
4081,SUCCESS,exec8,10,0,8.1997,1880.0802,0
226,SUCCESS,exec8,10,0,8.2008,1888.281,0
837,SUCCESS,exec8,10,0,8.2017,1896.4827,0
3203,SUCCESS,exec8,10,0,8.2005,1904.6832,0
3512,SUCCESS,exec8,10,0,8.2002,1912.8833,0
1882,SUCCESS,exec8,10,0,8.2053,1921.0887,0
4472,SUCCESS,exec8,10,0,8.2053,1929.294,0
195,SUCCESS,exec8,10,0,8.2067,1937.5007,0
2591,SUCCESS,exec8,10,0,8.2065,1945.7072,0
4294,SUCCESS,exec8,10,0,8.2078,1953.915,0
3006,SUCCESS,exec8,10,0,8.2097,1962.1247,0
1148,SUCCESS,exec8,10,0,8.212,1970.3367,0
3037,SUCCESS,exec8,10,0,8.2235,1978.5602,0
755,SUCCESS,exec8,10,0,8.2138,1986.774,0
