795,SUCCESS,exec6,10,0,8.0625,8.1625,0
1907,SUCCESS,exec6,10,0,7.9983,16.1608,0
1987,SUCCESS,exec6,10,0,8.0123,24.1732,0
3584,SUCCESS,exec6,10,0,7.9993,32.1725,0
3952,SUCCESS,exec6,10,0,7.9983,40.1708,0
4104,SUCCESS,exec6,10,0,7.9982,48.169,0
4451,SUCCESS,exec6,10,0,8,56.169,0
1861,SUCCESS,exec6,10,0,8.0015,64.1705,0
3326,SUCCESS,exec6,10,0,8.0018,72.1723,0
1677,SUCCESS,exec6,10,0,8.0052,80.1775,0
132,SUCCESS,exec6,10,0,8.008,88.1855,0
3026,SUCCESS,exec6,10,0,8.0068,96.1923,0
3292,SUCCESS,exec6,10,0,8.0067,104.199,0
3193,SUCCESS,exec6,10,0,8.0095,112.2085,0
89,SUCCESS,exec6,10,0,8.0107,120.2192,0
2743,SUCCESS,exec6,10,0,8.0118,128.231,0
3348,SUCCESS,exec6,10,0,8.0115,136.2425,0
2071,SUCCESS,exec6,10,0,8.0137,144.2562,0
2982,SUCCESS,exec6,10,0,8.0135,152.2697,0
631,SUCCESS,exec6,10,0,8.0155,160.2852,0
1433,SUCCESS,exec6,10,0,8.0142,168.2993,0
475,SUCCESS,exec6,10,0,8.0165,176.3158,0
2510,SUCCESS,exec6,10,0,8.0163,184.3322,0
3741,SUCCESS,exec6,10,0,8.0167,192.3488,0
600,SUCCESS,exec6,10,0,8.0187,200.3675,0
3578,SUCCESS,exec6,10,0,8.0195,208.387,0
3793,SUCCESS,exec6,10,0,8.0195,216.4065,0
1082,SUCCESS,exec6,10,0,8.0228,224.4293,0
4117,SUCCESS,exec6,10,0,8.0255,232.4548,0
4263,SUCCESS,exec6,10,0,8.0245,240.4793,0
580,SUCCESS,exec6,10,0,8.0275,248.5068,0
971,SUCCESS,exec6,10,0,8.0263,256.5332,0
2376,SUCCESS,exec6,10,0,8.028,264.5612,0
2177,SUCCESS,exec6,10,0,8.03,272.5912,0
1899,SUCCESS,exec6,10,0,8.031,280.6222,0
3887,SUCCESS,exec6,10,0,8.032,288.6542,0
4007,SUCCESS,exec6,10,0,8.0303,296.6845,0
2425,SUCCESS,exec6,10,0,8.0328,304.7173,0
