101,SUCCESS,exec1,10,0,2.044,2.144,0
127,SUCCESS,exec1,10,0,2.047,4.191,0
96,SUCCESS,exec1,10,0,2.06,6.251,0
211,SUCCESS,exec1,10,0,2.2213,8.4723,0
112,SUCCESS,exec1,10,0,2.2987,10.771,0
254,SUCCESS,exec1,10,0,2.322,13.093,0
119,SUCCESS,exec1,10,0,2.3565,15.4495,0
241,SUCCESS,exec1,10,0,2.466,17.9155,0
4,SUCCESS,exec1,10,0,2.502,20.4175,0
117,SUCCESS,exec1,10,0,2.7785,23.196,0
38,SUCCESS,exec1,10,0,2.8513,26.0473,0
217,SUCCESS,exec1,10,0,2.8917,28.939,0
65,SUCCESS,exec1,10,0,2.922,31.861,0
231,SUCCESS,exec1,10,0,2.9285,34.7895,0
209,SUCCESS,exec1,10,0,3.017,37.8065,0
80,SUCCESS,exec1,10,0,3.0453,40.8518,0
198,SUCCESS,exec1,10,0,3.0757,43.9275,0
148,SUCCESS,exec1,10,0,3.2978,47.2253,0
185,SUCCESS,exec1,10,0,3.4768,50.7022,0
154,SUCCESS,exec1,10,0,3.491,54.1932,0
59,SUCCESS,exec1,10,0,3.5157,57.7088,0
205,SUCCESS,exec1,10,0,3.5407,61.2495,0
120,SUCCESS,exec1,10,0,3.5647,64.8142,0
177,SUCCESS,exec1,10,0,3.573,68.3872,0
8,SUCCESS,exec1,10,0,3.6573,72.0445,0
7,SUCCESS,exec1,10,0,3.8133,75.8578,0
45,SUCCESS,exec1,10,0,3.8555,79.7133,0
30,SUCCESS,exec1,10,0,3.9205,83.6338,0
130,SUCCESS,exec1,10,0,4.032,87.6658,0
82,SUCCESS,exec1,10,0,4.077,91.7428,0
32,SUCCESS,exec1,10,0,4.268,96.0108,0
146,SUCCESS,exec1,10,0,4.2665,100.2773,0
179,SUCCESS,exec1,10,0,4.2923,104.5697,0
164,SUCCESS,exec1,10,0,4.3552,108.9248,0
104,SUCCESS,exec1,10,0,4.436,113.3608,0
85,SUCCESS,exec1,10,0,4.6643,118.0252,0
44,SUCCESS,exec1,10,0,4.5798,122.605,0
243,SUCCESS,exec1,10,0,4.6518,127.2568,0
221,SUCCESS,exec1,10,0,4.7702,132.027,0
160,SUCCESS,exec1,10,0,4.798,136.825,0
195,SUCCESS,exec1,10,0,4.8785,141.7035,0
28,SUCCESS,exec1,10,0,4.9483,146.6518,0
142,SUCCESS,exec1,10,0,4.9635,151.6153,0
200,SUCCESS,exec1,10,0,5.0337,156.649,0
161,SUCCESS,exec1,10,0,5.0573,161.7063,0
246,SUCCESS,exec1,10,0,5.2752,166.9815,0
87,SUCCESS,exec1,10,0,5.293,172.2745,0
61,SUCCESS,exec1,10,0,5.2947,177.5692,0
237,SUCCESS,exec1,10,0,5.3647,182.9338,0
57,SUCCESS,exec1,10,0,5.368,188.3018,0
69,SUCCESS,exec1,10,0,5.441,193.7428,0
190,SUCCESS,exec1,10,0,5.531,199.2738,0
41,SUCCESS,exec1,10,0,5.57,204.8438,0
