3589,SUCCESS,exec2,10,0,4.0033,4.1033,0
3802,SUCCESS,exec2,10,0,4.0055,8.1088,0
943,SUCCESS,exec2,10,0,4.012,12.1208,0
2369,SUCCESS,exec2,10,0,4.0105,16.1313,0
1371,SUCCESS,exec2,10,0,4.0127,20.144,0
1986,SUCCESS,exec2,10,0,4.0128,24.1568,0
1715,SUCCESS,exec2,10,0,4.0512,28.208,0
4370,SUCCESS,exec2,10,0,4.0223,32.2303,0
1625,SUCCESS,exec2,10,0,4.0255,36.2558,0
562,SUCCESS,exec2,10,0,4.0272,40.283,0
4313,SUCCESS,exec2,10,0,4.0262,44.3092,0
1775,SUCCESS,exec2,10,0,4.0293,48.3385,0
4159,SUCCESS,exec2,10,0,4.0287,52.3672,0
1296,SUCCESS,exec2,10,0,4.0327,56.3998,0
1373,SUCCESS,exec2,10,0,4.039,60.4388,0
921,SUCCESS,exec2,10,0,4.0417,64.4805,0
1143,SUCCESS,exec2,10,0,4.1418,68.6223,0
2534,SUCCESS,exec2,10,0,4.0425,72.6648,0
3047,SUCCESS,exec2,10,0,4.0433,76.7082,0
2195,SUCCESS,exec2,10,0,4.1325,80.8407,0
1202,SUCCESS,exec2,10,0,4.0473,84.888,0
2270,SUCCESS,exec2,10,0,4.0467,88.9347,0
1444,SUCCESS,exec2,10,0,4.0562,92.9908,0
2576,SUCCESS,exec2,10,0,4.0572,97.048,0
1342,SUCCESS,exec2,10,0,4.0607,101.1087,0
1060,SUCCESS,exec2,10,0,4.0652,105.1738,0
3554,SUCCESS,exec2,10,0,4.1088,109.2827,0
2638,SUCCESS,exec2,10,0,4.0663,113.349,0
1425,SUCCESS,exec2,10,0,4.074,117.423,0
2189,SUCCESS,exec2,10,0,4.0722,121.4952,0
3914,SUCCESS,exec2,10,0,4.0732,125.5683,0
3110,SUCCESS,exec2,10,0,4.0743,129.6427,0
508,SUCCESS,exec2,10,0,4.0773,133.72,0
4309,SUCCESS,exec2,10,0,4.0818,137.8018,0
3939,SUCCESS,exec2,10,0,4.0833,141.8852,0
548,SUCCESS,exec2,10,0,4.0843,145.9695,0
1091,SUCCESS,exec2,10,0,4.1162,150.0857,0
2051,SUCCESS,exec2,10,0,4.087,154.1727,0
177,SUCCESS,exec2,10,0,4.09,158.2627,0
2943,SUCCESS,exec2,10,0,4.0933,162.356,0
1555,SUCCESS,exec2,10,0,4.0953,166.4513,0
840,SUCCESS,exec2,10,0,4.0968,170.5482,0
2110,SUCCESS,exec2,10,0,4.0992,174.6473,0
100,SUCCESS,exec2,10,0,4.1078,178.7552,0
4176,SUCCESS,exec2,10,0,4.109,182.8642,0
3296,SUCCESS,exec2,10,0,4.1112,186.9753,0
249,SUCCESS,exec2,10,0,4.1157,191.091,0
3344,SUCCESS,exec2,10,0,4.1158,195.2068,0
3675,SUCCESS,exec2,10,0,4.1207,199.3275,0
3636,SUCCESS,exec2,10,0,4.1895,203.517,0
620,SUCCESS,exec2,10,0,4.1763,207.6933,0
