2279,SUCCESS,exec2,10,0,7.9985,8.0985,0
3295,SUCCESS,exec2,10,0,7.9988,16.0973,0
4035,SUCCESS,exec2,10,0,8.001,24.0983,0
3293,SUCCESS,exec2,10,0,8.003,32.1013,0
4434,SUCCESS,exec2,10,0,8.0025,40.1038,0
57,SUCCESS,exec2,10,0,8.0055,48.1093,0
3343,SUCCESS,exec2,10,0,8.005,56.1143,0
1937,SUCCESS,exec2,10,0,8.0077,64.122,0
4187,SUCCESS,exec2,10,0,8.0075,72.1295,0
2811,SUCCESS,exec2,10,0,8.009,80.1385,0
3300,SUCCESS,exec2,10,0,8.01,88.1485,0
289,SUCCESS,exec2,10,0,8.098,96.2465,0
1484,SUCCESS,exec2,10,0,8.0135,104.26,0
3674,SUCCESS,exec2,10,0,8.014,112.274,0
3719,SUCCESS,exec2,10,0,8.0132,120.2872,0
1253,SUCCESS,exec2,10,0,8.0157,128.3028,0
1577,SUCCESS,exec2,10,0,8.0148,136.3177,0
1647,SUCCESS,exec2,10,0,8.0147,144.3323,0
3994,SUCCESS,exec2,10,0,8.0143,152.3467,0
2963,SUCCESS,exec2,10,0,8.0172,160.3638,0
4495,SUCCESS,exec2,10,0,8.0178,168.3817,0
447,SUCCESS,exec2,10,0,8.019,176.4007,0
3373,SUCCESS,exec2,10,0,8.0902,184.4908,0
4445,SUCCESS,exec2,10,0,8.109,192.5998,0
146,SUCCESS,exec2,10,0,8.0202,200.62,0
1296,SUCCESS,exec2,10,0,8.021,208.641,0
2028,SUCCESS,exec2,10,0,8.0212,216.6622,0
2082,SUCCESS,exec2,10,0,8.0218,224.684,0
2610,SUCCESS,exec2,10,0,8.0207,232.7047,0
1301,SUCCESS,exec2,10,0,8.0223,240.727,0
2205,SUCCESS,exec2,10,0,8.023,248.75,0
3340,SUCCESS,exec2,10,0,8.0227,256.7727,0
1419,SUCCESS,exec2,10,0,8.0243,264.797,0
2275,SUCCESS,exec2,10,0,8.0557,272.8527,0
4212,SUCCESS,exec2,10,0,8.0252,280.8778,0
240,SUCCESS,exec2,10,0,8.0275,288.9053,0
1203,SUCCESS,exec2,10,0,8.0263,296.9317,0
3392,SUCCESS,exec2,10,0,8.0263,304.958,0
4454,SUCCESS,exec2,10,0,8.0263,312.9843,0
2618,SUCCESS,exec2,10,0,8.0285,321.0128,0
3044,SUCCESS,exec2,10,0,8.0292,329.042,0
4095,SUCCESS,exec2,10,0,8.0292,337.0712,0
484,SUCCESS,exec2,10,0,8.032,345.1032,0
2595,SUCCESS,exec2,10,0,8.032,353.1352,0
227,SUCCESS,exec2,10,0,8.0327,361.1678,0
4414,SUCCESS,exec2,10,0,8.034,369.2018,0
3757,SUCCESS,exec2,10,0,8.0352,377.237,0
2745,SUCCESS,exec2,10,0,8.0363,385.2733,0
3020,SUCCESS,exec2,10,0,8.0362,393.3095,0
3085,SUCCESS,exec2,10,0,8.0383,401.3478,0
1963,SUCCESS,exec2,10,0,8.0413,409.3892,0
4427,SUCCESS,exec2,10,0,8.0407,417.4298,0
517,SUCCESS,exec2,10,0,8.1062,425.536,0
3930,SUCCESS,exec2,10,0,8.0425,433.5785,0
22,SUCCESS,exec2,10,0,8.0452,441.6237,0
475,SUCCESS,exec2,10,0,8.0453,449.669,0
944,SUCCESS,exec2,10,0,8.0442,457.7132,0
1742,SUCCESS,exec2,10,0,8.045,465.7582,0
2714,SUCCESS,exec2,10,0,8.045,473.8032,0
2984,SUCCESS,exec2,10,0,8.0442,481.8473,0
1765,SUCCESS,exec2,10,0,8.049,489.8963,0
3048,SUCCESS,exec2,10,0,8.05,497.9463,0
2203,SUCCESS,exec2,10,0,8.0507,505.997,0
2294,SUCCESS,exec2,10,0,8.0502,514.0472,0
1513,SUCCESS,exec2,10,0,8.0522,522.0993,0
2764,SUCCESS,exec2,10,0,8.0537,530.153,0
2878,SUCCESS,exec2,10,0,8.0538,538.2068,0
3881,SUCCESS,exec2,10,0,8.0522,546.259,0
806,SUCCESS,exec2,10,0,8.0548,554.3138,0
2743,SUCCESS,exec2,10,0,8.0542,562.368,0
3699,SUCCESS,exec2,10,0,8.0565,570.4245,0
4196,SUCCESS,exec2,10,0,8.0578,578.4823,0
15,SUCCESS,exec2,10,0,8.0593,586.5417,0
481,SUCCESS,exec2,10,0,8.0583,594.6,0
1580,SUCCESS,exec2,10,0,8.0582,602.6582,0
668,SUCCESS,exec2,10,0,8.0633,610.7215,0
733,SUCCESS,exec2,10,0,8.0627,618.7842,0
3030,SUCCESS,exec2,10,0,8.0643,626.8485,0
2026,SUCCESS,exec2,10,0,8.1388,634.9873,0
2746,SUCCESS,exec2,10,0,8.0892,643.0765,0
3125,SUCCESS,exec2,10,0,8.0665,651.143,0
1170,SUCCESS,exec2,10,0,8.0717,659.2147,0
2271,SUCCESS,exec2,10,0,8.0717,667.2863,0
3496,SUCCESS,exec2,10,0,8.0738,675.3602,0
3514,SUCCESS,exec2,10,0,8.0725,683.4327,0
4015,SUCCESS,exec2,10,0,8.0735,691.5062,0
2242,SUCCESS,exec2,10,0,8.0763,699.5825,0
3616,SUCCESS,exec2,10,0,8.0765,707.659,0
1797,SUCCESS,exec2,10,0,8.0798,715.7388,0
7,SUCCESS,exec2,10,0,8.081,723.8198,0
31,SUCCESS,exec2,10,0,8.081,731.9008,0
426,SUCCESS,exec2,10,0,8.0813,739.9822,0
1196,SUCCESS,exec2,10,0,8.0802,748.0623,0
2243,SUCCESS,exec2,10,0,8.0818,756.1442,0
537,SUCCESS,exec2,10,0,8.083,764.2272,0
1555,SUCCESS,exec2,10,0,8.083,772.3102,0
4026,SUCCESS,exec2,10,0,8.0835,780.3937,0
828,SUCCESS,exec2,10,0,8.0858,788.4795,0
2572,SUCCESS,exec2,10,0,8.0855,796.565,0
3904,SUCCESS,exec2,10,0,8.0855,804.6505,0
469,SUCCESS,exec2,10,0,8.0863,812.7368,0
3350,SUCCESS,exec2,10,0,8.0868,820.8237,0
4389,SUCCESS,exec2,10,0,8.0885,828.9122,0
847,SUCCESS,exec2,10,0,8.0932,837.0053,0
1688,SUCCESS,exec2,10,0,8.0925,845.0978,0
2086,SUCCESS,exec2,10,0,8.0927,853.1905,0
2755,SUCCESS,exec2,10,0,8.0922,861.2827,0
3158,SUCCESS,exec2,10,0,8.093,869.3757,0
630,SUCCESS,exec2,10,0,8.0942,877.4698,0
703,SUCCESS,exec2,10,0,8.0942,885.564,0
1995,SUCCESS,exec2,10,0,8.0955,893.6595,0
2325,SUCCESS,exec2,10,0,8.0947,901.7542,0
2232,SUCCESS,exec2,10,0,8.0962,909.8503,0
