2868,SUCCESS,exec1,10,0,8.0007,8.1007,0
2579,SUCCESS,exec1,10,0,8.0027,16.1033,0
3304,SUCCESS,exec1,10,0,8.006,24.1093,0
438,SUCCESS,exec1,10,0,8.0073,32.1167,0
1595,SUCCESS,exec1,10,0,8.0075,40.1242,0
1732,SUCCESS,exec1,10,0,8.0075,48.1317,0
622,SUCCESS,exec1,10,0,8.0137,56.1453,0
2723,SUCCESS,exec1,10,0,8.0123,64.1577,0
429,SUCCESS,exec1,10,0,8.0153,72.173,0
646,SUCCESS,exec1,10,0,8.0158,80.1888,0
2139,SUCCESS,exec1,10,0,8.0502,88.239,0
2490,SUCCESS,exec1,10,0,8.0902,96.3292,0
2869,SUCCESS,exec1,10,0,8.0148,104.344,0
2894,SUCCESS,exec1,10,0,8.015,112.359,0
1035,SUCCESS,exec1,10,0,8.0172,120.3762,0
1931,SUCCESS,exec1,10,0,8.018,128.3942,0
3582,SUCCESS,exec1,10,0,8.0175,136.4117,0
3683,SUCCESS,exec1,10,0,8.019,144.4307,0
3853,SUCCESS,exec1,10,0,8.0898,152.5205,0
920,SUCCESS,exec1,10,0,8.0212,160.5417,0
3577,SUCCESS,exec1,10,0,8.0223,168.564,0
3750,SUCCESS,exec1,10,0,8.0735,176.6375,0
432,SUCCESS,exec1,10,0,8.0268,184.6643,0
914,SUCCESS,exec1,10,0,8.0268,192.6912,0
2924,SUCCESS,exec1,10,0,8.0268,200.718,0
3928,SUCCESS,exec1,10,0,8.0273,208.7453,0
140,SUCCESS,exec1,10,0,8.03,216.7753,0
238,SUCCESS,exec1,10,0,8.0282,224.8035,0
1618,SUCCESS,exec1,10,0,8.0297,232.8332,0
3132,SUCCESS,exec1,10,0,8.0285,240.8617,0
4340,SUCCESS,exec1,10,0,8.0298,248.8915,0
961,SUCCESS,exec1,10,0,8.0313,256.9228,0
2368,SUCCESS,exec1,10,0,8.0318,264.9547,0
3051,SUCCESS,exec1,10,0,8.0318,272.9865,0
3191,SUCCESS,exec1,10,0,8.0338,281.0203,0
4031,SUCCESS,exec1,10,0,8.0332,289.0535,0
4107,SUCCESS,exec1,10,0,8.034,297.0875,0
2891,SUCCESS,exec1,10,0,8.036,305.1235,0
189,SUCCESS,exec1,10,0,8.0378,313.1613,0
3168,SUCCESS,exec1,10,0,8.04,321.2013,0
3272,SUCCESS,exec1,10,0,8.1167,329.318,0
4399,SUCCESS,exec1,10,0,8.0382,337.3562,0
