2095,SUCCESS,exec8,10,0,7.9987,8.0987,0
3881,SUCCESS,exec8,10,0,7.9985,16.0972,0
52,SUCCESS,exec8,10,0,8.0008,24.098,0
567,SUCCESS,exec8,10,0,8.0008,32.0988,0
3965,SUCCESS,exec8,10,0,8.0018,40.1007,0
4062,SUCCESS,exec8,10,0,8.0012,48.1018,0
2766,SUCCESS,exec8,10,0,8.0033,56.1052,0
3804,SUCCESS,exec8,10,0,8.0047,64.1098,0
3122,SUCCESS,exec8,10,0,8.0072,72.117,0
4138,SUCCESS,exec8,10,0,8.0077,80.1247,0
580,SUCCESS,exec8,10,0,8.0093,88.134,0
2351,SUCCESS,exec8,10,0,8.0087,96.1427,0
3699,SUCCESS,exec8,10,0,8.0087,104.1513,0
137,SUCCESS,exec8,10,0,8.0112,112.1625,0
1990,SUCCESS,exec8,10,0,8.012,120.1745,0
1483,SUCCESS,exec8,10,0,8.0138,128.1883,0
2360,SUCCESS,exec8,10,0,8.0137,136.202,0
75,SUCCESS,exec8,10,0,8.015,144.217,0
121,SUCCESS,exec8,10,0,8.0145,152.2315,0
1996,SUCCESS,exec8,10,0,8.0157,160.2472,0
2004,SUCCESS,exec8,10,0,8.0152,168.2623,0
2444,SUCCESS,exec8,10,0,8.0148,176.2772,0
3893,SUCCESS,exec8,10,0,8.0157,184.2928,0
1332,SUCCESS,exec8,10,0,8.031,192.3238,0
3267,SUCCESS,exec8,10,0,8.0165,200.3403,0
457,SUCCESS,exec8,10,0,8.0198,208.3602,0
2061,SUCCESS,exec8,10,0,8.0197,216.3798,0
4416,SUCCESS,exec8,10,0,8.0295,224.4093,0
2800,SUCCESS,exec8,10,0,8.0222,232.4315,0
4082,SUCCESS,exec8,10,0,8.0233,240.4548,0
234,SUCCESS,exec8,10,0,8.025,248.4798,0
1429,SUCCESS,exec8,10,0,8.0255,256.5053,0
4387,SUCCESS,exec8,10,0,8.0255,264.5308,0
2124,SUCCESS,exec8,10,0,8.0695,272.6003,0
3296,SUCCESS,exec8,10,0,8.0273,280.6277,0
1556,SUCCESS,exec8,10,0,8.0462,288.6738,0
4267,SUCCESS,exec8,10,0,8.0283,296.7022,0
4268,SUCCESS,exec8,10,0,8.0297,304.7318,0
1049,SUCCESS,exec8,10,0,8.0305,312.7623,0
559,SUCCESS,exec8,10,0,8.0322,320.7945,0
805,SUCCESS,exec8,10,0,8.0332,328.8277,0
4320,SUCCESS,exec8,10,0,8.0338,336.8615,0
1193,SUCCESS,exec8,10,0,8.0355,344.897,0
2401,SUCCESS,exec8,10,0,8.0345,352.9315,0
3378,SUCCESS,exec8,10,0,8.035,360.9665,0
3643,SUCCESS,exec8,10,0,8.035,369.0015,0
4350,SUCCESS,exec8,10,0,8.0358,377.0373,0
4171,SUCCESS,exec8,10,0,8.037,385.0743,0
4469,SUCCESS,exec8,10,0,8.0373,393.1117,0
3518,SUCCESS,exec8,10,0,8.0385,401.1502,0
2466,SUCCESS,exec8,10,0,8.0402,409.1903,0
2746,SUCCESS,exec8,10,0,8.0418,417.2322,0
3216,SUCCESS,exec8,10,0,8.0412,425.2733,0
4248,SUCCESS,exec8,10,0,8.043,433.3163,0
991,SUCCESS,exec8,10,0,8.0455,441.3618,0
2665,SUCCESS,exec8,10,0,8.0705,449.4323,0
3740,SUCCESS,exec8,10,0,8.0447,457.477,0
3875,SUCCESS,exec8,10,0,8.0453,465.5223,0
973,SUCCESS,exec8,10,0,8.0478,473.5702,0
2181,SUCCESS,exec8,10,0,8.0462,481.6163,0
2524,SUCCESS,exec8,10,0,8.0478,489.6642,0
2927,SUCCESS,exec8,10,0,8.0467,497.7108,0
3555,SUCCESS,exec8,10,0,8.0477,505.7585,0
4190,SUCCESS,exec8,10,0,8.0495,513.808,0
1872,SUCCESS,exec8,10,0,8.0517,521.8597,0
4479,SUCCESS,exec8,10,0,8.0518,529.9115,0
2577,SUCCESS,exec8,10,0,8.0532,537.9647,0
2584,SUCCESS,exec8,10,0,8.0538,546.0185,0
272,SUCCESS,exec8,10,0,8.0545,554.073,0
2631,SUCCESS,exec8,10,0,8.0558,562.1288,0
3013,SUCCESS,exec8,10,0,8.0558,570.1847,0
3519,SUCCESS,exec8,10,0,8.0548,578.2395,0
3857,SUCCESS,exec8,10,0,8.0548,586.2943,0
3935,SUCCESS,exec8,10,0,8.056,594.3503,0
3280,SUCCESS,exec8,10,0,8.0567,602.407,0
3413,SUCCESS,exec8,10,0,8.0568,610.4638,0
863,SUCCESS,exec8,10,0,8.06,618.5238,0
3524,SUCCESS,exec8,10,0,8.0597,626.5835,0
1330,SUCCESS,exec8,10,0,8.0613,634.6448,0
3879,SUCCESS,exec8,10,0,8.0605,642.7053,0
3057,SUCCESS,exec8,10,0,8.0625,650.7678,0
3259,SUCCESS,exec8,10,0,8.0638,658.8317,0
3256,SUCCESS,exec8,10,0,8.066,666.8977,0
1612,SUCCESS,exec8,10,0,8.067,674.9647,0
2688,SUCCESS,exec8,10,0,8.0675,683.0322,0
2992,SUCCESS,exec8,10,0,8.0668,691.099,0
4331,SUCCESS,exec8,10,0,8.0668,699.1658,0
1559,SUCCESS,exec8,10,0,8.0695,707.2353,0
2318,SUCCESS,exec8,10,0,8.1183,715.3537,0
2448,SUCCESS,exec8,10,0,8.069,723.4227,0
1147,SUCCESS,exec8,10,0,8.0718,731.4945,0
2890,SUCCESS,exec8,10,0,8.0732,739.5677,0
3661,SUCCESS,exec8,10,0,8.0725,747.6402,0
563,SUCCESS,exec8,10,0,8.0757,755.7158,0
854,SUCCESS,exec8,10,0,8.0748,763.7907,0
788,SUCCESS,exec8,10,0,8.0775,771.8682,0
623,SUCCESS,exec8,10,0,8.0787,779.9468,0
599,SUCCESS,exec8,10,0,8.0807,788.0275,0
1624,SUCCESS,exec8,10,0,8.1258,796.1533,0
2132,SUCCESS,exec8,10,0,8.0802,804.2335,0
3091,SUCCESS,exec8,10,0,8.0803,812.3138,0
4336,SUCCESS,exec8,10,0,8.0818,820.3957,0
321,SUCCESS,exec8,10,0,8.0825,828.4782,0
1414,SUCCESS,exec8,10,0,8.0827,836.5608,0
2629,SUCCESS,exec8,10,0,8.0833,844.6442,0
2682,SUCCESS,exec8,10,0,8.0825,852.7267,0
1375,SUCCESS,exec8,10,0,8.152,860.8787,0
1842,SUCCESS,exec8,10,0,8.0852,868.9638,0
271,SUCCESS,exec8,10,0,8.0865,877.0503,0
860,SUCCESS,exec8,10,0,8.087,885.1373,0
1186,SUCCESS,exec8,10,0,8.0868,893.2242,0
2513,SUCCESS,exec8,10,0,8.0863,901.3105,0
3920,SUCCESS,exec8,10,0,8.0872,909.3977,0
2782,SUCCESS,exec8,10,0,8.09,917.4877,0
1671,SUCCESS,exec8,10,0,8.0915,925.5792,0
1769,SUCCESS,exec8,10,0,8.0913,933.6705,0
2493,SUCCESS,exec8,10,0,8.0908,941.7613,0
3918,SUCCESS,exec8,10,0,8.0905,949.8518,0
2994,SUCCESS,exec8,10,0,8.096,957.9478,0
3217,SUCCESS,exec8,10,0,8.0943,966.0422,0
3819,SUCCESS,exec8,10,0,8.0958,974.138,0
65,SUCCESS,exec8,10,0,8.0962,982.2342,0
3784,SUCCESS,exec8,10,0,8.0993,990.3335,0
2715,SUCCESS,exec8,10,0,8.1018,998.4353,0
2848,SUCCESS,exec8,10,0,8.1032,1006.5385,0
2911,SUCCESS,exec8,10,0,8.1028,1014.6413,0
3140,SUCCESS,exec8,10,0,8.1027,1022.744,0
3686,SUCCESS,exec8,10,0,8.1048,1030.8488,0
3765,SUCCESS,exec8,10,0,8.1053,1038.9542,0
1590,SUCCESS,exec8,10,0,8.1077,1047.0618,0
2122,SUCCESS,exec8,10,0,8.1065,1055.1683,0
2662,SUCCESS,exec8,10,0,8.1077,1063.276,0
2813,SUCCESS,exec8,10,0,8.107,1071.383,0
3981,SUCCESS,exec8,10,0,8.108,1079.491,0
42,SUCCESS,exec8,10,0,8.1087,1087.5997,0
2038,SUCCESS,exec8,10,0,8.1098,1095.7095,0
2343,SUCCESS,exec8,10,0,8.1607,1103.8702,0
771,SUCCESS,exec8,10,0,8.1118,1111.982,0
941,SUCCESS,exec8,10,0,8.1102,1120.0922,0
2883,SUCCESS,exec8,10,0,8.1108,1128.203,0
3111,SUCCESS,exec8,10,0,8.1115,1136.3145,0
3675,SUCCESS,exec8,10,0,8.1112,1144.4257,0
524,SUCCESS,exec8,10,0,8.1135,1152.5392,0
672,SUCCESS,exec8,10,0,8.116,1160.6552,0
217,SUCCESS,exec8,10,0,8.1165,1168.7717,0
1293,SUCCESS,exec8,10,0,8.1162,1176.8878,0
2736,SUCCESS,exec8,10,0,8.118,1185.0058,0
1394,SUCCESS,exec8,10,0,8.1197,1193.1255,0
1831,SUCCESS,exec8,10,0,8.1942,1201.3197,0
2279,SUCCESS,exec8,10,0,8.1187,1209.4383,0
3703,SUCCESS,exec8,10,0,8.1183,1217.5567,0
3827,SUCCESS,exec8,10,0,8.12,1225.6767,0
1772,SUCCESS,exec8,10,0,8.1203,1233.797,0
2686,SUCCESS,exec8,10,0,8.124,1241.921,0
3174,SUCCESS,exec8,10,0,8.124,1250.045,0
2172,SUCCESS,exec8,10,0,8.1255,1258.1705,0
2442,SUCCESS,exec8,10,0,8.1257,1266.2962,0
766,SUCCESS,exec8,10,0,8.128,1274.4242,0
1076,SUCCESS,exec8,10,0,8.1267,1282.5508,0
2858,SUCCESS,exec8,10,0,8.1267,1290.6775,0
3943,SUCCESS,exec8,10,0,8.1278,1298.8053,0
1287,SUCCESS,exec8,10,0,8.1317,1306.937,0
2255,SUCCESS,exec8,10,0,8.1318,1315.0688,0
4140,SUCCESS,exec8,10,0,8.1315,1323.2003,0
330,SUCCESS,exec8,10,0,8.1323,1331.3327,0
3563,SUCCESS,exec8,10,0,8.134,1339.4667,0
1889,SUCCESS,exec8,10,0,8.138,1347.6047,0
2404,SUCCESS,exec8,10,0,8.1372,1355.7418,0
4355,SUCCESS,exec8,10,0,8.2425,1363.9843,0
4475,SUCCESS,exec8,10,0,8.1377,1372.122,0
4230,SUCCESS,exec8,10,0,8.1397,1380.2617,0
182,SUCCESS,exec8,10,0,8.1428,1388.4045,0
610,SUCCESS,exec8,10,0,8.1433,1396.5478,0
1367,SUCCESS,exec8,10,0,8.1433,1404.6912,0
1520,SUCCESS,exec8,10,0,8.144,1412.8352,0
4283,SUCCESS,exec8,10,0,8.1432,1420.9783,0
2474,SUCCESS,exec8,10,0,8.1445,1429.1228,0
3238,SUCCESS,exec8,10,0,8.1483,1437.2712,0
3801,SUCCESS,exec8,10,0,8.1487,1445.4198,0
123,SUCCESS,exec8,10,0,8.1517,1453.5715,0
3323,SUCCESS,exec8,10,0,8.1515,1461.723,0
4029,SUCCESS,exec8,10,0,8.1527,1469.8757,0
866,SUCCESS,exec8,10,0,8.158,1478.0337,0
3425,SUCCESS,exec8,10,0,8.16,1486.1937,0
4054,SUCCESS,exec8,10,0,8.1587,1494.3523,0
1094,SUCCESS,exec8,10,0,8.1617,1502.514,0
1710,SUCCESS,exec8,10,0,8.1652,1510.6792,0
2967,SUCCESS,exec8,10,0,8.1667,1518.8458,0
1113,SUCCESS,exec8,10,0,8.17,1527.0158,0
1381,SUCCESS,exec8,10,0,8.17,1535.1858,0
59,SUCCESS,exec8,10,0,8.171,1543.3568,0
2375,SUCCESS,exec8,10,0,8.172,1551.5288,0
3031,SUCCESS,exec8,10,0,8.171,1559.6998,0
109,SUCCESS,exec8,10,0,8.1728,1567.8727,0
1836,SUCCESS,exec8,10,0,8.1727,1576.0453,0
2507,SUCCESS,exec8,10,0,8.1735,1584.2188,0
242,SUCCESS,exec8,10,0,8.1892,1592.408,0
345,SUCCESS,exec8,10,0,8.1755,1600.5835,0
1240,SUCCESS,exec8,10,0,8.176,1608.7595,0
2214,SUCCESS,exec8,10,0,8.1953,1616.9548,0
1300,SUCCESS,exec8,10,0,8.178,1625.1328,0
2385,SUCCESS,exec8,10,0,8.1767,1633.3095,0
4072,SUCCESS,exec8,10,0,8.179,1641.4885,0
251,SUCCESS,exec8,10,0,8.1812,1649.6697,0
1163,SUCCESS,exec8,10,0,8.1803,1657.85,0
2615,SUCCESS,exec8,10,0,8.1813,1666.0313,0
2291,SUCCESS,exec8,10,0,8.1823,1674.2137,0
72,SUCCESS,exec8,10,0,8.1858,1682.3995,0
1178,SUCCESS,exec8,10,0,8.1847,1690.5842,0
3052,SUCCESS,exec8,10,0,8.186,1698.7702,0
534,SUCCESS,exec8,10,0,8.1867,1706.9568,0
2107,SUCCESS,exec8,10,0,8.1878,1715.1447,0
4158,SUCCESS,exec8,10,0,8.1872,1723.3318,0
4461,SUCCESS,exec8,10,0,8.187,1731.5188,0
658,SUCCESS,exec8,10,0,8.1887,1739.7075,0
3342,SUCCESS,exec8,10,0,8.1895,1747.897,0
4019,SUCCESS,exec8,10,0,8.1905,1756.0875,0
3173,SUCCESS,exec8,10,0,8.194,1764.2815,0
3588,SUCCESS,exec8,10,0,8.1923,1772.4738,0
158,SUCCESS,exec8,10,0,8.1957,1780.6695,0
