3461,SUCCESS,exec5,10,0,7.9985,8.0985,0
836,SUCCESS,exec5,10,0,8.0008,16.0993,0
3281,SUCCESS,exec5,10,0,8.001,24.1003,0
3769,SUCCESS,exec5,10,0,8.0017,32.102,0
819,SUCCESS,exec5,10,0,8.0175,40.1195,0
2152,SUCCESS,exec5,10,0,8.0025,48.122,0
3655,SUCCESS,exec5,10,0,8.0032,56.1252,0
26,SUCCESS,exec5,10,0,8.0047,64.1298,0
566,SUCCESS,exec5,10,0,8.005,72.1348,0
1072,SUCCESS,exec5,10,0,8.0603,80.1952,0
661,SUCCESS,exec5,10,0,8.009,88.2042,0
3680,SUCCESS,exec5,10,0,8.0082,96.2123,0
2483,SUCCESS,exec5,10,0,8.013,104.2253,0
218,SUCCESS,exec5,10,0,8.0152,112.2405,0
1044,SUCCESS,exec5,10,0,8.015,120.2555,0
587,SUCCESS,exec5,10,0,8.0172,128.2727,0
1424,SUCCESS,exec5,10,0,8.018,136.2907,0
1914,SUCCESS,exec5,10,0,8.0172,144.3078,0
3636,SUCCESS,exec5,10,0,8.0178,152.3257,0
3697,SUCCESS,exec5,10,0,8.0163,160.342,0
85,SUCCESS,exec5,10,0,8.0182,168.3602,0
2832,SUCCESS,exec5,10,0,8.0198,176.38,0
3238,SUCCESS,exec5,10,0,8.0187,184.3987,0
4375,SUCCESS,exec5,10,0,8.0198,192.4185,0
607,SUCCESS,exec5,10,0,8.0217,200.4402,0
1720,SUCCESS,exec5,10,0,8.0217,208.4618,0
2136,SUCCESS,exec5,10,0,8.0208,216.4827,0
4354,SUCCESS,exec5,10,0,8.09,224.5727,0
4056,SUCCESS,exec5,10,0,8.024,232.5967,0
434,SUCCESS,exec5,10,0,8.0252,240.6218,0
2325,SUCCESS,exec5,10,0,8.025,248.6468,0
342,SUCCESS,exec5,10,0,8.0267,256.6735,0
1857,SUCCESS,exec5,10,0,8.0268,264.7003,0
552,SUCCESS,exec5,10,0,8.0292,272.7295,0
930,SUCCESS,exec5,10,0,8.0305,280.76,0
2410,SUCCESS,exec5,10,0,8.0317,288.7917,0
4404,SUCCESS,exec5,10,0,8.1192,296.9108,0
311,SUCCESS,exec5,10,0,8.0322,304.943,0
2075,SUCCESS,exec5,10,0,8.0333,312.9763,0
4225,SUCCESS,exec5,10,0,8.0332,321.0095,0
1051,SUCCESS,exec5,10,0,8.0353,329.0448,0
1436,SUCCESS,exec5,10,0,8.0345,337.0793,0
2047,SUCCESS,exec5,10,0,8.0352,345.1145,0
2382,SUCCESS,exec5,10,0,8.036,353.1505,0
927,SUCCESS,exec5,10,0,8.0368,361.1873,0
3049,SUCCESS,exec5,10,0,8.0878,369.2752,0
3767,SUCCESS,exec5,10,0,8.038,377.3132,0
4180,SUCCESS,exec5,10,0,8.0375,385.3507,0
1474,SUCCESS,exec5,10,0,8.0403,393.391,0
4348,SUCCESS,exec5,10,0,8.0413,401.4323,0
2637,SUCCESS,exec5,10,0,8.0423,409.4747,0
528,SUCCESS,exec5,10,0,8.0443,417.519,0
2079,SUCCESS,exec5,10,0,8.0445,425.5635,0
4301,SUCCESS,exec5,10,0,8.0458,433.6093,0
454,SUCCESS,exec5,10,0,8.0485,441.6578,0
3143,SUCCESS,exec5,10,0,8.0492,449.707,0
3333,SUCCESS,exec5,10,0,8.049,457.756,0
2638,SUCCESS,exec5,10,0,8.0517,465.8077,0
3492,SUCCESS,exec5,10,0,8.051,473.8587,0
1478,SUCCESS,exec5,10,0,8.0523,481.911,0
3585,SUCCESS,exec5,10,0,8.0532,489.9642,0
4104,SUCCESS,exec5,10,0,8.053,498.0172,0
1155,SUCCESS,exec5,10,0,8.055,506.0722,0
1402,SUCCESS,exec5,10,0,8.0553,514.1275,0
1639,SUCCESS,exec5,10,0,8.0545,522.182,0
1736,SUCCESS,exec5,10,0,8.0542,530.2362,0
2668,SUCCESS,exec5,10,0,8.0558,538.292,0
510,SUCCESS,exec5,10,0,8.058,546.35,0
617,SUCCESS,exec5,10,0,8.0567,554.4067,0
1193,SUCCESS,exec5,10,0,8.057,562.4637,0
1759,SUCCESS,exec5,10,0,8.0588,570.5225,0
3967,SUCCESS,exec5,10,0,8.0585,578.581,0
3114,SUCCESS,exec5,10,0,8.0618,586.6428,0
3785,SUCCESS,exec5,10,0,8.0603,594.7032,0
412,SUCCESS,exec5,10,0,8.0623,602.7655,0
988,SUCCESS,exec5,10,0,8.0672,610.8327,0
1891,SUCCESS,exec5,10,0,8.0678,618.9005,0
3235,SUCCESS,exec5,10,0,8.0862,626.9867,0
3905,SUCCESS,exec5,10,0,8.0668,635.0535,0
2457,SUCCESS,exec5,10,0,8.0685,643.122,0
2871,SUCCESS,exec5,10,0,8.0688,651.1908,0
3247,SUCCESS,exec5,10,0,8.0692,659.26,0
351,SUCCESS,exec5,10,0,8.157,667.417,0
3795,SUCCESS,exec5,10,0,8.0713,675.4883,0
289,SUCCESS,exec5,10,0,8.0733,683.5617,0
1924,SUCCESS,exec5,10,0,8.0855,691.6472,0
2891,SUCCESS,exec5,10,0,8.0752,699.7223,0
2852,SUCCESS,exec5,10,0,8.0772,707.7995,0
1268,SUCCESS,exec5,10,0,8.079,715.8785,0
1668,SUCCESS,exec5,10,0,8.079,723.9575,0
2518,SUCCESS,exec5,10,0,8.0797,732.0372,0
2534,SUCCESS,exec5,10,0,8.0788,740.116,0
2928,SUCCESS,exec5,10,0,8.0783,748.1943,0
4489,SUCCESS,exec5,10,0,8.0797,756.274,0
1848,SUCCESS,exec5,10,0,8.0803,764.3543,0
2336,SUCCESS,exec5,10,0,8.0807,772.435,0
4300,SUCCESS,exec5,10,0,8.0817,780.5167,0
1569,SUCCESS,exec5,10,0,8.0828,788.5995,0
1877,SUCCESS,exec5,10,0,8.084,796.6835,0
2648,SUCCESS,exec5,10,0,8.0828,804.7663,0
3126,SUCCESS,exec5,10,0,8.0832,812.8495,0
4255,SUCCESS,exec5,10,0,8.0825,820.932,0
2528,SUCCESS,exec5,10,0,8.0855,829.0175,0
3447,SUCCESS,exec5,10,0,8.0858,837.1033,0
640,SUCCESS,exec5,10,0,8.0863,845.1897,0
1415,SUCCESS,exec5,10,0,8.0865,853.2762,0
1664,SUCCESS,exec5,10,0,8.0875,861.3637,0
3961,SUCCESS,exec5,10,0,8.088,869.4517,0
3542,SUCCESS,exec5,10,0,8.143,877.5947,0
2749,SUCCESS,exec5,10,0,8.0902,885.6848,0
65,SUCCESS,exec5,10,0,8.0938,893.7787,0
1098,SUCCESS,exec5,10,0,8.095,901.8737,0
2474,SUCCESS,exec5,10,0,8.0943,909.968,0
258,SUCCESS,exec5,10,0,8.0973,918.0653,0
1210,SUCCESS,exec5,10,0,8.0972,926.1625,0
2612,SUCCESS,exec5,10,0,8.097,934.2595,0
2992,SUCCESS,exec5,10,0,8.2028,942.4623,0
702,SUCCESS,exec5,10,0,8.0983,950.5607,0
1655,SUCCESS,exec5,10,0,8.0982,958.6588,0
2288,SUCCESS,exec5,10,0,8.099,966.7578,0
4318,SUCCESS,exec5,10,0,8.0988,974.8567,0
555,SUCCESS,exec5,10,0,8.106,982.9627,0
1789,SUCCESS,exec5,10,0,8.1048,991.0675,0
2703,SUCCESS,exec5,10,0,8.1047,999.1722,0
3419,SUCCESS,exec5,10,0,8.1072,1007.2793,0
797,SUCCESS,exec5,10,0,8.1093,1015.3887,0
1168,SUCCESS,exec5,10,0,8.1087,1023.4973,0
1633,SUCCESS,exec5,10,0,8.1107,1031.608,0
951,SUCCESS,exec5,10,0,8.1132,1039.7212,0
1319,SUCCESS,exec5,10,0,8.1125,1047.8337,0
1479,SUCCESS,exec5,10,0,8.1132,1055.9468,0
3532,SUCCESS,exec5,10,0,8.1137,1064.0605,0
3997,SUCCESS,exec5,10,0,8.1147,1072.1752,0
78,SUCCESS,exec5,10,0,8.1167,1080.2918,0
619,SUCCESS,exec5,10,0,8.1167,1088.4085,0
1430,SUCCESS,exec5,10,0,8.1177,1096.5262,0
3035,SUCCESS,exec5,10,0,8.1193,1104.6455,0
729,SUCCESS,exec5,10,0,8.1212,1112.7667,0
738,SUCCESS,exec5,10,0,8.121,1120.8877,0
4468,SUCCESS,exec5,10,0,8.1217,1129.0093,0
3175,SUCCESS,exec5,10,0,8.1235,1137.1328,0
4124,SUCCESS,exec5,10,0,8.1237,1145.2565,0
1631,SUCCESS,exec5,10,0,8.2077,1153.4642,0
567,SUCCESS,exec5,10,0,8.1265,1161.5907,0
996,SUCCESS,exec5,10,0,8.1263,1169.717,0
1010,SUCCESS,exec5,10,0,8.1263,1177.8433,0
1090,SUCCESS,exec5,10,0,8.1275,1185.9708,0
1399,SUCCESS,exec5,10,0,8.1268,1194.0977,0
3908,SUCCESS,exec5,10,0,8.1277,1202.2253,0
901,SUCCESS,exec5,10,0,8.1282,1210.3535,0
3180,SUCCESS,exec5,10,0,8.129,1218.4825,0
315,SUCCESS,exec5,10,0,8.1337,1226.6162,0
3505,SUCCESS,exec5,10,0,8.1322,1234.7483,0
3533,SUCCESS,exec5,10,0,8.133,1242.8813,0
730,SUCCESS,exec5,10,0,8.135,1251.0163,0
760,SUCCESS,exec5,10,0,8.1342,1259.1505,0
1488,SUCCESS,exec5,10,0,8.2045,1267.355,0
2827,SUCCESS,exec5,10,0,8.1345,1275.4895,0
3515,SUCCESS,exec5,10,0,8.139,1283.6285,0
1629,SUCCESS,exec5,10,0,8.1473,1291.7758,0
1954,SUCCESS,exec5,10,0,8.143,1299.9188,0
2472,SUCCESS,exec5,10,0,8.1432,1308.062,0
