0,SUCCESS,exec9,10,0,5.4835,5.5835,0
4,SUCCESS,exec9,10,0,9.208,14.7915,0
8,SUCCESS,exec9,10,0,13.6525,28.444,0
12,SUCCESS,exec9,10,0,2.9073,31.3513,0
16,SUCCESS,exec9,10,0,9.934,41.2853,0
20,SUCCESS,exec9,10,0,9.6802,50.9655,0
24,SUCCESS,exec9,10,0,6.3178,57.2833,0
28,SUCCESS,exec9,10,0,15.1228,72.4062,0
32,SUCCESS,exec9,10,0,7.567,79.9732,0
36,SUCCESS,exec9,10,0,11.8155,91.7887,0
40,SUCCESS,exec9,10,0,7.9855,99.7742,0
44,SUCCESS,exec9,10,0,4.739,104.5132,0
48,SUCCESS,exec9,10,0,11.3263,115.8395,0
52,SUCCESS,exec9,10,0,3.8112,119.6507,0
56,SUCCESS,exec9,10,0,13.7968,133.4475,0
60,SUCCESS,exec9,10,0,2.5185,135.966,0
64,SUCCESS,exec9,10,0,8.6795,144.6455,0
68,SUCCESS,exec9,10,0,10.8072,155.4527,0
72,SUCCESS,exec9,10,0,12.6247,168.0773,0
76,SUCCESS,exec9,10,0,4.2372,172.3145,0
80,SUCCESS,exec9,10,0,13.748,186.0625,0
84,SUCCESS,exec9,10,0,10.5745,196.637,0
88,SUCCESS,exec9,10,0,11.4348,208.0718,0
92,SUCCESS,exec9,10,0,6.7445,214.8163,0
96,SUCCESS,exec9,10,0,12.2792,227.0955,0
100,SUCCESS,exec9,10,0,8.2567,235.3522,0
104,SUCCESS,exec9,10,0,8.5962,243.9483,0
108,SUCCESS,exec9,10,0,2.1248,246.0732,0
112,SUCCESS,exec9,10,0,8.9153,254.9885,0
116,SUCCESS,exec9,10,0,2.7243,257.7128,0
120,SUCCESS,exec9,10,0,12.774,270.4868,0
124,SUCCESS,exec9,10,0,12.4885,282.9753,0
128,SUCCESS,exec9,10,0,5.7892,288.7645,0
132,SUCCESS,exec9,10,0,9.0542,297.8187,0
136,SUCCESS,exec9,10,0,5.0455,302.8642,0
140,SUCCESS,exec9,10,0,19.8222,322.6863,0
144,SUCCESS,exec9,10,0,16.5818,339.2682,0
148,SUCCESS,exec9,10,0,15.533,354.8012,0
152,SUCCESS,exec9,10,0,15.9053,370.7065,0
156,SUCCESS,exec9,10,0,9.9572,380.6637,0
160,SUCCESS,exec9,10,0,10.6792,391.3428,0
164,SUCCESS,exec9,10,0,3.058,394.4008,0
168,SUCCESS,exec9,10,0,14.1902,408.591,0
172,SUCCESS,exec9,10,0,9.4425,418.0335,0
176,SUCCESS,exec9,10,0,18.8285,436.862,0
180,SUCCESS,exec9,10,0,3.8005,440.6625,0
184,SUCCESS,exec9,10,0,5.5432,446.2057,0
188,SUCCESS,exec9,10,0,4.2732,450.4788,0
192,SUCCESS,exec9,10,0,12.281,462.7598,0
196,SUCCESS,exec9,10,0,18.8895,481.6493,0
200,SUCCESS,exec9,10,0,11.092,492.7413,0
204,SUCCESS,exec9,10,0,6.5868,499.3282,0
208,SUCCESS,exec9,10,0,13.9565,513.2847,0
212,SUCCESS,exec9,10,0,5.0332,518.3178,0
216,SUCCESS,exec9,10,0,7.1732,525.491,0
220,SUCCESS,exec9,10,0,2.4903,527.9813,0
224,SUCCESS,exec9,10,0,19.923,547.9043,0
228,SUCCESS,exec9,10,0,9.7617,557.666,0
232,SUCCESS,exec9,10,0,5.9585,563.6245,0
236,SUCCESS,exec9,10,0,15.206,578.8305,0
240,SUCCESS,exec9,10,0,13.1413,591.9718,0
244,SUCCESS,exec9,10,0,9.8093,601.7812,0
248,SUCCESS,exec9,10,0,6.9073,608.6885,0
252,SUCCESS,exec9,10,0,15.003,623.6915,0
256,SUCCESS,exec9,10,0,4.41,628.1015,0
260,SUCCESS,exec9,10,0,16.1398,644.2413,0
264,SUCCESS,exec9,10,0,17.6437,661.885,0
268,SUCCESS,exec9,10,0,13.7823,675.6673,0
272,SUCCESS,exec9,10,0,11.001,686.6683,0
276,SUCCESS,exec9,10,0,8.538,695.2063,0
280,SUCCESS,exec9,10,0,15.3005,710.5068,0
284,SUCCESS,exec9,10,0,4.186,714.6928,0
288,SUCCESS,exec9,10,0,12.3378,727.0307,0
292,SUCCESS,exec9,10,0,11.8362,738.8668,0
296,SUCCESS,exec9,10,0,15.006,753.8728,0
300,SUCCESS,exec9,10,0,7.3495,761.2223,0
304,SUCCESS,exec9,10,0,9.1918,770.4142,0
308,SUCCESS,exec9,10,0,8.4075,778.8217,0
312,SUCCESS,exec9,10,0,16.116,794.9377,0
316,SUCCESS,exec9,10,0,2.313,797.2507,0
320,SUCCESS,exec9,10,0,11.7673,809.018,0
324,SUCCESS,exec9,10,0,8.3205,817.3385,0
328,SUCCESS,exec9,10,0,8.8482,826.1867,0
332,SUCCESS,exec9,10,0,6.9843,833.171,0
336,SUCCESS,exec9,10,0,11.1955,844.3665,0
340,SUCCESS,exec9,10,0,11.1077,855.4742,0
344,SUCCESS,exec9,10,0,18.1605,873.6347,0
348,SUCCESS,exec9,10,0,10.4958,884.1305,0
352,SUCCESS,exec9,10,0,12.7618,896.8923,0
356,SUCCESS,exec9,10,0,6.1693,903.0617,0
360,SUCCESS,exec9,10,0,3.9445,907.0062,0
364,SUCCESS,exec9,10,0,13.8998,920.906,0
368,SUCCESS,exec9,10,0,10.9052,931.8112,0
372,SUCCESS,exec9,10,0,9.2042,941.0153,0
376,SUCCESS,exec9,10,0,3.475,944.4903,0
380,SUCCESS,exec9,10,0,10.1585,954.6488,0
384,SUCCESS,exec9,10,0,8.2597,962.9085,0
388,SUCCESS,exec9,10,0,18.7418,981.6503,0
392,SUCCESS,exec9,10,0,3.5255,985.1758,0
396,SUCCESS,exec9,10,0,14.2243,999.4002,0
400,SUCCESS,exec9,10,0,19.283,1018.6832,0
404,SUCCESS,exec9,10,0,15.067,1033.7502,0
408,SUCCESS,exec9,10,0,9.8845,1043.6347,0
412,SUCCESS,exec9,10,0,10.6832,1054.3178,0
416,SUCCESS,exec9,10,0,8.8393,1063.1572,0
420,SUCCESS,exec9,10,0,10.4713,1073.6285,0
424,SUCCESS,exec9,10,0,11.237,1084.8655,0
428,SUCCESS,exec9,10,0,4.3185,1089.184,0
