2909,SUCCESS,exec3,10,0,4.0015,4.1015,0
1214,SUCCESS,exec3,10,0,4.0052,8.1067,0
2507,SUCCESS,exec3,10,0,4.0052,12.1118,0
2376,SUCCESS,exec3,10,0,4.0077,16.1195,0
3052,SUCCESS,exec3,10,0,4.0065,20.126,0
1890,SUCCESS,exec3,10,0,4.0082,24.1342,0
4275,SUCCESS,exec3,10,0,4.0082,28.1423,0
276,SUCCESS,exec3,10,0,4.0135,32.1558,0
1241,SUCCESS,exec3,10,0,4.0133,36.1692,0
2218,SUCCESS,exec3,10,0,4.0152,40.1843,0
2060,SUCCESS,exec3,10,0,4.0208,44.2052,0
3039,SUCCESS,exec3,10,0,4.0328,48.238,0
3414,SUCCESS,exec3,10,0,4.0325,52.2705,0
653,SUCCESS,exec3,10,0,4.0412,56.3117,0
186,SUCCESS,exec3,10,0,4.0435,60.3552,0
4284,SUCCESS,exec3,10,0,4.1515,64.5067,0
299,SUCCESS,exec3,10,0,4.046,68.5527,0
3992,SUCCESS,exec3,10,0,4.0445,72.5972,0
2958,SUCCESS,exec3,10,0,4.05,76.6472,0
470,SUCCESS,exec3,10,0,4.0537,80.7008,0
1719,SUCCESS,exec3,10,0,4.0532,84.754,0
3282,SUCCESS,exec3,10,0,4.0545,88.8085,0
1928,SUCCESS,exec3,10,0,4.0573,92.8658,0
3902,SUCCESS,exec3,10,0,4.0562,96.922,0
748,SUCCESS,exec3,10,0,4.0607,100.9827,0
3188,SUCCESS,exec3,10,0,4.1077,105.0903,0
3547,SUCCESS,exec3,10,0,4.064,109.1543,0
596,SUCCESS,exec3,10,0,4.0665,113.2208,0
650,SUCCESS,exec3,10,0,4.0665,117.2873,0
1045,SUCCESS,exec3,10,0,4.096,121.3833,0
1047,SUCCESS,exec3,10,0,4.0667,125.45,0
1276,SUCCESS,exec3,10,0,4.074,129.524,0
2686,SUCCESS,exec3,10,0,4.0725,133.5965,0
105,SUCCESS,exec3,10,0,4.0773,137.6738,0
102,SUCCESS,exec3,10,0,4.08,141.7538,0
1323,SUCCESS,exec3,10,0,4.0797,145.8335,0
3046,SUCCESS,exec3,10,0,4.0783,149.9118,0
1263,SUCCESS,exec3,10,0,4.0853,153.9972,0
1992,SUCCESS,exec3,10,0,4.1627,158.1598,0
3234,SUCCESS,exec3,10,0,4.0893,162.2492,0
244,SUCCESS,exec3,10,0,4.0927,166.3418,0
480,SUCCESS,exec3,10,0,4.0932,170.435,0
827,SUCCESS,exec3,10,0,4.0927,174.5277,0
934,SUCCESS,exec3,10,0,4.0922,178.6198,0
1528,SUCCESS,exec3,10,0,4.0943,182.7142,0
1283,SUCCESS,exec3,10,0,4.098,186.8122,0
2356,SUCCESS,exec3,10,0,4.1022,190.9143,0
958,SUCCESS,exec3,10,0,4.0998,195.0142,0
3854,SUCCESS,exec3,10,0,4.0985,199.1127,0
4005,SUCCESS,exec3,10,0,4.0992,203.2118,0
1346,SUCCESS,exec3,10,0,4.1015,207.3133,0
2064,SUCCESS,exec3,10,0,4.1002,211.4135,0
3242,SUCCESS,exec3,10,0,4.1002,215.5137,0
2262,SUCCESS,exec3,10,0,4.1035,219.6172,0
1766,SUCCESS,exec3,10,0,4.1068,223.724,0
822,SUCCESS,exec3,10,0,4.1093,227.8333,0
1957,SUCCESS,exec3,10,0,4.1093,231.9427,0
2459,SUCCESS,exec3,10,0,4.2157,236.1583,0
4139,SUCCESS,exec3,10,0,4.1155,240.2738,0
3508,SUCCESS,exec3,10,0,4.1167,244.3905,0
292,SUCCESS,exec3,10,0,4.121,248.5115,0
1656,SUCCESS,exec3,10,0,4.125,252.6365,0
2273,SUCCESS,exec3,10,0,4.1267,256.7632,0
3092,SUCCESS,exec3,10,0,4.1297,260.8928,0
3807,SUCCESS,exec3,10,0,4.1282,265.021,0
749,SUCCESS,exec3,10,0,4.1385,269.1595,0
4132,SUCCESS,exec3,10,0,4.1432,273.3027,0
340,SUCCESS,exec3,10,0,4.1453,277.448,0
387,SUCCESS,exec3,10,0,4.145,281.593,0
2786,SUCCESS,exec3,10,0,4.1457,285.7387,0
2988,SUCCESS,exec3,10,0,4.146,289.8847,0
1144,SUCCESS,exec3,10,0,4.1503,294.035,0
1151,SUCCESS,exec3,10,0,4.2147,298.2497,0
19,SUCCESS,exec3,10,0,4.1535,302.4032,0
490,SUCCESS,exec3,10,0,4.1528,306.556,0
