2255,SUCCESS,exec7,10,0,4.0003,4.1003,0
3263,SUCCESS,exec7,10,0,4.0028,8.1032,0
2725,SUCCESS,exec7,10,0,4.0047,12.1078,0
1359,SUCCESS,exec7,10,0,4.0655,16.1733,0
4240,SUCCESS,exec7,10,0,4.007,20.1803,0
2113,SUCCESS,exec7,10,0,4.0092,24.1895,0
2798,SUCCESS,exec7,10,0,4.0083,28.1978,0
1942,SUCCESS,exec7,10,0,4.0107,32.2085,0
3793,SUCCESS,exec7,10,0,4.0108,36.2193,0
81,SUCCESS,exec7,10,0,4.016,40.2353,0
1833,SUCCESS,exec7,10,0,4.0165,44.2518,0
437,SUCCESS,exec7,10,0,4.0192,48.271,0
289,SUCCESS,exec7,10,0,4.0247,52.2957,0
788,SUCCESS,exec7,10,0,4.0245,56.3202,0
1120,SUCCESS,exec7,10,0,4.025,60.3452,0
1112,SUCCESS,exec7,10,0,4.031,64.3762,0
2163,SUCCESS,exec7,10,0,4.0312,68.4073,0
4128,SUCCESS,exec7,10,0,4.0315,72.4388,0
1719,SUCCESS,exec7,10,0,4.0332,76.472,0
3188,SUCCESS,exec7,10,0,4.0332,80.5052,0
913,SUCCESS,exec7,10,0,4.0342,84.5393,0
2890,SUCCESS,exec7,10,0,4.0378,88.5772,0
4031,SUCCESS,exec7,10,0,4.0438,92.621,0
2553,SUCCESS,exec7,10,0,4.051,96.672,0
3744,SUCCESS,exec7,10,0,4.0512,100.7232,0
3970,SUCCESS,exec7,10,0,4.052,104.7752,0
853,SUCCESS,exec7,10,0,4.0535,108.8287,0
21,SUCCESS,exec7,10,0,4.0547,112.8833,0
121,SUCCESS,exec7,10,0,4.0553,116.9387,0
4445,SUCCESS,exec7,10,0,4.1567,121.0953,0
484,SUCCESS,exec7,10,0,4.061,125.1563,0
2239,SUCCESS,exec7,10,0,4.0698,129.2262,0
1189,SUCCESS,exec7,10,0,4.0725,133.2987,0
2907,SUCCESS,exec7,10,0,4.0732,137.3718,0
4430,SUCCESS,exec7,10,0,4.0738,141.4457,0
3164,SUCCESS,exec7,10,0,4.0753,145.521,0
43,SUCCESS,exec7,10,0,4.0812,149.6022,0
4362,SUCCESS,exec7,10,0,4.0815,153.6837,0
673,SUCCESS,exec7,10,0,4.0887,157.7723,0
3859,SUCCESS,exec7,10,0,4.0883,161.8607,0
2435,SUCCESS,exec7,10,0,4.092,165.9527,0
1540,SUCCESS,exec7,10,0,4.0972,170.0498,0
3739,SUCCESS,exec7,10,0,4.104,174.1538,0
1141,SUCCESS,exec7,10,0,4.1042,178.258,0
4004,SUCCESS,exec7,10,0,4.1058,182.3638,0
272,SUCCESS,exec7,10,0,4.1132,186.477,0
530,SUCCESS,exec7,10,0,4.1132,190.5902,0
1907,SUCCESS,exec7,10,0,4.1648,194.755,0
1149,SUCCESS,exec7,10,0,4.1177,198.8727,0
3010,SUCCESS,exec7,10,0,4.117,202.9897,0
1743,SUCCESS,exec7,10,0,4.121,207.1107,0
2808,SUCCESS,exec7,10,0,4.1217,211.2323,0
4112,SUCCESS,exec7,10,0,4.1205,215.3528,0
1089,SUCCESS,exec7,10,0,4.1227,219.4755,0
2807,SUCCESS,exec7,10,0,4.1268,223.6023,0
2817,SUCCESS,exec7,10,0,4.1392,227.7415,0
4303,SUCCESS,exec7,10,0,4.1438,231.8853,0
3789,SUCCESS,exec7,10,0,4.146,236.0313,0
986,SUCCESS,exec7,10,0,4.1462,240.1775,0
238,SUCCESS,exec7,10,0,4.1545,244.332,0
3482,SUCCESS,exec7,10,0,4.1558,248.4878,0
54,SUCCESS,exec7,10,0,4.1562,252.644,0
3120,SUCCESS,exec7,10,0,4.158,256.802,0
1358,SUCCESS,exec7,10,0,4.1605,260.9625,0
1056,SUCCESS,exec7,10,0,4.2432,265.2057,0
1536,SUCCESS,exec7,10,0,4.1682,269.3738,0
1943,SUCCESS,exec7,10,0,4.175,273.5488,0
873,SUCCESS,exec7,10,0,4.1767,277.7255,0
95,SUCCESS,exec7,10,0,4.1793,281.9048,0
3226,SUCCESS,exec7,10,0,4.181,286.0858,0
3679,SUCCESS,exec7,10,0,4.1813,290.2672,0
2752,SUCCESS,exec7,10,0,4.1843,294.4515,0
2788,SUCCESS,exec7,10,0,4.186,298.6375,0
502,SUCCESS,exec7,10,0,4.19,302.8275,0
1520,SUCCESS,exec7,10,0,4.19,307.0175,0
4018,SUCCESS,exec7,10,0,4.1913,311.2088,0
3693,SUCCESS,exec7,10,0,4.196,315.4048,0
4149,SUCCESS,exec7,10,0,4.1953,319.6002,0
1957,SUCCESS,exec7,10,0,4.1963,323.7965,0
2007,SUCCESS,exec7,10,0,4.1973,327.9938,0
432,SUCCESS,exec7,10,0,4.2023,332.1962,0
958,SUCCESS,exec7,10,0,4.204,336.4002,0
3205,SUCCESS,exec7,10,0,4.205,340.6052,0
102,SUCCESS,exec7,10,0,4.21,344.8152,0
1677,SUCCESS,exec7,10,0,4.2137,349.0288,0
3084,SUCCESS,exec7,10,0,4.214,353.2428,0
3304,SUCCESS,exec7,10,0,4.214,357.4568,0
602,SUCCESS,exec7,10,0,4.2167,361.6735,0
3359,SUCCESS,exec7,10,0,4.2173,365.8908,0
1381,SUCCESS,exec7,10,0,4.221,370.1118,0
3864,SUCCESS,exec7,10,0,4.222,374.3338,0
4377,SUCCESS,exec7,10,0,4.2947,378.6285,0
3253,SUCCESS,exec7,10,0,4.2233,382.8518,0
3691,SUCCESS,exec7,10,0,4.2233,387.0752,0
395,SUCCESS,exec7,10,0,4.228,391.3032,0
498,SUCCESS,exec7,10,0,4.2307,395.5338,0
448,SUCCESS,exec7,10,0,4.323,399.8568,0
2439,SUCCESS,exec7,10,0,4.2407,404.0975,0
457,SUCCESS,exec7,10,0,4.2443,408.3418,0
1068,SUCCESS,exec7,10,0,4.255,412.5968,0
1244,SUCCESS,exec7,10,0,4.2567,416.8535,0
1394,SUCCESS,exec7,10,0,4.2573,421.1108,0
2334,SUCCESS,exec7,10,0,4.2633,425.3742,0
2375,SUCCESS,exec7,10,0,4.2623,429.6365,0
212,SUCCESS,exec7,10,0,4.2713,433.9078,0
3557,SUCCESS,exec7,10,0,4.2773,438.1852,0
3737,SUCCESS,exec7,10,0,4.3633,442.5485,0
4045,SUCCESS,exec7,10,0,4.2763,446.8248,0
4426,SUCCESS,exec7,10,0,4.278,451.1028,0
1638,SUCCESS,exec7,10,0,4.28,455.3828,0
1367,SUCCESS,exec7,10,0,4.282,459.6648,0
3292,SUCCESS,exec7,10,0,4.282,463.9468,0
1714,SUCCESS,exec7,10,0,4.2873,468.2342,0
4279,SUCCESS,exec7,10,0,4.29,472.5242,0
2905,SUCCESS,exec7,10,0,4.292,476.8162,0
666,SUCCESS,exec7,10,0,4.2947,481.1108,0
3658,SUCCESS,exec7,10,0,4.3973,485.5082,0
1274,SUCCESS,exec7,10,0,4.3217,489.8298,0
2043,SUCCESS,exec7,10,0,4.2987,494.1285,0
1286,SUCCESS,exec7,10,0,4.3023,498.4308,0
465,SUCCESS,exec7,10,0,4.31,502.7408,0
794,SUCCESS,exec7,10,0,4.309,507.0498,0
3259,SUCCESS,exec7,10,0,4.31,511.3598,0
4134,SUCCESS,exec7,10,0,4.3193,515.6792,0
3480,SUCCESS,exec7,10,0,4.322,520.0012,0
4019,SUCCESS,exec7,10,0,4.3213,524.3225,0
743,SUCCESS,exec7,10,0,4.3257,528.6482,0
3813,SUCCESS,exec7,10,0,4.3267,532.9748,0
4130,SUCCESS,exec7,10,0,4.3273,537.3022,0
4014,SUCCESS,exec7,10,0,4.339,541.6412,0
2187,SUCCESS,exec7,10,0,4.3303,545.9715,0
811,SUCCESS,exec7,10,0,4.342,550.3135,0
2256,SUCCESS,exec7,10,0,4.3433,554.6568,0
2364,SUCCESS,exec7,10,0,4.3433,559.0002,0
2073,SUCCESS,exec7,10,0,4.345,563.3452,0
2593,SUCCESS,exec7,10,0,4.3443,567.6895,0
1966,SUCCESS,exec7,10,0,4.3563,572.0458,0
354,SUCCESS,exec7,10,0,4.363,576.4088,0
4420,SUCCESS,exec7,10,0,4.365,580.7738,0
2880,SUCCESS,exec7,10,0,4.37,585.1438,0
3251,SUCCESS,exec7,10,0,4.3733,589.5172,0
3180,SUCCESS,exec7,10,0,4.378,593.8952,0
3893,SUCCESS,exec7,10,0,4.3973,598.2925,0
1875,SUCCESS,exec7,10,0,4.3793,602.6718,0
3819,SUCCESS,exec7,10,0,4.379,607.0508,0
2079,SUCCESS,exec7,10,0,4.4643,611.5152,0
4474,SUCCESS,exec7,10,0,4.3823,615.8975,0
1314,SUCCESS,exec7,10,0,4.3847,620.2822,0
91,SUCCESS,exec7,10,0,4.389,624.6712,0
2513,SUCCESS,exec7,10,0,4.3913,629.0625,0
1726,SUCCESS,exec7,10,0,4.394,633.4565,0
4077,SUCCESS,exec7,10,0,4.3967,637.8532,0
4454,SUCCESS,exec7,10,0,4.3973,642.2505,0
308,SUCCESS,exec7,10,0,4.399,646.6495,0
400,SUCCESS,exec7,10,0,4.3993,651.0488,0
2253,SUCCESS,exec7,10,0,4.3987,655.4475,0
4457,SUCCESS,exec7,10,0,4.3993,659.8468,0
1700,SUCCESS,exec7,10,0,4.4007,664.2475,0
