3313,SUCCESS,exec6,10,0,4,4.1,0
2375,SUCCESS,exec6,10,0,4.0055,8.1055,0
604,SUCCESS,exec6,10,0,4.009,12.1145,0
463,SUCCESS,exec6,10,0,4.0127,16.1272,0
1903,SUCCESS,exec6,10,0,4.0137,20.1408,0
2956,SUCCESS,exec6,10,0,4.0125,24.1533,0
3712,SUCCESS,exec6,10,0,4.0133,28.1667,0
1934,SUCCESS,exec6,10,0,4.0155,32.1822,0
3537,SUCCESS,exec6,10,0,4.0173,36.1995,0
1918,SUCCESS,exec6,10,0,4.0193,40.2188,0
3851,SUCCESS,exec6,10,0,4.0193,44.2382,0
3541,SUCCESS,exec6,10,0,4.0205,48.2587,0
3832,SUCCESS,exec6,10,0,4.0205,52.2792,0
4310,SUCCESS,exec6,10,0,4.0253,56.3045,0
879,SUCCESS,exec6,10,0,4.1193,60.4238,0
3803,SUCCESS,exec6,10,0,4.0308,64.4547,0
115,SUCCESS,exec6,10,0,4.0332,68.4878,0
2298,SUCCESS,exec6,10,0,4.0523,72.5402,0
2546,SUCCESS,exec6,10,0,4.033,76.5732,0
3724,SUCCESS,exec6,10,0,4.0368,80.61,0
2408,SUCCESS,exec6,10,0,4.0405,84.6505,0
2235,SUCCESS,exec6,10,0,4.043,88.6935,0
1069,SUCCESS,exec6,10,0,4.0442,92.7377,0
1798,SUCCESS,exec6,10,0,4.047,96.7847,0
2165,SUCCESS,exec6,10,0,4.0462,100.8308,0
3953,SUCCESS,exec6,10,0,4.0465,104.8773,0
565,SUCCESS,exec6,10,0,4.0487,108.926,0
230,SUCCESS,exec6,10,0,4.0507,112.9767,0
1141,SUCCESS,exec6,10,0,4.0515,117.0282,0
1857,SUCCESS,exec6,10,0,4.0532,121.0813,0
1973,SUCCESS,exec6,10,0,4.0577,125.139,0
4328,SUCCESS,exec6,10,0,4.057,129.196,0
2273,SUCCESS,exec6,10,0,4.0582,133.2542,0
2176,SUCCESS,exec6,10,0,4.062,137.3162,0
268,SUCCESS,exec6,10,0,4.0648,141.381,0
1146,SUCCESS,exec6,10,0,4.0983,145.4793,0
1248,SUCCESS,exec6,10,0,4.0682,149.5475,0
124,SUCCESS,exec6,10,0,4.0712,153.6187,0
311,SUCCESS,exec6,10,0,4.0713,157.69,0
444,SUCCESS,exec6,10,0,4.0713,161.7613,0
4164,SUCCESS,exec6,10,0,4.1582,165.9195,0
2464,SUCCESS,exec6,10,0,4.0803,169.9998,0
4130,SUCCESS,exec6,10,0,4.0865,174.0863,0
1386,SUCCESS,exec6,10,0,4.0892,178.1755,0
2764,SUCCESS,exec6,10,0,4.0905,182.266,0
3231,SUCCESS,exec6,10,0,4.171,186.437,0
810,SUCCESS,exec6,10,0,4.1057,190.5427,0
1992,SUCCESS,exec6,10,0,4.1078,194.6505,0
3096,SUCCESS,exec6,10,0,4.1077,198.7582,0
544,SUCCESS,exec6,10,0,4.1095,202.8677,0
1691,SUCCESS,exec6,10,0,4.2178,207.0855,0
1025,SUCCESS,exec6,10,0,4.1175,211.203,0
1749,SUCCESS,exec6,10,0,4.1482,215.3512,0
3248,SUCCESS,exec6,10,0,4.1292,219.4803,0
2070,SUCCESS,exec6,10,0,4.1305,223.6108,0
661,SUCCESS,exec6,10,0,4.1337,227.7445,0
1847,SUCCESS,exec6,10,0,4.136,231.8805,0
3788,SUCCESS,exec6,10,0,4.1377,236.0182,0
856,SUCCESS,exec6,10,0,4.1413,240.1595,0
3261,SUCCESS,exec6,10,0,4.144,244.3035,0
3855,SUCCESS,exec6,10,0,4.1527,248.4562,0
665,SUCCESS,exec6,10,0,4.1547,252.6108,0
3101,SUCCESS,exec6,10,0,4.1545,256.7653,0
4378,SUCCESS,exec6,10,0,4.1555,260.9208,0
963,SUCCESS,exec6,10,0,4.1577,265.0785,0
3393,SUCCESS,exec6,10,0,4.1562,269.2347,0
4466,SUCCESS,exec6,10,0,4.1575,273.3922,0
993,SUCCESS,exec6,10,0,4.2243,277.6165,0
470,SUCCESS,exec6,10,0,4.1615,281.778,0
1980,SUCCESS,exec6,10,0,4.1647,285.9427,0
1281,SUCCESS,exec6,10,0,4.1697,290.1123,0
639,SUCCESS,exec6,10,0,4.1708,294.2832,0
4080,SUCCESS,exec6,10,0,4.172,298.4552,0
956,SUCCESS,exec6,10,0,4.1722,302.6273,0
511,SUCCESS,exec6,10,0,4.1797,306.807,0
538,SUCCESS,exec6,10,0,4.1792,310.9862,0
2883,SUCCESS,exec6,10,0,4.1783,315.1645,0
1131,SUCCESS,exec6,10,0,4.2853,319.4498,0
2630,SUCCESS,exec6,10,0,4.195,323.6448,0
3299,SUCCESS,exec6,10,0,4.1972,327.842,0
2194,SUCCESS,exec6,10,0,4.2013,332.0433,0
3152,SUCCESS,exec6,10,0,4.2005,336.2438,0
2748,SUCCESS,exec6,10,0,4.2038,340.4477,0
2981,SUCCESS,exec6,10,0,4.2035,344.6512,0
3968,SUCCESS,exec6,10,0,4.205,348.8562,0
2953,SUCCESS,exec6,10,0,4.2122,353.0683,0
4188,SUCCESS,exec6,10,0,4.2135,357.2818,0
1293,SUCCESS,exec6,10,0,4.2155,361.4973,0
2511,SUCCESS,exec6,10,0,4.216,365.7133,0
190,SUCCESS,exec6,10,0,4.2928,370.0062,0
2050,SUCCESS,exec6,10,0,4.3078,374.314,0
762,SUCCESS,exec6,10,0,4.2223,378.5363,0
1508,SUCCESS,exec6,10,0,4.2873,382.8237,0
187,SUCCESS,exec6,10,0,4.2253,387.049,0
1388,SUCCESS,exec6,10,0,4.2245,391.2735,0
3328,SUCCESS,exec6,10,0,4.2258,395.4993,0
140,SUCCESS,exec6,10,0,4.2272,399.7265,0
1905,SUCCESS,exec6,10,0,4.2273,403.9538,0
3653,SUCCESS,exec6,10,0,4.227,408.1808,0
1570,SUCCESS,exec6,10,0,4.2295,412.4103,0
