110,SUCCESS,exec7,10,0,2.006,2.106,0
887,SUCCESS,exec7,10,0,2.006,4.112,0
15,SUCCESS,exec7,10,0,2.028,6.14,0
929,SUCCESS,exec7,10,0,2.0283,8.1683,0
588,SUCCESS,exec7,10,0,2.037,10.2053,0
197,SUCCESS,exec7,10,0,2.0502,12.2555,0
310,SUCCESS,exec7,10,0,2.078,14.3335,0
494,SUCCESS,exec7,10,0,2.106,16.4395,0
987,SUCCESS,exec7,10,0,2.1097,18.5492,0
636,SUCCESS,exec7,10,0,2.112,20.6612,0
136,SUCCESS,exec7,10,0,2.1137,22.7748,0
236,SUCCESS,exec7,10,0,2.1733,24.9482,0
318,SUCCESS,exec7,10,0,2.1725,27.1207,0
126,SUCCESS,exec7,10,0,2.1753,29.296,0
592,SUCCESS,exec7,10,0,2.2433,31.5393,0
432,SUCCESS,exec7,10,0,2.267,33.8063,0
528,SUCCESS,exec7,10,0,2.2767,36.083,0
734,SUCCESS,exec7,10,0,2.2787,38.3617,0
995,SUCCESS,exec7,10,0,2.28,40.6417,0
158,SUCCESS,exec7,10,0,2.3107,42.9523,0
684,SUCCESS,exec7,10,0,2.4003,45.3527,0
1017,SUCCESS,exec7,10,0,2.328,47.6807,0
958,SUCCESS,exec7,10,0,2.349,50.0297,0
593,SUCCESS,exec7,10,0,2.3888,52.4185,0
511,SUCCESS,exec7,10,0,2.445,54.8635,0
370,SUCCESS,exec7,10,0,2.5038,57.3673,0
1010,SUCCESS,exec7,10,0,2.5233,59.8907,0
493,SUCCESS,exec7,10,0,2.53,62.4207,0
1012,SUCCESS,exec7,10,0,2.5292,64.9498,0
915,SUCCESS,exec7,10,0,2.5412,67.491,0
62,SUCCESS,exec7,10,0,2.5453,70.0363,0
253,SUCCESS,exec7,10,0,2.579,72.6153,0
932,SUCCESS,exec7,10,0,2.5817,75.197,0
460,SUCCESS,exec7,10,0,2.5823,77.7793,0
983,SUCCESS,exec7,10,0,2.594,80.3733,0
793,SUCCESS,exec7,10,0,2.605,82.9783,0
368,SUCCESS,exec7,10,0,2.6067,85.585,0
209,SUCCESS,exec7,10,0,2.6118,88.1968,0
804,SUCCESS,exec7,10,0,2.625,90.8218,0
955,SUCCESS,exec7,10,0,2.6787,93.5005,0
492,SUCCESS,exec7,10,0,2.6832,96.1837,0
840,SUCCESS,exec7,10,0,2.6858,98.8695,0
984,SUCCESS,exec7,10,0,2.7195,101.589,0
301,SUCCESS,exec7,10,0,2.7347,104.3237,0
1007,SUCCESS,exec7,10,0,2.7542,107.0778,0
