1253,SUCCESS,exec6,10,0,2.01,2.11,0
1577,SUCCESS,exec6,10,0,2.0095,4.1195,0
1752,SUCCESS,exec6,10,0,2.01,6.1295,0
683,SUCCESS,exec6,10,0,2.0273,8.1568,0
1452,SUCCESS,exec6,10,0,2.027,10.1838,0
2000,SUCCESS,exec6,10,0,2.0568,12.2407,0
510,SUCCESS,exec6,10,0,2.0607,14.3013,0
1153,SUCCESS,exec6,10,0,2.068,16.3693,0
1568,SUCCESS,exec6,10,0,2.0747,18.444,0
561,SUCCESS,exec6,10,0,2.0765,20.5205,0
2020,SUCCESS,exec6,10,0,2.078,22.5985,0
198,SUCCESS,exec6,10,0,2.095,24.6935,0
603,SUCCESS,exec6,10,0,2.108,26.8015,0
341,SUCCESS,exec6,10,0,2.116,28.9175,0
464,SUCCESS,exec6,10,0,2.1565,31.074,0
1618,SUCCESS,exec6,10,0,2.1607,33.2347,0
346,SUCCESS,exec6,10,0,2.1665,35.4012,0
1495,SUCCESS,exec6,10,0,2.177,37.5782,0
1754,SUCCESS,exec6,10,0,2.191,39.7692,0
1449,SUCCESS,exec6,10,0,2.205,41.9742,0
189,SUCCESS,exec6,10,0,2.2123,44.1865,0
1922,SUCCESS,exec6,10,0,2.2177,46.4042,0
367,SUCCESS,exec6,10,0,2.2885,48.6927,0
1183,SUCCESS,exec6,10,0,2.222,50.9147,0
684,SUCCESS,exec6,10,0,2.261,53.1757,0
1077,SUCCESS,exec6,10,0,2.338,55.5137,0
210,SUCCESS,exec6,10,0,2.2765,57.7902,0
1520,SUCCESS,exec6,10,0,2.2815,60.0717,0
461,SUCCESS,exec6,10,0,2.2883,62.36,0
720,SUCCESS,exec6,10,0,2.2973,64.6573,0
56,SUCCESS,exec6,10,0,2.317,66.9743,0
1927,SUCCESS,exec6,10,0,2.3175,69.2918,0
151,SUCCESS,exec6,10,0,2.339,71.6308,0
1699,SUCCESS,exec6,10,0,2.345,73.9758,0
1416,SUCCESS,exec6,10,0,2.3537,76.3295,0
604,SUCCESS,exec6,10,0,2.4243,78.7538,0
1720,SUCCESS,exec6,10,0,2.364,81.1178,0
1512,SUCCESS,exec6,10,0,2.3655,83.4833,0
101,SUCCESS,exec6,10,0,2.3667,85.85,0
430,SUCCESS,exec6,10,0,2.373,88.223,0
1000,SUCCESS,exec6,10,0,2.3795,90.6025,0
421,SUCCESS,exec6,10,0,2.3807,92.9832,0
886,SUCCESS,exec6,10,0,2.4175,95.4007,0
456,SUCCESS,exec6,10,0,2.4188,97.8195,0
147,SUCCESS,exec6,10,0,2.4227,100.2422,0
555,SUCCESS,exec6,10,0,2.432,102.6742,0
1356,SUCCESS,exec6,10,0,2.4478,105.122,0
1031,SUCCESS,exec6,10,0,2.4333,107.5553,0
117,SUCCESS,exec6,10,0,2.4345,109.9898,0
1683,SUCCESS,exec6,10,0,2.438,112.4278,0
1409,SUCCESS,exec6,10,0,2.4527,114.8805,0
87,SUCCESS,exec6,10,0,2.458,117.3385,0
1353,SUCCESS,exec6,10,0,2.4567,119.7952,0
818,SUCCESS,exec6,10,0,2.5063,122.3015,0
1819,SUCCESS,exec6,10,0,2.485,124.7865,0
357,SUCCESS,exec6,10,0,2.5047,127.2912,0
1660,SUCCESS,exec6,10,0,2.5063,129.7975,0
1942,SUCCESS,exec6,10,0,2.5265,132.324,0
792,SUCCESS,exec6,10,0,2.534,134.858,0
1335,SUCCESS,exec6,10,0,2.5343,137.3923,0
1263,SUCCESS,exec6,10,0,2.542,139.9343,0
225,SUCCESS,exec6,10,0,2.554,142.4883,0
1985,SUCCESS,exec6,10,0,2.554,145.0423,0
1217,SUCCESS,exec6,10,0,2.56,147.6023,0
212,SUCCESS,exec6,10,0,2.571,150.1733,0
2042,SUCCESS,exec6,10,0,2.576,152.7493,0
1017,SUCCESS,exec6,10,0,2.58,155.3293,0
1603,SUCCESS,exec6,10,0,2.5943,157.9237,0
208,SUCCESS,exec6,10,0,2.5995,160.5232,0
1703,SUCCESS,exec6,10,0,2.6173,163.1405,0
1917,SUCCESS,exec6,10,0,2.6237,165.7642,0
859,SUCCESS,exec6,10,0,2.625,168.3892,0
1453,SUCCESS,exec6,10,0,2.6337,171.0228,0
1075,SUCCESS,exec6,10,0,2.6425,173.6653,0
28,SUCCESS,exec6,10,0,2.6677,176.333,0
964,SUCCESS,exec6,10,0,2.668,179.001,0
633,SUCCESS,exec6,10,0,2.6733,181.6743,0
365,SUCCESS,exec6,10,0,2.678,184.3523,0
126,SUCCESS,exec6,10,0,2.7317,187.084,0
1583,SUCCESS,exec6,10,0,2.707,189.791,0
1930,SUCCESS,exec6,10,0,2.7167,192.5077,0
472,SUCCESS,exec6,10,0,2.7213,195.229,0
1609,SUCCESS,exec6,10,0,2.721,197.95,0
999,SUCCESS,exec6,10,0,2.7285,200.6785,0
1181,SUCCESS,exec6,10,0,2.735,203.4135,0
1597,SUCCESS,exec6,10,0,2.7353,206.1488,0
2029,SUCCESS,exec6,10,0,2.736,208.8848,0
2012,SUCCESS,exec6,10,0,2.758,211.6428,0
523,SUCCESS,exec6,10,0,2.7947,214.4375,0
1266,SUCCESS,exec6,10,0,2.8173,217.2548,0
763,SUCCESS,exec6,10,0,2.833,220.0878,0
1721,SUCCESS,exec6,10,0,2.851,222.9388,0
762,SUCCESS,exec6,10,0,2.8555,225.7943,0
460,SUCCESS,exec6,10,0,2.8653,228.6597,0
1785,SUCCESS,exec6,10,0,2.8695,231.5292,0
525,SUCCESS,exec6,10,0,2.872,234.4012,0
1163,SUCCESS,exec6,10,0,2.8723,237.2735,0
1165,SUCCESS,exec6,10,0,2.8807,240.1542,0
1277,SUCCESS,exec6,10,0,2.8888,243.043,0
1325,SUCCESS,exec6,10,0,2.891,245.934,0
1584,SUCCESS,exec6,10,0,2.8968,248.8308,0
2027,SUCCESS,exec6,10,0,2.9,251.7308,0
497,SUCCESS,exec6,10,0,2.9185,254.6493,0
1650,SUCCESS,exec6,10,0,2.92,257.5693,0
1657,SUCCESS,exec6,10,0,2.968,260.5373,0
1751,SUCCESS,exec6,10,0,2.969,263.5063,0
1960,SUCCESS,exec6,10,0,2.9725,266.4788,0
109,SUCCESS,exec6,10,0,2.9857,269.4645,0
