678,SUCCESS,exec5,10,0,2.004,2.104,0
213,SUCCESS,exec5,10,0,2.005,4.109,0
408,SUCCESS,exec5,10,0,2.022,6.131,0
201,SUCCESS,exec5,10,0,2.0408,8.1718,0
513,SUCCESS,exec5,10,0,2.078,10.2498,0
574,SUCCESS,exec5,10,0,2.095,12.3448,0
251,SUCCESS,exec5,10,0,2.1007,14.4455,0
578,SUCCESS,exec5,10,0,2.1225,16.568,0
161,SUCCESS,exec5,10,0,2.145,18.713,0
344,SUCCESS,exec5,10,0,2.1443,20.8573,0
1014,SUCCESS,exec5,10,0,2.1765,23.0338,0
942,SUCCESS,exec5,10,0,2.1793,25.2132,0
565,SUCCESS,exec5,10,0,2.1875,27.4007,0
823,SUCCESS,exec5,10,0,2.217,29.6177,0
202,SUCCESS,exec5,10,0,2.2267,31.8443,0
64,SUCCESS,exec5,10,0,2.234,34.0783,0
848,SUCCESS,exec5,10,0,2.238,36.3163,0
154,SUCCESS,exec5,10,0,2.2783,38.5947,0
372,SUCCESS,exec5,10,0,2.311,40.9057,0
208,SUCCESS,exec5,10,0,2.3207,43.2263,0
993,SUCCESS,exec5,10,0,2.3492,45.5755,0
674,SUCCESS,exec5,10,0,2.376,47.9515,0
830,SUCCESS,exec5,10,0,2.382,50.3335,0
130,SUCCESS,exec5,10,0,2.3945,52.728,0
171,SUCCESS,exec5,10,0,2.447,55.175,0
12,SUCCESS,exec5,10,0,2.4055,57.5805,0
716,SUCCESS,exec5,10,0,2.4147,59.9952,0
671,SUCCESS,exec5,10,0,2.4487,62.4438,0
773,SUCCESS,exec5,10,0,2.449,64.8928,0
906,SUCCESS,exec5,10,0,2.455,67.3478,0
670,SUCCESS,exec5,10,0,2.464,69.8118,0
612,SUCCESS,exec5,10,0,2.521,72.3328,0
927,SUCCESS,exec5,10,0,2.5255,74.8583,0
930,SUCCESS,exec5,10,0,2.527,77.3853,0
486,SUCCESS,exec5,10,0,2.572,79.9573,0
963,SUCCESS,exec5,10,0,2.5735,82.5308,0
277,SUCCESS,exec5,10,0,2.5767,85.1075,0
703,SUCCESS,exec5,10,0,2.5933,87.7008,0
422,SUCCESS,exec5,10,0,2.61,90.3108,0
856,SUCCESS,exec5,10,0,2.617,92.9278,0
938,SUCCESS,exec5,10,0,2.625,95.5528,0
292,SUCCESS,exec5,10,0,2.637,98.1898,0
391,SUCCESS,exec5,10,0,2.662,100.8518,0
795,SUCCESS,exec5,10,0,2.669,103.5208,0
456,SUCCESS,exec5,10,0,2.7743,106.2952,0
120,SUCCESS,exec5,10,0,2.8143,109.1095,0
658,SUCCESS,exec5,10,0,2.815,111.9245,0
883,SUCCESS,exec5,10,0,2.8233,114.7478,0
186,SUCCESS,exec5,10,0,2.828,117.5758,0
910,SUCCESS,exec5,10,0,2.8425,120.4183,0
771,SUCCESS,exec5,10,0,2.847,123.2653,0
857,SUCCESS,exec5,10,0,2.8583,126.1237,0
504,SUCCESS,exec5,10,0,2.8822,129.0058,0
997,SUCCESS,exec5,10,0,2.869,131.8748,0
701,SUCCESS,exec5,10,0,2.9813,134.8562,0
615,SUCCESS,exec5,10,0,2.9063,137.7625,0
152,SUCCESS,exec5,10,0,2.9122,140.6747,0
603,SUCCESS,exec5,10,0,2.9203,143.595,0
477,SUCCESS,exec5,10,0,2.928,146.523,0
980,SUCCESS,exec5,10,0,2.9567,149.4797,0
151,SUCCESS,exec5,10,0,2.959,152.4387,0
461,SUCCESS,exec5,10,0,2.9888,155.4275,0
932,SUCCESS,exec5,10,0,2.9902,158.4177,0
779,SUCCESS,exec5,10,0,3.102,161.5197,0
827,SUCCESS,exec5,10,0,3.084,164.6037,0
890,SUCCESS,exec5,10,0,3.0895,167.6932,0
348,SUCCESS,exec5,10,0,3.107,170.8002,0
194,SUCCESS,exec5,10,0,3.1103,173.9105,0
316,SUCCESS,exec5,10,0,3.1187,177.0292,0
549,SUCCESS,exec5,10,0,3.1593,180.1885,0
279,SUCCESS,exec5,10,0,3.2085,183.397,0
550,SUCCESS,exec5,10,0,3.21,186.607,0
418,SUCCESS,exec5,10,0,3.2125,189.8195,0
651,SUCCESS,exec5,10,0,3.2142,193.0337,0
935,SUCCESS,exec5,10,0,3.2563,196.29,0
730,SUCCESS,exec5,10,0,3.2213,199.5113,0
768,SUCCESS,exec5,10,0,3.234,202.7453,0
949,SUCCESS,exec5,10,0,3.2467,205.992,0
785,SUCCESS,exec5,10,0,3.277,209.269,0
506,SUCCESS,exec5,10,0,3.286,212.555,0
723,SUCCESS,exec5,10,0,3.3047,215.8597,0
31,SUCCESS,exec5,10,0,3.3067,219.1663,0
643,SUCCESS,exec5,10,0,3.3107,222.477,0
746,SUCCESS,exec5,10,0,3.3392,225.8162,0
133,SUCCESS,exec5,10,0,3.3482,229.1643,0
189,SUCCESS,exec5,10,0,3.3703,232.5347,0
192,SUCCESS,exec5,10,0,3.372,235.9067,0
807,SUCCESS,exec5,10,0,3.474,239.3807,0
602,SUCCESS,exec5,10,0,3.418,242.7987,0
805,SUCCESS,exec5,10,0,3.501,246.2997,0
834,SUCCESS,exec5,10,0,3.5108,249.8105,0
897,SUCCESS,exec5,10,0,3.5135,253.324,0
968,SUCCESS,exec5,10,0,3.5473,256.8713,0
93,SUCCESS,exec5,10,0,3.5587,260.43,0
21,SUCCESS,exec5,10,0,3.6028,264.0328,0
40,SUCCESS,exec5,10,0,3.6127,267.6455,0
355,SUCCESS,exec5,10,0,3.6302,271.2757,0
896,SUCCESS,exec5,10,0,3.6457,274.9213,0
315,SUCCESS,exec5,10,0,3.6578,278.5792,0
437,SUCCESS,exec5,10,0,3.6725,282.2517,0
109,SUCCESS,exec5,10,0,3.7163,285.968,0
96,SUCCESS,exec5,10,0,3.7362,289.7042,0
744,SUCCESS,exec5,10,0,3.7513,293.4555,0
654,SUCCESS,exec5,10,0,3.7673,297.2228,0
6,SUCCESS,exec5,10,0,3.7953,301.0182,0
766,SUCCESS,exec5,10,0,3.798,304.8162,0
141,SUCCESS,exec5,10,0,3.8282,308.6443,0
659,SUCCESS,exec5,10,0,3.8307,312.475,0
80,SUCCESS,exec5,10,0,3.8335,316.3085,0
413,SUCCESS,exec5,10,0,3.833,320.1415,0
162,SUCCESS,exec5,10,0,3.8387,323.9802,0
363,SUCCESS,exec5,10,0,3.9525,327.9327,0
459,SUCCESS,exec5,10,0,3.864,331.7967,0
424,SUCCESS,exec5,10,0,3.8743,335.671,0
512,SUCCESS,exec5,10,0,3.8957,339.5667,0
389,SUCCESS,exec5,10,0,3.9545,343.5212,0
868,SUCCESS,exec5,10,0,4.0142,347.5353,0
126,SUCCESS,exec5,10,0,4.0617,351.597,0
675,SUCCESS,exec5,10,0,4.0845,355.6815,0
893,SUCCESS,exec5,10,0,4.1065,359.788,0
762,SUCCESS,exec5,10,0,4.1242,363.9122,0
694,SUCCESS,exec5,10,0,4.1463,368.0585,0
739,SUCCESS,exec5,10,0,4.1563,372.2148,0
634,SUCCESS,exec5,10,0,4.1588,376.3737,0
516,SUCCESS,exec5,10,0,4.1842,380.5578,0
487,SUCCESS,exec5,10,0,4.2097,384.7675,0
214,SUCCESS,exec5,10,0,4.2173,388.9848,0
645,SUCCESS,exec5,10,0,4.2267,393.2115,0
281,SUCCESS,exec5,10,0,4.2588,397.4703,0
778,SUCCESS,exec5,10,0,4.3082,401.7785,0
700,SUCCESS,exec5,10,0,4.3215,406.1,0
758,SUCCESS,exec5,10,0,4.322,410.422,0
321,SUCCESS,exec5,10,0,4.3298,414.7518,0
445,SUCCESS,exec5,10,0,4.44,419.1918,0
787,SUCCESS,exec5,10,0,4.3458,423.5377,0
696,SUCCESS,exec5,10,0,4.3818,427.9195,0
117,SUCCESS,exec5,10,0,4.4373,432.3568,0
514,SUCCESS,exec5,10,0,4.4118,436.7687,0
29,SUCCESS,exec5,10,0,4.4187,441.1873,0
20,SUCCESS,exec5,10,0,4.4323,445.6197,0
531,SUCCESS,exec5,10,0,4.4637,450.0833,0
753,SUCCESS,exec5,10,0,4.484,454.5673,0
270,SUCCESS,exec5,10,0,4.5663,459.1337,0
106,SUCCESS,exec5,10,0,4.4963,463.63,0
981,SUCCESS,exec5,10,0,4.6483,468.2783,0
605,SUCCESS,exec5,10,0,4.5678,472.8462,0
177,SUCCESS,exec5,10,0,4.5682,477.4143,0
196,SUCCESS,exec5,10,0,4.5798,481.9942,0
401,SUCCESS,exec5,10,0,4.612,486.6062,0
207,SUCCESS,exec5,10,0,4.6178,491.224,0
872,SUCCESS,exec5,10,0,4.6307,495.8547,0
757,SUCCESS,exec5,10,0,4.6695,500.5242,0
996,SUCCESS,exec5,10,0,4.636,505.1602,0
406,SUCCESS,exec5,10,0,4.6975,509.8577,0
598,SUCCESS,exec5,10,0,4.712,514.5697,0
691,SUCCESS,exec5,10,0,4.734,519.3037,0
974,SUCCESS,exec5,10,0,4.747,524.0507,0
737,SUCCESS,exec5,10,0,4.809,528.8597,0
767,SUCCESS,exec5,10,0,4.8247,533.6843,0
16,SUCCESS,exec5,10,0,4.8133,538.4977,0
843,SUCCESS,exec5,10,0,4.8327,543.3303,0
293,SUCCESS,exec5,10,0,4.8415,548.1718,0
580,SUCCESS,exec5,10,0,4.8423,553.0142,0
306,SUCCESS,exec5,10,0,4.8455,557.8597,0
47,SUCCESS,exec5,10,0,4.8903,562.75,0
35,SUCCESS,exec5,10,0,4.9492,567.6992,0
393,SUCCESS,exec5,10,0,4.9305,572.6297,0
402,SUCCESS,exec5,10,0,4.9762,577.6058,0
138,SUCCESS,exec5,10,0,5.0075,582.6133,0
470,SUCCESS,exec5,10,0,5.0717,587.685,0
287,SUCCESS,exec5,10,0,5.0848,592.7698,0
508,SUCCESS,exec5,10,0,5.1127,597.8825,0
174,SUCCESS,exec5,10,0,5.1167,602.9992,0
629,SUCCESS,exec5,10,0,5.1747,608.1738,0
1013,SUCCESS,exec5,10,0,5.1372,613.311,0
596,SUCCESS,exec5,10,0,5.1537,618.4647,0
