214,SUCCESS,exec9,10,0,2.116,2.216,0
68,SUCCESS,exec9,10,0,2.2152,4.4312,0
37,SUCCESS,exec9,10,0,2.3,6.7312,0
31,SUCCESS,exec9,10,0,2.3733,9.1045,0
237,SUCCESS,exec9,10,0,2.386,11.4905,0
93,SUCCESS,exec9,10,0,2.4483,13.9388,0
125,SUCCESS,exec9,10,0,2.5105,16.4493,0
38,SUCCESS,exec9,10,0,2.6513,19.1007,0
202,SUCCESS,exec9,10,0,2.7103,21.811,0
81,SUCCESS,exec9,10,0,2.7027,24.5137,0
10,SUCCESS,exec9,10,0,2.769,27.2827,0
195,SUCCESS,exec9,10,0,2.784,30.0667,0
221,SUCCESS,exec9,10,0,2.8305,32.8972,0
124,SUCCESS,exec9,10,0,2.869,35.7662,0
157,SUCCESS,exec9,10,0,2.9745,38.7407,0
183,SUCCESS,exec9,10,0,3.03,41.7707,0
41,SUCCESS,exec9,10,0,3.0603,44.831,0
74,SUCCESS,exec9,10,0,3.1463,47.9773,0
109,SUCCESS,exec9,10,0,3.1507,51.128,0
245,SUCCESS,exec9,10,0,3.236,54.364,0
246,SUCCESS,exec9,10,0,3.3663,57.7303,0
233,SUCCESS,exec9,10,0,3.368,61.0983,0
6,SUCCESS,exec9,10,0,3.396,64.4943,0
116,SUCCESS,exec9,10,0,3.4562,67.9505,0
212,SUCCESS,exec9,10,0,3.472,71.4225,0
100,SUCCESS,exec9,10,0,3.6193,75.0418,0
0,SUCCESS,exec9,10,0,3.6973,78.7392,0
198,SUCCESS,exec9,10,0,3.8577,82.5968,0
255,SUCCESS,exec9,10,0,3.9405,86.5373,0
203,SUCCESS,exec9,10,0,3.935,90.4723,0
141,SUCCESS,exec9,10,0,3.9988,94.4712,0
156,SUCCESS,exec9,10,0,4.0272,98.4983,0
57,SUCCESS,exec9,10,0,4.0987,102.597,0
239,SUCCESS,exec9,10,0,4.2288,106.8258,0
94,SUCCESS,exec9,10,0,4.252,111.0778,0
7,SUCCESS,exec9,10,0,4.4035,115.4813,0
208,SUCCESS,exec9,10,0,4.4412,119.9225,0
182,SUCCESS,exec9,10,0,4.5192,124.4417,0
22,SUCCESS,exec9,10,0,4.5512,128.9928,0
248,SUCCESS,exec9,10,0,4.6845,133.6773,0
181,SUCCESS,exec9,10,0,4.696,138.3733,0
213,SUCCESS,exec9,10,0,4.8117,143.185,0
148,SUCCESS,exec9,10,0,4.9118,148.0968,0
42,SUCCESS,exec9,10,0,4.9217,153.0185,0
77,SUCCESS,exec9,10,0,5.0082,158.0267,0
32,SUCCESS,exec9,10,0,5.1035,163.1302,0
207,SUCCESS,exec9,10,0,5.1937,168.3238,0
58,SUCCESS,exec9,10,0,5.2122,173.536,0
60,SUCCESS,exec9,10,0,5.3175,178.8535,0
199,SUCCESS,exec9,10,0,5.4222,184.2757,0
176,SUCCESS,exec9,10,0,5.4575,189.7332,0
179,SUCCESS,exec9,10,0,5.4667,195.1998,0
178,SUCCESS,exec9,10,0,5.4725,200.6723,0
79,SUCCESS,exec9,10,0,5.5742,206.2465,0
226,SUCCESS,exec9,10,0,5.6598,211.9063,0
161,SUCCESS,exec9,10,0,5.7288,217.6352,0
187,SUCCESS,exec9,10,0,5.7985,223.4337,0
132,SUCCESS,exec9,10,0,5.8282,229.2618,0
65,SUCCESS,exec9,10,0,5.854,235.1158,0
56,SUCCESS,exec9,10,0,5.9153,241.0312,0
92,SUCCESS,exec9,10,0,5.9323,246.9635,0
110,SUCCESS,exec9,10,0,5.955,252.9185,0
53,SUCCESS,exec9,10,0,6.0112,258.9297,0
90,SUCCESS,exec9,10,0,6.109,265.0387,0
51,SUCCESS,exec9,10,1,3.054,3.154,0
50,SUCCESS,exec9,10,1,3.0652,6.2192,0
2,SUCCESS,exec9,10,1,3.0753,9.2945,0
180,SUCCESS,exec9,10,1,3.077,12.3715,0
130,SUCCESS,exec9,10,1,3.0818,15.4533,0
146,SUCCESS,exec9,10,1,3.0993,18.5527,0
159,SUCCESS,exec9,10,1,3.1483,21.701,0
219,SUCCESS,exec9,10,1,3.3427,25.0437,0
184,SUCCESS,exec9,10,1,3.361,28.4047,0
153,SUCCESS,exec9,10,1,3.3625,31.7672,0
250,SUCCESS,exec9,10,1,3.461,35.2282,0
16,SUCCESS,exec9,10,1,3.4025,38.6307,0
1,SUCCESS,exec9,10,1,3.609,42.2397,0
247,SUCCESS,exec9,10,1,3.6743,45.914,0
25,SUCCESS,exec9,10,1,3.6523,49.5663,0
99,SUCCESS,exec9,10,1,3.6537,53.22,0
167,SUCCESS,exec9,10,1,3.691,56.911,0
62,SUCCESS,exec9,10,1,3.7233,60.6343,0
143,SUCCESS,exec9,10,1,3.75,64.3843,0
89,SUCCESS,exec9,10,1,3.7752,68.1595,0
127,SUCCESS,exec9,10,1,3.782,71.9415,0
166,SUCCESS,exec9,10,1,3.7873,75.7288,0
229,SUCCESS,exec9,10,1,3.8143,79.5432,0
33,SUCCESS,exec9,10,1,3.8197,83.3628,0
66,SUCCESS,exec9,10,1,3.8215,87.1843,0
188,SUCCESS,exec9,10,1,3.8475,91.0318,0
97,SUCCESS,exec9,10,1,3.9558,94.9877,0
240,SUCCESS,exec9,10,1,3.9747,98.9623,0
244,SUCCESS,exec9,10,1,4.0057,102.968,0
64,SUCCESS,exec9,10,1,4.0828,107.0508,0
222,SUCCESS,exec9,10,1,4.153,111.2038,0
8,SUCCESS,exec9,10,1,4.1675,115.3713,0
133,SUCCESS,exec9,10,1,4.1692,119.5405,0
235,SUCCESS,exec9,10,1,4.2092,123.7497,0
112,SUCCESS,exec9,10,1,4.2472,127.9968,0
211,SUCCESS,exec9,10,1,4.248,132.2448,0
11,SUCCESS,exec9,10,1,4.2915,136.5363,0
123,SUCCESS,exec9,10,1,4.314,140.8503,0
69,SUCCESS,exec9,10,1,4.3617,145.212,0
227,SUCCESS,exec9,10,1,4.3908,149.6028,0
232,SUCCESS,exec9,10,1,4.4417,154.0445,0
205,SUCCESS,exec9,10,1,4.4542,158.4987,0
