57,SUCCESS,exec8,10,0,2.032,2.132,0
125,SUCCESS,exec8,10,0,2.0582,4.1902,0
416,SUCCESS,exec8,10,0,2.08,6.2702,0
7,SUCCESS,exec8,10,0,2.1128,8.383,0
154,SUCCESS,exec8,10,0,2.13,10.513,0
303,SUCCESS,exec8,10,0,2.1522,12.6652,0
45,SUCCESS,exec8,10,0,2.1677,14.8328,0
43,SUCCESS,exec8,10,0,2.19,17.0228,0
329,SUCCESS,exec8,10,0,2.1888,19.2117,0
63,SUCCESS,exec8,10,0,2.223,21.4347,0
74,SUCCESS,exec8,10,0,2.223,23.6577,0
48,SUCCESS,exec8,10,0,2.232,25.8897,0
373,SUCCESS,exec8,10,0,2.2335,28.1232,0
34,SUCCESS,exec8,10,0,2.2593,30.3825,0
273,SUCCESS,exec8,10,0,2.2793,32.6618,0
169,SUCCESS,exec8,10,0,2.432,35.0938,0
186,SUCCESS,exec8,10,0,2.4327,37.5265,0
285,SUCCESS,exec8,10,0,2.4347,39.9612,0
417,SUCCESS,exec8,10,0,2.4345,42.3957,0
220,SUCCESS,exec8,10,0,2.4847,44.8803,0
278,SUCCESS,exec8,10,0,2.5595,47.4398,0
495,SUCCESS,exec8,10,0,2.5965,50.0363,0
42,SUCCESS,exec8,10,0,2.728,52.7643,0
35,SUCCESS,exec8,10,0,2.7693,55.5337,0
418,SUCCESS,exec8,10,0,2.773,58.3067,0
409,SUCCESS,exec8,10,0,2.8985,61.2052,0
350,SUCCESS,exec8,10,0,2.83,64.0352,0
61,SUCCESS,exec8,10,0,2.8368,66.872,0
29,SUCCESS,exec8,10,0,2.8437,69.7157,0
341,SUCCESS,exec8,10,0,2.8825,72.5982,0
504,SUCCESS,exec8,10,0,2.912,75.5102,0
317,SUCCESS,exec8,10,0,2.9198,78.43,0
141,SUCCESS,exec8,10,0,2.9355,81.3655,0
194,SUCCESS,exec8,10,0,3.0272,84.3927,0
109,SUCCESS,exec8,10,0,2.9457,87.3383,0
226,SUCCESS,exec8,10,0,2.9465,90.2848,0
471,SUCCESS,exec8,10,0,2.9527,93.2375,0
218,SUCCESS,exec8,10,0,3.0523,96.2898,0
488,SUCCESS,exec8,10,0,3.0207,99.3105,0
294,SUCCESS,exec8,10,0,3.0687,102.3792,0
96,SUCCESS,exec8,10,0,3.0825,105.4617,0
390,SUCCESS,exec8,10,0,3.0838,108.5455,0
461,SUCCESS,exec8,10,0,3.0917,111.6372,0
82,SUCCESS,exec8,10,0,3.0925,114.7297,0
179,SUCCESS,exec8,10,0,3.0957,117.8253,0
316,SUCCESS,exec8,10,0,3.1835,121.0088,0
78,SUCCESS,exec8,10,0,3.105,124.1138,0
496,SUCCESS,exec8,10,0,3.108,127.2218,0
127,SUCCESS,exec8,10,0,3.145,130.3668,0
114,SUCCESS,exec8,10,0,3.1482,133.515,0
168,SUCCESS,exec8,10,0,3.1843,136.6993,0
336,SUCCESS,exec8,10,0,3.2015,139.9008,0
494,SUCCESS,exec8,10,0,3.2492,143.15,0
415,SUCCESS,exec8,10,0,3.292,146.442,0
73,SUCCESS,exec8,10,0,3.298,149.74,0
176,SUCCESS,exec8,10,0,3.3127,153.0527,0
22,SUCCESS,exec8,10,0,3.351,156.4037,0
260,SUCCESS,exec8,10,0,3.3985,159.8022,0
238,SUCCESS,exec8,10,0,3.395,163.1972,0
325,SUCCESS,exec8,10,0,3.4085,166.6057,0
346,SUCCESS,exec8,10,0,3.4455,170.0512,0
46,SUCCESS,exec8,10,0,3.5187,173.5698,0
467,SUCCESS,exec8,10,0,3.4805,177.0503,0
459,SUCCESS,exec8,10,0,3.4833,180.5337,0
345,SUCCESS,exec8,10,0,3.4857,184.0193,0
19,SUCCESS,exec8,10,0,3.5087,187.528,0
8,SUCCESS,exec8,10,0,3.5475,191.0755,0
353,SUCCESS,exec8,10,0,3.5467,194.6222,0
142,SUCCESS,exec8,10,0,3.7603,198.3825,0
