934,SUCCESS,exec9,10,0,2,2.1,0
1235,SUCCESS,exec9,10,0,2.0275,4.1275,0
771,SUCCESS,exec9,10,0,2.038,6.1655,0
1147,SUCCESS,exec9,10,0,2.0528,8.2183,0
1482,SUCCESS,exec9,10,0,2.0703,10.2887,0
2007,SUCCESS,exec9,10,0,2.0655,12.3542,0
967,SUCCESS,exec9,10,0,2.0667,14.4208,0
108,SUCCESS,exec9,10,0,2.072,16.4928,0
77,SUCCESS,exec9,10,0,2.0748,18.5677,0
1508,SUCCESS,exec9,10,0,2.0787,20.6463,0
1329,SUCCESS,exec9,10,0,2.0865,22.7328,0
1729,SUCCESS,exec9,10,0,2.088,24.8208,0
1429,SUCCESS,exec9,10,0,2.104,26.9248,0
1933,SUCCESS,exec9,10,0,2.107,29.0318,0
193,SUCCESS,exec9,10,0,2.179,31.2108,0
577,SUCCESS,exec9,10,0,2.1435,33.3543,0
1697,SUCCESS,exec9,10,0,2.1477,35.502,0
2027,SUCCESS,exec9,10,0,2.1527,37.6547,0
635,SUCCESS,exec9,10,0,2.158,39.8127,0
1299,SUCCESS,exec9,10,0,2.1685,41.9812,0
133,SUCCESS,exec9,10,0,2.1847,44.1658,0
175,SUCCESS,exec9,10,0,2.188,46.3538,0
1457,SUCCESS,exec9,10,0,2.1907,48.5445,0
1670,SUCCESS,exec9,10,0,2.276,50.8205,0
2043,SUCCESS,exec9,10,0,2.1925,53.013,0
1969,SUCCESS,exec9,10,0,2.1992,55.2122,0
1136,SUCCESS,exec9,10,0,2.206,57.4182,0
1495,SUCCESS,exec9,10,0,2.2055,59.6237,0
457,SUCCESS,exec9,10,0,2.2073,61.831,0
167,SUCCESS,exec9,10,0,2.2125,64.0435,0
1535,SUCCESS,exec9,10,0,2.214,66.2575,0
1972,SUCCESS,exec9,10,0,2.2133,68.4708,0
19,SUCCESS,exec9,10,0,2.216,70.6868,0
122,SUCCESS,exec9,10,0,2.216,72.9028,0
1809,SUCCESS,exec9,10,0,2.2232,75.126,0
1172,SUCCESS,exec9,10,0,2.23,77.356,0
731,SUCCESS,exec9,10,0,2.234,79.59,0
1605,SUCCESS,exec9,10,0,2.2337,81.8237,0
461,SUCCESS,exec9,10,0,2.24,84.0637,0
1070,SUCCESS,exec9,10,0,2.256,86.3197,0
753,SUCCESS,exec9,10,0,2.2618,88.5815,0
1143,SUCCESS,exec9,10,0,2.261,90.8425,0
1875,SUCCESS,exec9,10,0,2.264,93.1065,0
1641,SUCCESS,exec9,10,0,2.2702,95.3767,0
1034,SUCCESS,exec9,10,0,2.287,97.6637,0
1897,SUCCESS,exec9,10,0,2.2877,99.9513,0
1861,SUCCESS,exec9,10,0,2.304,102.2553,0
316,SUCCESS,exec9,10,0,2.313,104.5683,0
917,SUCCESS,exec9,10,0,2.315,106.8833,0
1749,SUCCESS,exec9,10,0,2.3147,109.198,0
1466,SUCCESS,exec9,10,0,2.3325,111.5305,0
1814,SUCCESS,exec9,10,0,2.3418,113.8723,0
2010,SUCCESS,exec9,10,0,2.4453,116.3177,0
830,SUCCESS,exec9,10,0,2.344,118.6617,0
902,SUCCESS,exec9,10,0,2.3527,121.0143,0
649,SUCCESS,exec9,10,0,2.369,123.3833,0
1998,SUCCESS,exec9,10,0,2.371,125.7543,0
94,SUCCESS,exec9,10,0,2.377,128.1313,0
1731,SUCCESS,exec9,10,0,2.3863,130.5177,0
883,SUCCESS,exec9,10,0,2.397,132.9147,0
1343,SUCCESS,exec9,10,0,2.4,135.3147,0
756,SUCCESS,exec9,10,0,2.4053,137.72,0
290,SUCCESS,exec9,10,0,2.425,140.145,0
1542,SUCCESS,exec9,10,0,2.407,142.552,0
127,SUCCESS,exec9,10,0,2.4083,144.9603,0
1983,SUCCESS,exec9,10,0,2.4267,147.387,0
797,SUCCESS,exec9,10,0,2.431,149.818,0
1373,SUCCESS,exec9,10,0,2.435,152.253,0
1109,SUCCESS,exec9,10,0,2.4373,154.6903,0
1551,SUCCESS,exec9,10,0,2.438,157.1283,0
752,SUCCESS,exec9,10,0,2.4418,159.5702,0
540,SUCCESS,exec9,10,0,2.451,162.0212,0
1604,SUCCESS,exec9,10,0,2.5402,164.5613,0
431,SUCCESS,exec9,10,0,2.4585,167.0198,0
1296,SUCCESS,exec9,10,0,2.478,169.4978,0
724,SUCCESS,exec9,10,0,2.4852,171.983,0
1601,SUCCESS,exec9,10,0,2.488,174.471,0
220,SUCCESS,exec9,10,0,2.491,176.962,0
2035,SUCCESS,exec9,10,0,2.4995,179.4615,0
1987,SUCCESS,exec9,10,0,2.506,181.9675,0
804,SUCCESS,exec9,10,0,2.512,184.4795,0
1311,SUCCESS,exec9,10,0,2.5123,186.9918,0
60,SUCCESS,exec9,10,0,2.52,189.5118,0
234,SUCCESS,exec9,10,0,2.522,192.0338,0
532,SUCCESS,exec9,10,0,2.5227,194.5565,0
109,SUCCESS,exec9,10,0,2.5337,197.0902,0
824,SUCCESS,exec9,10,0,2.554,199.6442,0
1388,SUCCESS,exec9,10,0,2.5535,202.1977,0
1892,SUCCESS,exec9,10,0,2.5608,204.7585,0
262,SUCCESS,exec9,10,0,2.5827,207.3412,0
1390,SUCCESS,exec9,10,0,2.588,209.9292,0
950,SUCCESS,exec9,10,0,2.5967,212.5258,0
1204,SUCCESS,exec9,10,0,2.6043,215.1302,0
870,SUCCESS,exec9,10,0,2.6213,217.7515,0
1759,SUCCESS,exec9,10,0,2.6315,220.383,0
1574,SUCCESS,exec9,10,0,2.6462,223.0292,0
