1049,SUCCESS,exec1,10,0,2.002,2.102,0
503,SUCCESS,exec1,10,0,2.0023,4.1043,0
2009,SUCCESS,exec1,10,0,2.067,6.1713,0
1941,SUCCESS,exec1,10,0,2.0112,8.1825,0
1826,SUCCESS,exec1,10,0,2.015,10.1975,0
1106,SUCCESS,exec1,10,0,2.0175,12.215,0
413,SUCCESS,exec1,10,0,2.0187,14.2337,0
1688,SUCCESS,exec1,10,0,2.022,16.2557,0
625,SUCCESS,exec1,10,0,2.0293,18.285,0
1855,SUCCESS,exec1,10,0,2.04,20.325,0
1919,SUCCESS,exec1,10,0,2.0552,22.3802,0
328,SUCCESS,exec1,10,0,2.065,24.4452,0
136,SUCCESS,exec1,10,0,2.073,26.5182,0
1078,SUCCESS,exec1,10,0,2.0753,28.5935,0
553,SUCCESS,exec1,10,0,2.077,30.6705,0
1864,SUCCESS,exec1,10,0,2.078,32.7485,0
76,SUCCESS,exec1,10,0,2.0797,34.8282,0
230,SUCCESS,exec1,10,0,2.0905,36.9187,0
810,SUCCESS,exec1,10,0,2.092,39.0107,0
113,SUCCESS,exec1,10,0,2.1127,41.1233,0
1968,SUCCESS,exec1,10,0,2.115,43.2383,0
1120,SUCCESS,exec1,10,0,2.1222,45.3605,0
1146,SUCCESS,exec1,10,0,2.14,47.5005,0
204,SUCCESS,exec1,10,0,2.1445,49.645,0
1629,SUCCESS,exec1,10,0,2.1473,51.7923,0
1230,SUCCESS,exec1,10,0,2.162,53.9543,0
1024,SUCCESS,exec1,10,0,2.169,56.1233,0
1008,SUCCESS,exec1,10,0,2.1723,58.2957,0
1777,SUCCESS,exec1,10,0,2.175,60.4707,0
110,SUCCESS,exec1,10,0,2.1818,62.6525,0
1263,SUCCESS,exec1,10,0,2.195,64.8475,0
428,SUCCESS,exec1,10,0,2.219,67.0665,0
523,SUCCESS,exec1,10,0,2.226,69.2925,0
347,SUCCESS,exec1,10,0,2.23,71.5225,0
1891,SUCCESS,exec1,10,0,2.2287,73.7512,0
1343,SUCCESS,exec1,10,0,2.24,75.9912,0
1328,SUCCESS,exec1,10,0,2.244,78.2352,0
1872,SUCCESS,exec1,10,0,2.248,80.4832,0
724,SUCCESS,exec1,10,0,2.2537,82.7368,0
1815,SUCCESS,exec1,10,0,2.261,84.9978,0
1887,SUCCESS,exec1,10,0,2.2607,87.2585,0
1093,SUCCESS,exec1,10,0,2.2702,89.5287,0
1234,SUCCESS,exec1,10,0,2.271,91.7997,0
1521,SUCCESS,exec1,10,0,2.2758,94.0755,0
547,SUCCESS,exec1,10,0,2.2785,96.354,0
742,SUCCESS,exec1,10,0,2.305,98.659,0
768,SUCCESS,exec1,10,0,2.3145,100.9735,0
1764,SUCCESS,exec1,10,0,2.3142,103.2877,0
1598,SUCCESS,exec1,10,0,2.318,105.6057,0
942,SUCCESS,exec1,10,0,2.334,107.9397,0
717,SUCCESS,exec1,10,0,2.3427,110.2823,0
151,SUCCESS,exec1,10,0,2.352,112.6343,0
589,SUCCESS,exec1,10,0,2.353,114.9873,0
1963,SUCCESS,exec1,10,0,2.355,117.3423,0
1414,SUCCESS,exec1,10,0,2.3585,119.7008,0
449,SUCCESS,exec1,10,0,2.3667,122.0675,0
493,SUCCESS,exec1,10,0,2.375,124.4425,0
912,SUCCESS,exec1,10,0,2.3775,126.82,0
1181,SUCCESS,exec1,10,0,2.4268,129.2468,0
340,SUCCESS,exec1,10,0,2.3943,131.6412,0
914,SUCCESS,exec1,10,0,2.399,134.0402,0
1344,SUCCESS,exec1,10,0,2.403,136.4432,0
608,SUCCESS,exec1,10,0,2.4072,138.8503,0
1582,SUCCESS,exec1,10,0,2.4097,141.26,0
1836,SUCCESS,exec1,10,0,2.421,143.681,0
191,SUCCESS,exec1,10,0,2.4222,146.1032,0
743,SUCCESS,exec1,10,0,2.4225,148.5257,0
232,SUCCESS,exec1,10,0,2.426,150.9517,0
1272,SUCCESS,exec1,10,0,2.436,153.3877,0
1482,SUCCESS,exec1,10,0,2.437,155.8247,0
1806,SUCCESS,exec1,10,0,2.465,158.2897,0
28,SUCCESS,exec1,10,0,2.4607,160.7503,0
1132,SUCCESS,exec1,10,0,2.474,163.2243,0
