0,SUCCESS,exec7,10,0,14.7043,14.8043,0
4,SUCCESS,exec7,10,0,12.055,26.8593,0
8,SUCCESS,exec7,10,0,7.9103,34.7697,0
12,SUCCESS,exec7,10,0,4.4743,39.244,0
16,SUCCESS,exec7,10,0,7.735,46.979,0
20,SUCCESS,exec7,10,0,7.352,54.331,0
24,SUCCESS,exec7,10,0,9.248,63.579,0
28,SUCCESS,exec7,10,0,5.2008,68.7798,0
32,SUCCESS,exec7,10,0,12.1083,80.8882,0
36,SUCCESS,exec7,10,0,6.1133,87.0015,0
40,SUCCESS,exec7,10,0,15.4515,102.453,0
44,SUCCESS,exec7,10,0,11.496,113.949,0
48,SUCCESS,exec7,10,0,8.4087,122.3577,0
52,SUCCESS,exec7,10,0,14.551,136.9087,0
56,SUCCESS,exec7,10,0,15.232,152.1407,0
60,SUCCESS,exec7,10,0,6.286,158.4267,0
64,SUCCESS,exec7,10,0,8.398,166.8247,0
68,SUCCESS,exec7,10,0,16.884,183.7087,0
72,SUCCESS,exec7,10,0,14.279,197.9877,0
76,SUCCESS,exec7,10,0,9.858,207.8457,0
80,SUCCESS,exec7,10,0,8.478,216.3237,0
84,SUCCESS,exec7,10,0,8.408,224.7317,0
88,SUCCESS,exec7,10,0,9.946,234.6777,0
92,SUCCESS,exec7,10,0,13.674,248.3517,0
96,SUCCESS,exec7,10,0,3.068,251.4197,0
100,SUCCESS,exec7,10,0,6.834,258.2537,0
104,SUCCESS,exec7,10,0,12.624,270.8777,0
108,SUCCESS,exec7,10,0,13.506,284.3837,0
112,SUCCESS,exec7,10,0,6.476,290.8597,0
116,SUCCESS,exec7,10,0,17.888,308.7477,0
120,SUCCESS,exec7,10,0,3.806,312.5537,0
124,SUCCESS,exec7,10,0,5.334,317.8877,0
1,SUCCESS,exec7,10,1,8.29,8.39,0
5,SUCCESS,exec7,10,1,7.8863,16.2763,0
9,SUCCESS,exec7,10,1,1.7005,17.9768,0
13,SUCCESS,exec7,10,1,3.5632,21.54,0
17,SUCCESS,exec7,10,1,3.0603,24.6003,0
21,SUCCESS,exec7,10,1,6.2183,30.8187,0
25,SUCCESS,exec7,10,1,4.4,35.2187,0
29,SUCCESS,exec7,10,1,5.8263,41.045,0
33,SUCCESS,exec7,10,1,9.4677,50.5127,0
37,SUCCESS,exec7,10,1,5.2773,55.79,0
41,SUCCESS,exec7,10,1,2.0543,57.8443,0
45,SUCCESS,exec7,10,1,2.476,60.3203,0
49,SUCCESS,exec7,10,1,6.6267,66.947,0
53,SUCCESS,exec7,10,1,7.802,74.749,0
57,SUCCESS,exec7,10,1,6.0292,80.7782,0
61,SUCCESS,exec7,10,1,9.327,90.1052,0
65,SUCCESS,exec7,10,1,9.7045,99.8097,0
69,SUCCESS,exec7,10,1,6.8777,106.6873,0
73,SUCCESS,exec7,10,1,4.941,111.6283,0
77,SUCCESS,exec7,10,1,9.8913,121.5197,0
81,SUCCESS,exec7,10,1,5.672,127.1917,0
85,SUCCESS,exec7,10,1,5.073,132.2647,0
89,SUCCESS,exec7,10,1,6.069,138.3337,0
93,SUCCESS,exec7,10,1,4.445,142.7787,0
97,SUCCESS,exec7,10,1,3.765,146.5437,0
101,SUCCESS,exec7,10,1,1.567,148.1107,0
105,SUCCESS,exec7,10,1,5.644,153.7547,0
109,SUCCESS,exec7,10,1,9.422,163.1767,0
113,SUCCESS,exec7,10,1,5.116,168.2927,0
117,SUCCESS,exec7,10,1,2.945,171.2377,0
121,SUCCESS,exec7,10,1,7.881,179.1187,0
125,SUCCESS,exec7,10,1,4.859,183.9777,0
2,SUCCESS,exec7,10,2,5.589,5.689,0
