0,SUCCESS,exec8,10,0,8.0703,8.1703,0
4,SUCCESS,exec8,10,0,16.4862,24.6565,0
8,SUCCESS,exec8,10,0,7.4508,32.1073,0
12,SUCCESS,exec8,10,0,14.7212,46.8285,0
16,SUCCESS,exec8,10,0,16.6583,63.4868,0
20,SUCCESS,exec8,10,0,13.2952,76.782,0
24,SUCCESS,exec8,10,0,13.9237,90.7057,0
28,SUCCESS,exec8,10,0,14.5207,105.2263,0
32,SUCCESS,exec8,10,0,15.5357,120.762,0
36,SUCCESS,exec8,10,0,8.864,129.626,0
40,SUCCESS,exec8,10,0,6.562,136.188,0
44,SUCCESS,exec8,10,0,5.962,142.15,0
48,SUCCESS,exec8,10,0,4.286,146.436,0
52,SUCCESS,exec8,10,0,12.222,158.658,0
56,SUCCESS,exec8,10,0,11.352,170.01,0
60,SUCCESS,exec8,10,0,6.078,176.088,0
64,SUCCESS,exec8,10,0,13.61,189.698,0
68,SUCCESS,exec8,10,0,8.412,198.11,0
72,SUCCESS,exec8,10,0,15.166,213.276,0
76,SUCCESS,exec8,10,0,13.192,226.468,0
80,SUCCESS,exec8,10,0,16.816,243.284,0
84,SUCCESS,exec8,10,0,10.026,253.31,0
88,SUCCESS,exec8,10,0,16.998,270.308,0
92,SUCCESS,exec8,10,0,18.42,288.728,0
96,SUCCESS,exec8,10,0,8.758,297.486,0
100,SUCCESS,exec8,10,0,14.942,312.428,0
104,SUCCESS,exec8,10,0,8.928,321.356,0
108,SUCCESS,exec8,10,0,6.254,327.61,0
112,SUCCESS,exec8,10,0,12.27,339.88,0
116,SUCCESS,exec8,10,0,3.194,343.074,0
120,SUCCESS,exec8,10,0,5.386,348.46,0
124,SUCCESS,exec8,10,0,12.372,360.832,0
1,SUCCESS,exec8,10,1,4.383,4.483,0
5,SUCCESS,exec8,10,1,1.3203,5.8033,0
9,SUCCESS,exec8,10,1,6.7348,12.5382,0
13,SUCCESS,exec8,10,1,9.3993,21.9375,0
17,SUCCESS,exec8,10,1,9.4838,31.4213,0
21,SUCCESS,exec8,10,1,1.888,33.3093,0
25,SUCCESS,exec8,10,1,7.7237,41.033,0
29,SUCCESS,exec8,10,1,3.0228,44.0558,0
33,SUCCESS,exec8,10,1,2.8827,46.9385,0
37,SUCCESS,exec8,10,1,4.8663,51.8048,0
41,SUCCESS,exec8,10,1,1.116,52.9208,0
45,SUCCESS,exec8,10,1,5.2447,58.1655,0
49,SUCCESS,exec8,10,1,9.6908,67.8563,0
53,SUCCESS,exec8,10,1,5.553,73.4093,0
57,SUCCESS,exec8,10,1,2.734,76.1433,0
61,SUCCESS,exec8,10,1,9.8105,85.9538,0
65,SUCCESS,exec8,10,1,1.539,87.4928,0
69,SUCCESS,exec8,10,1,1.437,88.9298,0
73,SUCCESS,exec8,10,1,1.1613,90.0912,0
77,SUCCESS,exec8,10,1,4.5135,94.6047,0
81,SUCCESS,exec8,10,1,4.6183,99.223,0
85,SUCCESS,exec8,10,1,8.8263,108.0493,0
89,SUCCESS,exec8,10,1,7.1727,115.222,0
93,SUCCESS,exec8,10,1,9.536,124.758,0
97,SUCCESS,exec8,10,1,8.088,132.846,0
101,SUCCESS,exec8,10,1,2.014,134.86,0
105,SUCCESS,exec8,10,1,6.77,141.63,0
109,SUCCESS,exec8,10,1,7.475,149.105,0
113,SUCCESS,exec8,10,1,4.621,153.726,0
117,SUCCESS,exec8,10,1,5.913,159.639,0
121,SUCCESS,exec8,10,1,9.915,169.554,0
125,SUCCESS,exec8,10,1,6.644,176.198,0
2,SUCCESS,exec8,10,2,4.6703,4.7703,0
6,SUCCESS,exec8,10,2,3.8573,8.6277,0
10,SUCCESS,exec8,10,2,4.8702,13.4978,0
14,SUCCESS,exec8,10,2,4.352,17.8498,0
18,SUCCESS,exec8,10,2,2.5277,20.3775,0
22,SUCCESS,exec8,10,2,4.479,24.8565,0
26,SUCCESS,exec8,10,2,3.3318,28.1883,0
30,SUCCESS,exec8,10,2,3.123,31.3113,0
34,SUCCESS,exec8,10,2,2.6013,33.9127,0
38,SUCCESS,exec8,10,2,4.5675,38.4802,0
42,SUCCESS,exec8,10,2,1.7513,40.2315,0
46,SUCCESS,exec8,10,2,3.4043,43.6358,0
50,SUCCESS,exec8,10,2,2.3267,45.9625,0
54,SUCCESS,exec8,10,2,1.1993,47.1618,0
58,SUCCESS,exec8,10,2,2.9755,50.1373,0
62,SUCCESS,exec8,10,2,1.3345,51.4718,0
66,SUCCESS,exec8,10,2,1.165,52.6368,0
70,SUCCESS,exec8,10,2,5.2717,57.9085,0
74,SUCCESS,exec8,10,2,3.3102,61.2187,0
78,SUCCESS,exec8,10,2,2.0442,63.2628,0
82,SUCCESS,exec8,10,2,5.5195,68.7823,0
86,SUCCESS,exec8,10,2,5.773,74.5553,0
90,SUCCESS,exec8,10,2,2.0487,76.604,0
94,SUCCESS,exec8,10,2,5.4763,82.0803,0
98,SUCCESS,exec8,10,2,2.423,84.5033,0
102,SUCCESS,exec8,10,2,5.1918,89.6952,0
106,SUCCESS,exec8,10,2,5.3368,95.032,0
110,SUCCESS,exec8,10,2,4.9983,100.0303,0
114,SUCCESS,exec8,10,2,2.694,102.7243,0
118,SUCCESS,exec8,10,2,5.9883,108.7127,0
122,SUCCESS,exec8,10,2,1.6093,110.322,0
126,SUCCESS,exec8,10,2,2.934,113.256,0
3,SUCCESS,exec8,10,3,0.861,0.961,0
7,SUCCESS,exec8,10,3,4.0953,5.0563,0
11,SUCCESS,exec8,10,3,0.992,6.0483,0
15,SUCCESS,exec8,10,3,3.8888,9.9372,0
19,SUCCESS,exec8,10,3,3,12.9372,0
23,SUCCESS,exec8,10,3,2.2052,15.1423,0
27,SUCCESS,exec8,10,3,1.3655,16.5078,0
31,SUCCESS,exec8,10,3,1.503,18.0108,0
35,SUCCESS,exec8,10,3,3.5697,21.5805,0
39,SUCCESS,exec8,10,3,2.242,23.8225,0
43,SUCCESS,exec8,10,3,3.7665,27.589,0
47,SUCCESS,exec8,10,3,2.2823,29.8713,0
51,SUCCESS,exec8,10,3,3.642,33.5133,0
55,SUCCESS,exec8,10,3,3.5388,37.0522,0
59,SUCCESS,exec8,10,3,3.5388,40.591,0
63,SUCCESS,exec8,10,3,2.7595,43.3505,0
67,SUCCESS,exec8,10,3,3.29,46.6405,0
71,SUCCESS,exec8,10,3,0.9808,47.6213,0
75,SUCCESS,exec8,10,3,2.626,50.2473,0
79,SUCCESS,exec8,10,3,0.6985,50.9458,0
83,SUCCESS,exec8,10,3,4.54,55.4858,0
87,SUCCESS,exec8,10,3,4.3462,59.832,0
91,SUCCESS,exec8,10,3,3.3202,63.1522,0
