0,SUCCESS,exec8,10,0,8.4815,8.5815,0
4,SUCCESS,exec8,10,0,10.0088,18.5903,0
8,SUCCESS,exec8,10,0,11.3745,29.9648,0
12,SUCCESS,exec8,10,0,11.1057,41.0705,0
16,SUCCESS,exec8,10,0,8.4003,49.4708,0
20,SUCCESS,exec8,10,0,8.9215,58.3923,0
24,SUCCESS,exec8,10,0,9.794,68.1863,0
28,SUCCESS,exec8,10,0,11.1448,79.3312,0
32,SUCCESS,exec8,10,0,10.6253,89.9565,0
36,SUCCESS,exec8,10,0,10.4727,100.4292,0
40,SUCCESS,exec8,10,0,10.7127,111.1418,0
44,SUCCESS,exec8,10,0,9.5465,120.6883,0
48,SUCCESS,exec8,10,0,11.4508,132.1392,0
52,SUCCESS,exec8,10,0,8.0005,140.1397,0
56,SUCCESS,exec8,10,0,11.177,151.3167,0
60,SUCCESS,exec8,10,0,8.4777,159.7943,0
64,SUCCESS,exec8,10,0,10.2855,170.0798,0
68,SUCCESS,exec8,10,0,11.6063,181.6862,0
72,SUCCESS,exec8,10,0,8.1858,189.872,0
76,SUCCESS,exec8,10,0,11.7595,201.6315,0
80,SUCCESS,exec8,10,0,9.7857,211.4172,0
84,SUCCESS,exec8,10,0,9.766,221.1832,0
88,SUCCESS,exec8,10,0,9.0388,230.222,0
92,SUCCESS,exec8,10,0,11.9872,242.2092,0
96,SUCCESS,exec8,10,0,11.9958,254.205,0
100,SUCCESS,exec8,10,0,10.9783,265.1833,0
104,SUCCESS,exec8,10,0,11.6783,276.8617,0
108,SUCCESS,exec8,10,0,11.1275,287.9892,0
112,SUCCESS,exec8,10,0,8.8442,296.8333,0
116,SUCCESS,exec8,10,0,11.4807,308.314,0
120,SUCCESS,exec8,10,0,9.8452,318.1592,0
124,SUCCESS,exec8,10,0,10.7428,328.902,0
128,SUCCESS,exec8,10,0,9.6953,338.5973,0
132,SUCCESS,exec8,10,0,11.863,350.4603,0
136,SUCCESS,exec8,10,0,10.3237,360.784,0
140,SUCCESS,exec8,10,0,9.6667,370.4507,0
144,SUCCESS,exec8,10,0,8.7163,379.167,0
