2130,SUCCESS,exec8,10,0,5.9982,6.0982,0
2321,SUCCESS,exec8,10,0,6.0012,12.0993,0
3252,SUCCESS,exec8,10,0,6.001,18.1003,0
3696,SUCCESS,exec8,10,0,6.0013,24.1017,0
359,SUCCESS,exec8,10,0,6.0038,30.1055,0
574,SUCCESS,exec8,10,0,6.0038,36.1093,0
2337,SUCCESS,exec8,10,0,6.0032,42.1125,0
1454,SUCCESS,exec8,10,0,6.0053,48.1178,0
3101,SUCCESS,exec8,10,0,6.0057,54.1235,0
3944,SUCCESS,exec8,10,0,6.0053,60.1288,0
1860,SUCCESS,exec8,10,0,6.0087,66.1375,0
2241,SUCCESS,exec8,10,0,6.0088,72.1463,0
3293,SUCCESS,exec8,10,0,6.0115,78.1578,0
3459,SUCCESS,exec8,10,0,6.012,84.1698,0
3776,SUCCESS,exec8,10,0,6.0145,90.1843,0
1733,SUCCESS,exec8,10,0,6.0168,96.2012,0
4442,SUCCESS,exec8,10,0,6.0163,102.2175,0
2347,SUCCESS,exec8,10,0,6.0188,108.2363,0
3439,SUCCESS,exec8,10,0,6.0197,114.256,0
440,SUCCESS,exec8,10,0,6.0213,120.2773,0
1212,SUCCESS,exec8,10,0,6.0213,126.2987,0
2649,SUCCESS,exec8,10,0,6.0208,132.3195,0
3821,SUCCESS,exec8,10,0,6.0208,138.3403,0
4423,SUCCESS,exec8,10,0,6.022,144.3623,0
2735,SUCCESS,exec8,10,0,6.023,150.3853,0
2612,SUCCESS,exec8,10,0,6.0243,156.4097,0
1773,SUCCESS,exec8,10,0,6.0318,162.4415,0
2467,SUCCESS,exec8,10,0,6.032,168.4735,0
1310,SUCCESS,exec8,10,0,6.0333,174.5068,0
4333,SUCCESS,exec8,10,0,6.0323,180.5392,0
110,SUCCESS,exec8,10,0,6.0345,186.5737,0
191,SUCCESS,exec8,10,0,6.035,192.6087,0
3570,SUCCESS,exec8,10,0,6.0345,198.6432,0
1308,SUCCESS,exec8,10,0,6.037,204.6802,0
3317,SUCCESS,exec8,10,0,6.037,210.7172,0
1479,SUCCESS,exec8,10,0,6.0437,216.7608,0
3086,SUCCESS,exec8,10,0,6.0423,222.8032,0
4127,SUCCESS,exec8,10,0,6.0908,228.894,0
1408,SUCCESS,exec8,10,0,6.0488,234.9428,0
3635,SUCCESS,exec8,10,0,6.0557,240.9985,0
820,SUCCESS,exec8,10,0,6.0577,247.0562,0
1656,SUCCESS,exec8,10,0,6.0577,253.1138,0
1676,SUCCESS,exec8,10,0,6.0575,259.1713,0
