240,SUCCESS,exec3,10,0,6.0335,6.1335,0
2239,SUCCESS,exec3,10,0,6.0002,12.1337,0
1844,SUCCESS,exec3,10,0,6.0033,18.137,0
4284,SUCCESS,exec3,10,0,6.0035,24.1405,0
412,SUCCESS,exec3,10,0,6.0042,30.1447,0
751,SUCCESS,exec3,10,0,6.0627,36.2073,0
1577,SUCCESS,exec3,10,0,6.0098,42.2172,0
4293,SUCCESS,exec3,10,0,6.0098,48.227,0
1005,SUCCESS,exec3,10,0,6.0105,54.2375,0
1259,SUCCESS,exec3,10,0,6.0158,60.2533,0
954,SUCCESS,exec3,10,0,6.0175,66.2708,0
4373,SUCCESS,exec3,10,0,6.0167,72.2875,0
536,SUCCESS,exec3,10,0,6.0237,78.3112,0
3899,SUCCESS,exec3,10,0,6.0227,84.3338,0
464,SUCCESS,exec3,10,0,6.0253,90.3592,0
3634,SUCCESS,exec3,10,0,6.026,96.3852,0
2156,SUCCESS,exec3,10,0,6.0278,102.413,0
2611,SUCCESS,exec3,10,0,6.0863,108.4993,0
4477,SUCCESS,exec3,10,0,6.0278,114.5272,0
1080,SUCCESS,exec3,10,0,6.0292,120.5563,0
382,SUCCESS,exec3,10,0,6.0305,126.5868,0
1866,SUCCESS,exec3,10,0,6.0307,132.6175,0
2890,SUCCESS,exec3,10,0,6.031,138.6485,0
3935,SUCCESS,exec3,10,0,6.0955,144.744,0
4190,SUCCESS,exec3,10,0,6.0338,150.7778,0
1090,SUCCESS,exec3,10,0,6.0362,156.814,0
134,SUCCESS,exec3,10,0,6.041,162.855,0
208,SUCCESS,exec3,10,0,6.042,168.897,0
2224,SUCCESS,exec3,10,0,6.0408,174.9378,0
1625,SUCCESS,exec3,10,0,6.151,181.0888,0
2102,SUCCESS,exec3,10,0,6.0453,187.1342,0
3438,SUCCESS,exec3,10,0,6.0447,193.1788,0
1032,SUCCESS,exec3,10,0,6.0485,199.2273,0
1443,SUCCESS,exec3,10,0,6.0485,205.2758,0
2629,SUCCESS,exec3,10,0,6.082,211.3578,0
899,SUCCESS,exec3,10,0,6.1183,217.4762,0
697,SUCCESS,exec3,10,0,6.0525,223.5287,0
716,SUCCESS,exec3,10,0,6.0535,229.5822,0
2166,SUCCESS,exec3,10,0,6.0532,235.6353,0
352,SUCCESS,exec3,10,0,6.0555,241.6908,0
678,SUCCESS,exec3,10,0,6.0542,247.745,0
3929,SUCCESS,exec3,10,0,6.0548,253.7998,0
2350,SUCCESS,exec3,10,0,6.062,259.8618,0
99,SUCCESS,exec3,10,0,6.065,265.9268,0
562,SUCCESS,exec3,10,0,6.0653,271.9922,0
106,SUCCESS,exec3,10,0,6.0682,278.0603,0
