3377,SUCCESS,exec9,10,0,6.1075,6.2075,0
331,SUCCESS,exec9,10,0,6.002,12.2095,0
4022,SUCCESS,exec9,10,0,6.0013,18.2108,0
1380,SUCCESS,exec9,10,0,6.0038,24.2147,0
3106,SUCCESS,exec9,10,0,6.0023,30.217,0
4372,SUCCESS,exec9,10,0,6.0465,36.2635,0
2657,SUCCESS,exec9,10,0,6.0052,42.2687,0
2958,SUCCESS,exec9,10,0,6.0057,48.2743,0
1004,SUCCESS,exec9,10,0,6.0093,54.2837,0
2886,SUCCESS,exec9,10,0,6.0097,60.2933,0
817,SUCCESS,exec9,10,0,6.0108,66.3042,0
208,SUCCESS,exec9,10,0,6.0135,72.3177,0
1996,SUCCESS,exec9,10,0,6.0127,78.3303,0
2190,SUCCESS,exec9,10,0,6.019,84.3493,0
611,SUCCESS,exec9,10,0,6.021,90.3703,0
1373,SUCCESS,exec9,10,0,6.0253,96.3957,0
2010,SUCCESS,exec9,10,0,6.1127,102.5083,0
3956,SUCCESS,exec9,10,0,6.029,108.5373,0
166,SUCCESS,exec9,10,0,6.0292,114.5665,0
235,SUCCESS,exec9,10,0,6.0293,120.5958,0
991,SUCCESS,exec9,10,0,6.0317,126.6275,0
2911,SUCCESS,exec9,10,0,6.0338,132.6613,0
3808,SUCCESS,exec9,10,0,6.036,138.6973,0
1395,SUCCESS,exec9,10,0,6.0372,144.7345,0
3924,SUCCESS,exec9,10,0,6.0387,150.7732,0
1038,SUCCESS,exec9,10,0,6.1265,156.8997,0
452,SUCCESS,exec9,10,0,6.0412,162.9408,0
1849,SUCCESS,exec9,10,0,6.044,168.9848,0
212,SUCCESS,exec9,10,0,6.0447,175.0295,0
256,SUCCESS,exec9,10,0,6.0463,181.0758,0
713,SUCCESS,exec9,10,0,6.0472,187.123,0
744,SUCCESS,exec9,10,0,6.0498,193.1728,0
2376,SUCCESS,exec9,10,0,6.05,199.2228,0
1689,SUCCESS,exec9,10,0,6.0467,205.2695,0
2754,SUCCESS,exec9,10,0,6.0405,211.31,0
3945,SUCCESS,exec9,10,0,6.0417,217.3517,0
2321,SUCCESS,exec9,10,0,6.0458,223.3975,0
1549,SUCCESS,exec9,10,0,6.0493,229.4468,0
3361,SUCCESS,exec9,10,0,6.05,235.4968,0
2229,SUCCESS,exec9,10,0,6.0518,241.5487,0
4065,SUCCESS,exec9,10,0,6.0525,247.6012,0
295,SUCCESS,exec9,10,0,6.0542,253.6553,0
