0,SUCCESS,exec0,10,0,11.5087,11.6087,0
4,SUCCESS,exec0,10,0,6.1252,17.7338,0
8,SUCCESS,exec0,10,0,15.455,33.1888,0
12,SUCCESS,exec0,10,0,12.6712,45.86,0
16,SUCCESS,exec0,10,0,12.9112,58.7712,0
20,SUCCESS,exec0,10,0,11.4947,70.2658,0
24,SUCCESS,exec0,10,0,14.351,84.6168,0
28,SUCCESS,exec0,10,0,14.8807,99.4975,0
32,SUCCESS,exec0,10,0,4.233,103.7305,0
36,SUCCESS,exec0,10,0,5.944,109.6745,0
40,SUCCESS,exec0,10,0,6.3005,115.975,0
44,SUCCESS,exec0,10,0,5.3543,121.3293,0
48,SUCCESS,exec0,10,0,6.29,127.6193,0
52,SUCCESS,exec0,10,0,9.3092,136.9285,0
56,SUCCESS,exec0,10,0,6.8152,143.7437,0
60,SUCCESS,exec0,10,0,9.9153,153.659,0
64,SUCCESS,exec0,10,0,11.299,164.958,0
68,SUCCESS,exec0,10,0,5.5515,170.5095,0
72,SUCCESS,exec0,10,0,7.3103,177.8198,0
76,SUCCESS,exec0,10,0,13.3822,191.202,0
80,SUCCESS,exec0,10,0,14.7398,205.9418,0
84,SUCCESS,exec0,10,0,5.151,211.0928,0
88,SUCCESS,exec0,10,0,5.516,216.6088,0
92,SUCCESS,exec0,10,0,4.8912,221.5,0
96,SUCCESS,exec0,10,0,12.315,233.815,0
100,SUCCESS,exec0,10,0,6.1832,239.9982,0
104,SUCCESS,exec0,10,0,8.3317,248.3298,0
108,SUCCESS,exec0,10,0,5.7862,254.116,0
112,SUCCESS,exec0,10,0,10.511,264.627,0
116,SUCCESS,exec0,10,0,15.936,280.563,0
120,SUCCESS,exec0,10,0,10.73,291.293,0
124,SUCCESS,exec0,10,0,13.2418,304.5348,0
128,SUCCESS,exec0,10,0,7.339,311.8738,0
132,SUCCESS,exec0,10,0,5.4367,317.3105,0
136,SUCCESS,exec0,10,0,6.4873,323.7978,0
140,SUCCESS,exec0,10,0,8.8935,332.6913,0
144,SUCCESS,exec0,10,0,4.5468,337.2382,0
148,SUCCESS,exec0,10,0,15.1587,352.3968,0
152,SUCCESS,exec0,10,0,9.0915,361.4883,0
156,SUCCESS,exec0,10,0,7.1825,368.6708,0
160,SUCCESS,exec0,10,0,10.2213,378.8922,0
164,SUCCESS,exec0,10,0,13.4708,392.363,0
168,SUCCESS,exec0,10,0,10.4657,402.8287,0
172,SUCCESS,exec0,10,0,12.5832,415.4118,0
176,SUCCESS,exec0,10,0,13.811,429.2228,0
180,SUCCESS,exec0,10,0,12.658,441.8808,0
184,SUCCESS,exec0,10,0,9.5723,451.4532,0
188,SUCCESS,exec0,10,0,8.823,460.2762,0
192,SUCCESS,exec0,10,0,8.2943,468.5705,0
196,SUCCESS,exec0,10,0,7.9097,476.4802,0
200,SUCCESS,exec0,10,0,5.081,481.5612,0
204,SUCCESS,exec0,10,0,13.2895,494.8507,0
208,SUCCESS,exec0,10,0,14.7883,509.639,0
212,SUCCESS,exec0,10,0,4.1713,513.8103,0
216,SUCCESS,exec0,10,0,7.5663,521.3767,0
220,SUCCESS,exec0,10,0,6.488,527.8647,0
224,SUCCESS,exec0,10,0,12.5622,540.4268,0
228,SUCCESS,exec0,10,0,4.5152,544.942,0
232,SUCCESS,exec0,10,0,4.2895,549.2315,0
236,SUCCESS,exec0,10,0,9.6015,558.833,0
240,SUCCESS,exec0,10,0,13.7017,572.5347,0
244,SUCCESS,exec0,10,0,6.4435,578.9782,0
248,SUCCESS,exec0,10,0,6.7657,585.7438,0
252,SUCCESS,exec0,10,0,9.2132,594.957,0
256,SUCCESS,exec0,10,0,5.2448,600.2018,0
260,SUCCESS,exec0,10,0,5.183,605.3848,0
264,SUCCESS,exec0,10,0,5.9585,611.3433,0
268,SUCCESS,exec0,10,0,11.9965,623.3398,0
272,SUCCESS,exec0,10,0,9.411,632.7508,0
276,SUCCESS,exec0,10,0,13.9947,646.7455,0
280,SUCCESS,exec0,10,0,5.7958,652.5413,0
284,SUCCESS,exec0,10,0,5.313,657.8543,0
288,SUCCESS,exec0,10,0,7.7657,665.62,0
292,SUCCESS,exec0,10,0,9.196,674.816,0
296,SUCCESS,exec0,10,0,7.3243,682.1403,0
300,SUCCESS,exec0,10,0,6.2382,688.3785,0
304,SUCCESS,exec0,10,0,14.1887,702.5672,0
308,SUCCESS,exec0,10,0,9.6537,712.2208,0
312,SUCCESS,exec0,10,0,15.1815,727.4023,0
316,SUCCESS,exec0,10,0,5.318,732.7203,0
320,SUCCESS,exec0,10,0,12.9547,745.675,0
324,SUCCESS,exec0,10,0,4.655,750.33,0
328,SUCCESS,exec0,10,0,7.7518,758.0818,0
332,SUCCESS,exec0,10,0,11.009,769.0908,0
336,SUCCESS,exec0,10,0,4.0775,773.1683,0
340,SUCCESS,exec0,10,0,9.2378,782.4062,0
344,SUCCESS,exec0,10,0,11.2848,793.691,0
348,SUCCESS,exec0,10,0,11.5093,805.2003,0
352,SUCCESS,exec0,10,0,14.8475,820.0478,0
