0,SUCCESS,exec9,10,0,9.8802,9.9802,0
4,SUCCESS,exec9,10,0,7.7793,17.7595,0
8,SUCCESS,exec9,10,0,12.7487,30.5082,0
12,SUCCESS,exec9,10,0,6.4005,36.9087,0
16,SUCCESS,exec9,10,0,6.659,43.5677,0
20,SUCCESS,exec9,10,0,6.5647,50.1323,0
24,SUCCESS,exec9,10,0,13.5915,63.7238,0
28,SUCCESS,exec9,10,0,11.5262,75.25,0
32,SUCCESS,exec9,10,0,10.151,85.401,0
36,SUCCESS,exec9,10,0,8.0355,93.4365,0
40,SUCCESS,exec9,10,0,8.4872,101.9237,0
44,SUCCESS,exec9,10,0,7.2455,109.1692,0
48,SUCCESS,exec9,10,0,7.3003,116.4695,0
52,SUCCESS,exec9,10,0,6.5975,123.067,0
56,SUCCESS,exec9,10,0,9.1903,132.2573,0
60,SUCCESS,exec9,10,0,8.5962,140.8535,0
64,SUCCESS,exec9,10,0,6.6735,147.527,0
68,SUCCESS,exec9,10,0,7.7383,155.2653,0
72,SUCCESS,exec9,10,0,7.4213,162.6867,0
76,SUCCESS,exec9,10,0,13.267,175.9537,0
80,SUCCESS,exec9,10,0,7.2932,183.2468,0
84,SUCCESS,exec9,10,0,13.9255,197.1723,0
88,SUCCESS,exec9,10,0,8.7832,205.9555,0
92,SUCCESS,exec9,10,0,7.8613,213.8168,0
96,SUCCESS,exec9,10,0,12.2427,226.0595,0
100,SUCCESS,exec9,10,0,11.1488,237.2083,0
104,SUCCESS,exec9,10,0,7.06,244.2683,0
108,SUCCESS,exec9,10,0,6.689,250.9573,0
112,SUCCESS,exec9,10,0,11.9288,262.8862,0
116,SUCCESS,exec9,10,0,8.0508,270.937,0
120,SUCCESS,exec9,10,0,9.4918,280.4288,0
124,SUCCESS,exec9,10,0,8.875,289.3038,0
128,SUCCESS,exec9,10,0,8.591,297.8948,0
132,SUCCESS,exec9,10,0,10.5185,308.4133,0
136,SUCCESS,exec9,10,0,10.1928,318.6062,0
140,SUCCESS,exec9,10,0,6.2852,324.8913,0
144,SUCCESS,exec9,10,0,6.9442,331.8355,0
148,SUCCESS,exec9,10,0,6.9808,338.8163,0
152,SUCCESS,exec9,10,0,6.554,345.3703,0
156,SUCCESS,exec9,10,0,6.3883,351.7587,0
160,SUCCESS,exec9,10,0,10.2448,362.0035,0
164,SUCCESS,exec9,10,0,7.3262,369.3297,0
168,SUCCESS,exec9,10,0,6.2695,375.5992,0
172,SUCCESS,exec9,10,0,11.439,387.0382,0
176,SUCCESS,exec9,10,0,13.2262,400.2643,0
180,SUCCESS,exec9,10,0,8.0172,408.2815,0
184,SUCCESS,exec9,10,0,12.4038,420.6853,0
188,SUCCESS,exec9,10,0,7.31,427.9953,0
192,SUCCESS,exec9,10,0,7.7118,435.7072,0
196,SUCCESS,exec9,10,0,9.372,445.0792,0
200,SUCCESS,exec9,10,0,13.7732,458.8523,0
204,SUCCESS,exec9,10,0,6.8627,465.715,0
208,SUCCESS,exec9,10,0,6.013,471.728,0
212,SUCCESS,exec9,10,0,6.0373,477.7653,0
216,SUCCESS,exec9,10,0,13.4582,491.2235,0
220,SUCCESS,exec9,10,0,13.4398,504.6633,0
224,SUCCESS,exec9,10,0,7.4628,512.1262,0
228,SUCCESS,exec9,10,0,9.5835,521.7097,0
232,SUCCESS,exec9,10,0,12.8412,534.5508,0
236,SUCCESS,exec9,10,0,10.698,545.2488,0
240,SUCCESS,exec9,10,0,11.6225,556.8713,0
244,SUCCESS,exec9,10,0,7.4062,564.2775,0
248,SUCCESS,exec9,10,0,8.1913,572.4688,0
252,SUCCESS,exec9,10,0,9.6498,582.1187,0
256,SUCCESS,exec9,10,0,6.0387,588.1573,0
260,SUCCESS,exec9,10,0,8.659,596.8163,0
264,SUCCESS,exec9,10,0,11.6708,608.4872,0
268,SUCCESS,exec9,10,0,8.6957,617.1828,0
272,SUCCESS,exec9,10,0,12.0383,629.2212,0
276,SUCCESS,exec9,10,0,10.9942,640.2153,0
280,SUCCESS,exec9,10,0,12.5852,652.8005,0
284,SUCCESS,exec9,10,0,6.2945,659.095,0
288,SUCCESS,exec9,10,0,11.6187,670.7137,0
292,SUCCESS,exec9,10,0,11.9153,682.629,0
296,SUCCESS,exec9,10,0,9.3423,691.9713,0
300,SUCCESS,exec9,10,0,7.5135,699.4848,0
304,SUCCESS,exec9,10,0,8.9038,708.3887,0
308,SUCCESS,exec9,10,0,6.8162,715.2048,0
312,SUCCESS,exec9,10,0,10.5107,725.7155,0
316,SUCCESS,exec9,10,0,13.9677,739.6832,0
320,SUCCESS,exec9,10,0,12.1923,751.8755,0
324,SUCCESS,exec9,10,0,9.0717,760.9472,0
328,SUCCESS,exec9,10,0,7.5018,768.449,0
332,SUCCESS,exec9,10,0,7.3028,775.7518,0
336,SUCCESS,exec9,10,0,10.0862,785.838,0
340,SUCCESS,exec9,10,0,11.9843,797.8223,0
344,SUCCESS,exec9,10,0,8.8967,806.719,0
348,SUCCESS,exec9,10,0,11.466,818.185,0
352,SUCCESS,exec9,10,0,9.5512,827.7362,0
356,SUCCESS,exec9,10,0,8.9613,836.6975,0
360,SUCCESS,exec9,10,0,9.16,845.8575,0
364,SUCCESS,exec9,10,0,9.2238,855.0813,0
368,SUCCESS,exec9,10,0,11.6022,866.6835,0
372,SUCCESS,exec9,10,0,13.8628,880.5463,0
376,SUCCESS,exec9,10,0,8.2263,888.7727,0
380,SUCCESS,exec9,10,0,8.5757,897.3483,0
384,SUCCESS,exec9,10,0,9.1953,906.5437,0
388,SUCCESS,exec9,10,0,6.2325,912.7762,0
392,SUCCESS,exec9,10,0,10.2075,922.9837,0
396,SUCCESS,exec9,10,0,12.1975,935.1812,0
400,SUCCESS,exec9,10,0,7.188,942.3692,0
404,SUCCESS,exec9,10,0,13.1632,955.5323,0
408,SUCCESS,exec9,10,0,6.6167,962.149,0
412,SUCCESS,exec9,10,0,11.3195,973.4685,0
416,SUCCESS,exec9,10,0,10.7733,984.2418,0
420,SUCCESS,exec9,10,0,7.2517,991.4935,0
424,SUCCESS,exec9,10,0,10.3703,1001.8638,0
428,SUCCESS,exec9,10,0,9.1995,1011.0633,0
432,SUCCESS,exec9,10,0,6.961,1018.0243,0
436,SUCCESS,exec9,10,0,12.5283,1030.5527,0
440,SUCCESS,exec9,10,0,13.4245,1043.9772,0
444,SUCCESS,exec9,10,0,6.6642,1050.6413,0
448,SUCCESS,exec9,10,0,9.5865,1060.2278,0
452,SUCCESS,exec9,10,0,6.0327,1066.2605,0
456,SUCCESS,exec9,10,0,13.1743,1079.4348,0
460,SUCCESS,exec9,10,0,7.6232,1087.058,0
464,SUCCESS,exec9,10,0,12.3195,1099.3775,0
468,SUCCESS,exec9,10,0,9.5313,1108.9088,0
472,SUCCESS,exec9,10,0,7.3685,1116.2773,0
476,SUCCESS,exec9,10,0,11.4792,1127.7565,0
480,SUCCESS,exec9,10,0,6.7213,1134.4778,0
484,SUCCESS,exec9,10,0,10.5867,1145.0645,0
488,SUCCESS,exec9,10,0,6.4535,1151.518,0
492,SUCCESS,exec9,10,0,10.9135,1162.4315,0
496,SUCCESS,exec9,10,0,11.9773,1174.4088,0
500,SUCCESS,exec9,10,0,11.8612,1186.27,0
504,SUCCESS,exec9,10,0,10.6315,1196.9015,0
508,SUCCESS,exec9,10,0,8.5463,1205.4478,0
512,SUCCESS,exec9,10,0,10.9438,1216.3917,0
516,SUCCESS,exec9,10,0,9.431,1225.8227,0
520,SUCCESS,exec9,10,0,10.4298,1236.2525,0
524,SUCCESS,exec9,10,0,7.9142,1244.1667,0
528,SUCCESS,exec9,10,0,12.9187,1257.0853,0
532,SUCCESS,exec9,10,0,6.2837,1263.369,0
536,SUCCESS,exec9,10,0,11.8485,1275.2175,0
540,SUCCESS,exec9,10,0,8.9107,1284.1282,0
544,SUCCESS,exec9,10,0,9.0758,1293.204,0
