0,SUCCESS,exec0,10,0,6.7735,6.8735,0
4,SUCCESS,exec0,10,0,11.8905,18.764,0
8,SUCCESS,exec0,10,0,7.9042,26.6682,0
12,SUCCESS,exec0,10,0,11.7417,38.4098,0
16,SUCCESS,exec0,10,0,6.502,44.9118,0
20,SUCCESS,exec0,10,0,8.017,52.9288,0
24,SUCCESS,exec0,10,0,6.619,59.5478,0
28,SUCCESS,exec0,10,0,7.7163,67.2642,0
32,SUCCESS,exec0,10,0,7.6687,74.9328,0
36,SUCCESS,exec0,10,0,8.873,83.8058,0
40,SUCCESS,exec0,10,0,9.8848,93.6907,0
44,SUCCESS,exec0,10,0,9.6208,103.3115,0
48,SUCCESS,exec0,10,0,7.421,110.7325,0
52,SUCCESS,exec0,10,0,7.4473,118.1798,0
56,SUCCESS,exec0,10,0,11.4133,129.5932,0
60,SUCCESS,exec0,10,0,13.995,143.5882,0
64,SUCCESS,exec0,10,0,9.931,153.5192,0
68,SUCCESS,exec0,10,0,9.4682,162.9873,0
72,SUCCESS,exec0,10,0,7.7072,170.6945,0
76,SUCCESS,exec0,10,0,7.4097,178.1042,0
80,SUCCESS,exec0,10,0,9.0793,187.1835,0
84,SUCCESS,exec0,10,0,11.917,199.1005,0
88,SUCCESS,exec0,10,0,11.4882,210.5887,0
92,SUCCESS,exec0,10,0,9.0332,219.6218,0
96,SUCCESS,exec0,10,0,7.3467,226.9685,0
100,SUCCESS,exec0,10,0,13.351,240.3195,0
104,SUCCESS,exec0,10,0,12.5178,252.8373,0
108,SUCCESS,exec0,10,0,12.1207,264.958,0
112,SUCCESS,exec0,10,0,9.7883,274.7463,0
116,SUCCESS,exec0,10,0,10.6092,285.3555,0
120,SUCCESS,exec0,10,0,12.5948,297.9503,0
124,SUCCESS,exec0,10,0,7.4077,305.358,0
128,SUCCESS,exec0,10,0,7.922,313.28,0
132,SUCCESS,exec0,10,0,11.8712,325.1512,0
136,SUCCESS,exec0,10,0,11.2998,336.451,0
140,SUCCESS,exec0,10,0,7.9235,344.3745,0
144,SUCCESS,exec0,10,0,12.5882,356.9627,0
148,SUCCESS,exec0,10,0,12.318,369.2807,0
152,SUCCESS,exec0,10,0,10.2195,379.5002,0
156,SUCCESS,exec0,10,0,6.1355,385.6357,0
160,SUCCESS,exec0,10,0,12.2067,397.8423,0
164,SUCCESS,exec0,10,0,12.9975,410.8398,0
168,SUCCESS,exec0,10,0,6.6383,417.4782,0
172,SUCCESS,exec0,10,0,6.698,424.1762,0
176,SUCCESS,exec0,10,0,7.3755,431.5517,0
180,SUCCESS,exec0,10,0,11.4725,443.0242,0
184,SUCCESS,exec0,10,0,7.3853,450.4095,0
188,SUCCESS,exec0,10,0,12.3678,462.7773,0
192,SUCCESS,exec0,10,0,11.276,474.0533,0
196,SUCCESS,exec0,10,0,11.1508,485.2042,0
200,SUCCESS,exec0,10,0,10.3595,495.5637,0
204,SUCCESS,exec0,10,0,12.376,507.9397,0
208,SUCCESS,exec0,10,0,7.2837,515.2233,0
212,SUCCESS,exec0,10,0,13.8358,529.0592,0
216,SUCCESS,exec0,10,0,7.904,536.9632,0
