54,SUCCESS,exec7,10,0,2.372,2.472,0
126,SUCCESS,exec7,10,0,2.552,5.024,0
70,SUCCESS,exec7,10,0,2.8027,7.8267,0
96,SUCCESS,exec7,10,0,3.068,10.8947,0
7,SUCCESS,exec7,10,0,3.0848,13.9795,0
101,SUCCESS,exec7,10,0,3.1325,17.112,0
50,SUCCESS,exec7,10,0,3.216,20.328,0
9,SUCCESS,exec7,10,0,3.4005,23.7285,0
26,SUCCESS,exec7,10,0,3.73,27.4585,0
120,SUCCESS,exec7,10,0,3.806,31.2645,0
41,SUCCESS,exec7,10,0,4.1095,35.374,0
10,SUCCESS,exec7,10,0,4.4152,39.7892,0
12,SUCCESS,exec7,10,0,4.475,44.2642,0
11,SUCCESS,exec7,10,0,4.733,48.9972,0
45,SUCCESS,exec7,10,0,4.9502,53.9473,0
95,SUCCESS,exec7,10,0,4.9673,58.9147,0
28,SUCCESS,exec7,10,0,5.1287,64.0433,0
30,SUCCESS,exec7,10,0,5.23,69.2733,0
124,SUCCESS,exec7,10,0,5.334,74.6073,0
119,SUCCESS,exec7,10,0,5.7077,80.315,0
117,SUCCESS,exec7,10,0,5.8883,86.2033,0
36,SUCCESS,exec7,10,0,6.113,92.3163,0
17,SUCCESS,exec7,10,0,6.1982,98.5145,0
60,SUCCESS,exec7,10,0,6.377,104.8915,0
78,SUCCESS,exec7,10,0,6.3145,111.206,0
39,SUCCESS,exec7,10,0,6.3568,117.5628,0
112,SUCCESS,exec7,10,0,6.4748,124.0377,0
111,SUCCESS,exec7,10,0,6.6447,130.6823,0
127,SUCCESS,exec7,10,0,6.8117,137.494,0
100,SUCCESS,exec7,10,0,6.834,144.328,0
94,SUCCESS,exec7,10,0,6.872,151.2,0
13,SUCCESS,exec7,10,0,7.128,158.328,0
20,SUCCESS,exec7,10,1,3.744,3.844,0
103,SUCCESS,exec7,10,1,3.738,7.582,0
97,SUCCESS,exec7,10,1,3.7642,11.3462,0
16,SUCCESS,exec7,10,1,3.8678,15.214,0
58,SUCCESS,exec7,10,1,3.874,19.088,0
123,SUCCESS,exec7,10,1,3.9225,23.0105,0
114,SUCCESS,exec7,10,1,3.926,26.9365,0
8,SUCCESS,exec7,10,1,3.956,30.8925,0
64,SUCCESS,exec7,10,1,4.2235,35.116,0
84,SUCCESS,exec7,10,1,4.2032,39.3192,0
48,SUCCESS,exec7,10,1,4.205,43.5242,0
80,SUCCESS,exec7,10,1,4.239,47.7632,0
27,SUCCESS,exec7,10,1,4.3842,52.1473,0
25,SUCCESS,exec7,10,1,4.3993,56.5467,0
93,SUCCESS,exec7,10,1,4.4447,60.9913,0
24,SUCCESS,exec7,10,1,4.624,65.6153,0
122,SUCCESS,exec7,10,1,4.716,70.3313,0
42,SUCCESS,exec7,10,1,4.771,75.1023,0
107,SUCCESS,exec7,10,1,4.8127,79.915,0
125,SUCCESS,exec7,10,1,4.859,84.774,0
76,SUCCESS,exec7,10,1,4.9283,89.7023,0
