22,SUCCESS,exec4,10,0,2.032,2.132,0
61,SUCCESS,exec4,10,0,2.2268,4.3588,0
119,SUCCESS,exec4,10,0,2.552,6.9108,0
71,SUCCESS,exec4,10,0,2.482,9.3928,0
127,SUCCESS,exec4,10,0,2.487,11.8798,0
67,SUCCESS,exec4,10,0,2.537,14.4168,0
44,SUCCESS,exec4,10,0,2.628,17.0448,0
41,SUCCESS,exec4,10,0,2.787,19.8318,0
108,SUCCESS,exec4,10,0,2.921,22.7528,0
95,SUCCESS,exec4,10,0,2.9245,25.6773,0
79,SUCCESS,exec4,10,0,3.036,28.7133,0
30,SUCCESS,exec4,10,0,3.0517,31.765,0
20,SUCCESS,exec4,10,0,3.315,35.08,0
45,SUCCESS,exec4,10,0,3.3242,38.4042,0
112,SUCCESS,exec4,10,0,3.4578,41.862,0
36,SUCCESS,exec4,10,0,3.391,45.253,0
14,SUCCESS,exec4,10,0,3.4527,48.7057,0
59,SUCCESS,exec4,10,0,3.5065,52.2122,0
105,SUCCESS,exec4,10,0,3.5403,55.7525,0
92,SUCCESS,exec4,10,0,3.5628,59.3153,0
70,SUCCESS,exec4,10,0,3.5755,62.8908,0
21,SUCCESS,exec4,10,0,3.6732,66.564,0
126,SUCCESS,exec4,10,0,3.817,70.381,0
66,SUCCESS,exec4,10,0,4.0758,74.4568,0
46,SUCCESS,exec4,10,0,4.3093,78.7662,0
50,SUCCESS,exec4,10,0,4.3807,83.1468,0
75,SUCCESS,exec4,10,0,4.5668,87.7137,0
123,SUCCESS,exec4,10,0,4.5665,92.2802,0
10,SUCCESS,exec4,10,0,4.7025,96.9827,0
40,SUCCESS,exec4,10,0,4.9398,101.9225,0
107,SUCCESS,exec4,10,0,4.9987,106.9212,0
57,SUCCESS,exec4,10,0,5.1263,112.0475,0
35,SUCCESS,exec4,10,1,2.608,2.708,0
98,SUCCESS,exec4,10,1,2.6438,5.3518,0
8,SUCCESS,exec4,10,1,2.649,8.0008,0
88,SUCCESS,exec4,10,1,2.659,10.6598,0
96,SUCCESS,exec4,10,1,2.662,13.3218,0
118,SUCCESS,exec4,10,1,2.721,16.0428,0
24,SUCCESS,exec4,10,1,2.813,18.8558,0
82,SUCCESS,exec4,10,1,2.977,21.8328,0
55,SUCCESS,exec4,10,1,3.0885,24.9213,0
103,SUCCESS,exec4,10,1,3.14,28.0613,0
72,SUCCESS,exec4,10,1,3.1697,31.231,0
7,SUCCESS,exec4,10,1,3.197,34.428,0
86,SUCCESS,exec4,10,1,3.2297,37.6577,0
15,SUCCESS,exec4,10,1,3.2628,40.9205,0
115,SUCCESS,exec4,10,1,3.2805,44.201,0
51,SUCCESS,exec4,10,1,3.2987,47.4997,0
97,SUCCESS,exec4,10,1,3.4125,50.9122,0
53,SUCCESS,exec4,10,1,3.4623,54.3745,0
93,SUCCESS,exec4,10,1,3.4948,57.8693,0
4,SUCCESS,exec4,10,1,3.5515,61.4208,0
27,SUCCESS,exec4,10,1,3.5565,64.9773,0
29,SUCCESS,exec4,10,1,3.6377,68.615,0
16,SUCCESS,exec4,10,1,3.8425,72.4575,0
89,SUCCESS,exec4,10,1,3.8433,76.3008,0
3,SUCCESS,exec4,10,1,3.9313,80.2322,0
62,SUCCESS,exec4,10,1,4.0302,84.2623,0
100,SUCCESS,exec4,10,1,4.2453,88.5077,0
17,SUCCESS,exec4,10,1,4.2775,92.7852,0
74,SUCCESS,exec4,10,1,4.3175,97.1027,0
94,SUCCESS,exec4,10,1,4.3218,101.4245,0
47,SUCCESS,exec4,10,1,4.4547,105.8792,0
78,SUCCESS,exec4,10,1,4.6603,110.5395,0
12,SUCCESS,exec4,10,2,3.1653,3.2653,0
90,SUCCESS,exec4,10,2,3.1705,6.4358,0
0,SUCCESS,exec4,10,2,3.193,9.6288,0
85,SUCCESS,exec4,10,2,3.209,12.8378,0
73,SUCCESS,exec4,10,2,3.315,16.1528,0
63,SUCCESS,exec4,10,2,3.237,19.3898,0
23,SUCCESS,exec4,10,2,3.239,22.6288,0
125,SUCCESS,exec4,10,2,3.3285,25.9573,0
104,SUCCESS,exec4,10,2,3.3547,29.312,0
60,SUCCESS,exec4,10,2,3.409,32.721,0
116,SUCCESS,exec4,10,2,3.4357,36.1567,0
48,SUCCESS,exec4,10,2,3.4928,39.6495,0
34,SUCCESS,exec4,10,2,3.4965,43.146,0
106,SUCCESS,exec4,10,2,3.4967,46.6427,0
80,SUCCESS,exec4,10,2,3.5965,50.2392,0
114,SUCCESS,exec4,10,2,3.6063,53.8455,0
6,SUCCESS,exec4,10,2,3.7218,57.5673,0
83,SUCCESS,exec4,10,2,3.7435,61.3108,0
38,SUCCESS,exec4,10,2,3.8772,65.188,0
42,SUCCESS,exec4,10,2,3.921,69.109,0
87,SUCCESS,exec4,10,2,3.9998,73.1088,0
99,SUCCESS,exec4,10,2,4.2013,77.3102,0
28,SUCCESS,exec4,10,2,4.2407,81.5508,0
111,SUCCESS,exec4,10,2,4.2648,85.8157,0
9,SUCCESS,exec4,10,2,4.298,90.1137,0
13,SUCCESS,exec4,10,2,4.3315,94.4452,0
69,SUCCESS,exec4,10,2,4.3408,98.786,0
109,SUCCESS,exec4,10,2,4.3492,103.1352,0
68,SUCCESS,exec4,10,2,4.3853,107.5205,0
1,SUCCESS,exec4,10,2,4.417,111.9375,0
19,SUCCESS,exec4,10,2,4.4382,116.3757,0
25,SUCCESS,exec4,10,2,4.4553,120.831,0
39,SUCCESS,exec4,10,3,3.3448,3.4448,0
32,SUCCESS,exec4,10,3,3.356,6.8008,0
101,SUCCESS,exec4,10,3,3.367,10.1678,0
18,SUCCESS,exec4,10,3,3.377,13.5448,0
11,SUCCESS,exec4,10,3,3.39,16.9348,0
65,SUCCESS,exec4,10,3,3.399,20.3338,0
81,SUCCESS,exec4,10,3,3.4705,23.8043,0
102,SUCCESS,exec4,10,3,3.568,27.3723,0
56,SUCCESS,exec4,10,3,3.5737,30.946,0
117,SUCCESS,exec4,10,3,3.592,34.538,0
5,SUCCESS,exec4,10,3,3.6002,38.1382,0
31,SUCCESS,exec4,10,3,3.6138,41.752,0
58,SUCCESS,exec4,10,3,3.616,45.368,0
