119,SUCCESS,exec9,10,0,2.358,2.458,0
15,SUCCESS,exec9,10,0,2.425,4.883,0
4,SUCCESS,exec9,10,0,2.652,7.535,0
34,SUCCESS,exec9,10,0,2.66,10.195,0
93,SUCCESS,exec9,10,0,2.7167,12.9117,0
116,SUCCESS,exec9,10,0,2.9507,15.8623,0
113,SUCCESS,exec9,10,0,3.256,19.1183,0
71,SUCCESS,exec9,10,0,3.335,22.4533,0
47,SUCCESS,exec9,10,0,3.4788,25.9322,0
101,SUCCESS,exec9,10,0,3.5063,29.4385,0
19,SUCCESS,exec9,10,0,3.5367,32.9752,0
62,SUCCESS,exec9,10,0,3.7083,36.6835,0
94,SUCCESS,exec9,10,0,4.575,41.2585,0
58,SUCCESS,exec9,10,0,4.8213,46.0798,0
73,SUCCESS,exec9,10,0,5.0553,51.1352,0
69,SUCCESS,exec9,10,0,5.254,56.3892,0
1,SUCCESS,exec9,10,0,5.4807,61.8698,0
48,SUCCESS,exec9,10,0,5.4337,67.3035,0
79,SUCCESS,exec9,10,0,6.0785,73.382,0
74,SUCCESS,exec9,10,0,6.1987,79.5807,0
111,SUCCESS,exec9,10,0,6.212,85.7927,0
27,SUCCESS,exec9,10,0,6.2392,92.0318,0
66,SUCCESS,exec9,10,0,6.3502,98.382,0
31,SUCCESS,exec9,10,0,6.4062,104.7882,0
37,SUCCESS,exec9,10,0,6.753,111.5412,0
72,SUCCESS,exec9,10,0,6.8652,118.4063,0
115,SUCCESS,exec9,10,0,6.9302,125.3365,0
23,SUCCESS,exec9,10,0,6.9433,132.2798,0
106,SUCCESS,exec9,10,0,7.0807,139.3605,0
81,SUCCESS,exec9,10,0,7.4728,146.8333,0
121,SUCCESS,exec9,10,0,7.54,154.3733,0
33,SUCCESS,exec9,10,0,7.556,161.9293,0
54,SUCCESS,exec9,10,1,3.869,3.969,0
97,SUCCESS,exec9,10,1,3.874,7.843,0
122,SUCCESS,exec9,10,1,3.8767,11.7197,0
20,SUCCESS,exec9,10,1,3.9187,15.6383,0
18,SUCCESS,exec9,10,1,3.998,19.6363,0
51,SUCCESS,exec9,10,1,4.0503,23.6867,0
7,SUCCESS,exec9,10,1,4.0868,27.7735,0
65,SUCCESS,exec9,10,1,4.1197,31.8932,0
95,SUCCESS,exec9,10,1,4.1253,36.0185,0
77,SUCCESS,exec9,10,1,4.137,40.1555,0
11,SUCCESS,exec9,10,1,4.1783,44.3338,0
16,SUCCESS,exec9,10,1,4.2573,48.5912,0
99,SUCCESS,exec9,10,1,4.276,52.8672,0
55,SUCCESS,exec9,10,1,4.3093,57.1765,0
110,SUCCESS,exec9,10,1,4.5833,61.7598,0
125,SUCCESS,exec9,10,1,4.4917,66.2515,0
59,SUCCESS,exec9,10,1,4.5085,70.76,0
61,SUCCESS,exec9,10,1,4.5127,75.2727,0
40,SUCCESS,exec9,10,1,4.546,79.8187,0
10,SUCCESS,exec9,10,1,4.624,84.4427,0
36,SUCCESS,exec9,10,1,4.7632,89.2058,0
56,SUCCESS,exec9,10,1,4.8052,94.011,0
29,SUCCESS,exec9,10,1,4.874,98.885,0
86,SUCCESS,exec9,10,1,4.8892,103.7742,0
92,SUCCESS,exec9,10,1,4.897,108.6712,0
60,SUCCESS,exec9,10,1,4.9323,113.6035,0
45,SUCCESS,exec9,10,1,4.9518,118.5553,0
22,SUCCESS,exec9,10,1,5.0612,123.6165,0
5,SUCCESS,exec9,10,1,5.1728,128.7893,0
67,SUCCESS,exec9,10,1,5.5252,134.3145,0
57,SUCCESS,exec9,10,1,5.539,139.8535,0
114,SUCCESS,exec9,10,1,5.6218,145.4753,0
90,SUCCESS,exec9,10,2,3.752,3.852,0
107,SUCCESS,exec9,10,2,3.793,7.645,0
85,SUCCESS,exec9,10,2,3.8747,11.5197,0
41,SUCCESS,exec9,10,2,3.9907,15.5103,0
78,SUCCESS,exec9,10,2,4.016,19.5263,0
17,SUCCESS,exec9,10,2,4.0463,23.5727,0
108,SUCCESS,exec9,10,2,4.0908,27.6635,0
84,SUCCESS,exec9,10,2,4.1197,31.7832,0
98,SUCCESS,exec9,10,2,4.1253,35.9085,0
75,SUCCESS,exec9,10,2,4.137,40.0455,0
8,SUCCESS,exec9,10,2,4.1783,44.2238,0
88,SUCCESS,exec9,10,2,4.2573,48.4812,0
123,SUCCESS,exec9,10,2,4.276,52.7572,0
50,SUCCESS,exec9,10,2,4.3093,57.0665,0
102,SUCCESS,exec9,10,2,4.4733,61.5398,0
49,SUCCESS,exec9,10,2,4.4847,66.0245,0
103,SUCCESS,exec9,10,2,4.6015,70.626,0
124,SUCCESS,exec9,10,2,4.5067,75.1327,0
21,SUCCESS,exec9,10,2,4.558,79.6907,0
68,SUCCESS,exec9,10,2,4.53,84.2207,0
6,SUCCESS,exec9,10,2,4.6912,88.9118,0
28,SUCCESS,exec9,10,2,4.7242,93.636,0
127,SUCCESS,exec9,10,2,4.856,98.492,0
126,SUCCESS,exec9,10,2,4.8112,103.3032,0
32,SUCCESS,exec9,10,2,4.876,108.1792,0
3,SUCCESS,exec9,10,2,4.9043,113.0835,0
117,SUCCESS,exec9,10,2,4.9088,117.9923,0
83,SUCCESS,exec9,10,2,4.9292,122.9215,0
105,SUCCESS,exec9,10,2,4.9678,127.8893,0
120,SUCCESS,exec9,10,2,5.0232,132.9125,0
2,SUCCESS,exec9,10,2,5.162,138.0745,0
12,SUCCESS,exec9,10,2,5.1998,143.2743,0
104,SUCCESS,exec9,10,3,3.979,4.079,0
43,SUCCESS,exec9,10,3,3.924,8.003,0
39,SUCCESS,exec9,10,3,3.9747,11.9777,0
42,SUCCESS,exec9,10,3,3.9947,15.9723,0
44,SUCCESS,exec9,10,3,3.985,19.9573,0
