0,SUCCESS,exec6,10,0,11.7888,11.8888,0
4,SUCCESS,exec6,10,0,12.1878,24.0767,0
8,SUCCESS,exec6,10,0,12.4332,36.5098,0
12,SUCCESS,exec6,10,0,12.5605,49.0703,0
16,SUCCESS,exec6,10,0,13.5582,62.6285,0
20,SUCCESS,exec6,10,0,2.428,65.0565,0
24,SUCCESS,exec6,10,0,16.7473,81.8038,0
28,SUCCESS,exec6,10,0,17.6782,99.482,0
32,SUCCESS,exec6,10,0,4.5207,104.0027,0
36,SUCCESS,exec6,10,0,3.0945,107.0972,0
40,SUCCESS,exec6,10,0,14.935,122.0322,0
44,SUCCESS,exec6,10,0,15.3292,137.3613,0
48,SUCCESS,exec6,10,0,18.364,155.7253,0
52,SUCCESS,exec6,10,0,16.3443,172.0697,0
56,SUCCESS,exec6,10,0,18.3865,190.4562,0
60,SUCCESS,exec6,10,0,16.7957,207.2518,0
64,SUCCESS,exec6,10,0,8.6172,215.869,0
68,SUCCESS,exec6,10,0,4.423,220.292,0
72,SUCCESS,exec6,10,0,11.0715,231.3635,0
76,SUCCESS,exec6,10,0,11.0887,242.4522,0
80,SUCCESS,exec6,10,0,18.6958,261.148,0
84,SUCCESS,exec6,10,0,13.5017,274.6497,0
88,SUCCESS,exec6,10,0,7.3603,282.01,0
92,SUCCESS,exec6,10,0,4.3685,286.3785,0
96,SUCCESS,exec6,10,0,12.1365,298.515,0
100,SUCCESS,exec6,10,0,2.232,300.747,0
104,SUCCESS,exec6,10,0,14.2495,314.9965,0
108,SUCCESS,exec6,10,0,15.7397,330.7362,0
112,SUCCESS,exec6,10,0,14.1795,344.9157,0
116,SUCCESS,exec6,10,0,19.8762,364.7918,0
120,SUCCESS,exec6,10,0,11.7662,376.558,0
124,SUCCESS,exec6,10,0,15.8195,392.3775,0
128,SUCCESS,exec6,10,0,3.717,396.0945,0
132,SUCCESS,exec6,10,0,8.1048,404.1993,0
136,SUCCESS,exec6,10,0,8.2185,412.4178,0
140,SUCCESS,exec6,10,0,9.9263,422.3442,0
144,SUCCESS,exec6,10,0,19.1818,441.526,0
148,SUCCESS,exec6,10,0,19.1815,460.7075,0
152,SUCCESS,exec6,10,0,11.6117,472.3192,0
156,SUCCESS,exec6,10,0,7.2548,479.574,0
160,SUCCESS,exec6,10,0,6.8638,486.4378,0
164,SUCCESS,exec6,10,0,12.4077,498.8455,0
168,SUCCESS,exec6,10,0,8.8632,507.7087,0
172,SUCCESS,exec6,10,0,17.2327,524.9413,0
176,SUCCESS,exec6,10,0,16.7978,541.7392,0
180,SUCCESS,exec6,10,0,9.9373,551.6765,0
184,SUCCESS,exec6,10,0,5.752,557.4285,0
188,SUCCESS,exec6,10,0,11.5933,569.0218,0
192,SUCCESS,exec6,10,0,12.9347,581.9565,0
196,SUCCESS,exec6,10,0,17,598.9565,0
200,SUCCESS,exec6,10,0,5.2547,604.2112,0
204,SUCCESS,exec6,10,0,5.955,610.1662,0
208,SUCCESS,exec6,10,0,10.8788,621.045,0
212,SUCCESS,exec6,10,0,13.2562,634.3012,0
216,SUCCESS,exec6,10,0,19.3787,653.6798,0
220,SUCCESS,exec6,10,0,18.6452,672.325,0
224,SUCCESS,exec6,10,0,7.3655,679.6905,0
228,SUCCESS,exec6,10,0,18.322,698.0125,0
232,SUCCESS,exec6,10,0,6.685,704.6975,0
236,SUCCESS,exec6,10,0,6.4153,711.1128,0
240,SUCCESS,exec6,10,0,6.7133,717.8262,0
244,SUCCESS,exec6,10,0,3.928,721.7542,0
248,SUCCESS,exec6,10,0,15.023,736.7772,0
252,SUCCESS,exec6,10,0,16.0923,752.8695,0
256,SUCCESS,exec6,10,0,7.3187,760.1882,0
260,SUCCESS,exec6,10,0,14.7323,774.9205,0
264,SUCCESS,exec6,10,0,5.2363,780.1568,0
268,SUCCESS,exec6,10,0,8.5623,788.7192,0
272,SUCCESS,exec6,10,0,6.7317,795.4508,0
276,SUCCESS,exec6,10,0,6.8,802.2508,0
280,SUCCESS,exec6,10,0,16.7797,819.0305,0
284,SUCCESS,exec6,10,0,5.34,824.3705,0
288,SUCCESS,exec6,10,0,5.34,829.7105,0
292,SUCCESS,exec6,10,0,2.724,832.4345,0
296,SUCCESS,exec6,10,0,10.051,842.4855,0
300,SUCCESS,exec6,10,0,13.082,855.5675,0
304,SUCCESS,exec6,10,0,16.642,872.2095,0
308,SUCCESS,exec6,10,0,12.329,884.5385,0
312,SUCCESS,exec6,10,0,15.6207,900.1592,0
316,SUCCESS,exec6,10,0,10.8037,910.9628,0
320,SUCCESS,exec6,10,0,16.507,927.4698,0
324,SUCCESS,exec6,10,0,14.5643,942.0342,0
328,SUCCESS,exec6,10,0,8.81,950.8442,0
332,SUCCESS,exec6,10,0,8.403,959.2472,0
336,SUCCESS,exec6,10,0,13.334,972.5812,0
340,SUCCESS,exec6,10,0,9.095,981.6762,0
344,SUCCESS,exec6,10,0,13.061,994.7372,0
348,SUCCESS,exec6,10,0,12.329,1007.0662,0
352,SUCCESS,exec6,10,0,6.456,1013.5222,0
356,SUCCESS,exec6,10,0,9.459,1022.9812,0
360,SUCCESS,exec6,10,0,4.597,1027.5782,0
364,SUCCESS,exec6,10,0,4.804,1032.3822,0
368,SUCCESS,exec6,10,0,16.977,1049.3592,0
372,SUCCESS,exec6,10,0,7.935,1057.2942,0
376,SUCCESS,exec6,10,0,15.675,1072.9692,0
380,SUCCESS,exec6,10,0,8.632,1081.6012,0
384,SUCCESS,exec6,10,0,5.368,1086.9692,0
388,SUCCESS,exec6,10,0,19.646,1106.6152,0
392,SUCCESS,exec6,10,0,4.293,1110.9082,0
396,SUCCESS,exec6,10,0,10.85,1121.7582,0
400,SUCCESS,exec6,10,0,18.216,1139.9742,0
404,SUCCESS,exec6,10,0,6.217,1146.1912,0
408,SUCCESS,exec6,10,0,18.727,1164.9182,0
412,SUCCESS,exec6,10,0,7.277,1172.1952,0
416,SUCCESS,exec6,10,0,15.503,1187.6982,0
420,SUCCESS,exec6,10,0,6.269,1193.9672,0
424,SUCCESS,exec6,10,0,6.048,1200.0152,0
428,SUCCESS,exec6,10,0,6.8,1206.8152,0
432,SUCCESS,exec6,10,0,19.128,1225.9432,0
436,SUCCESS,exec6,10,0,5.436,1231.3792,0
440,SUCCESS,exec6,10,0,10.712,1242.0912,0
444,SUCCESS,exec6,10,0,19.756,1261.8472,0
448,SUCCESS,exec6,10,0,12.498,1274.3452,0
452,SUCCESS,exec6,10,0,7.046,1281.3912,0
456,SUCCESS,exec6,10,0,8.61,1290.0012,0
460,SUCCESS,exec6,10,0,10.084,1300.0852,0
464,SUCCESS,exec6,10,0,4.54,1304.6252,0
468,SUCCESS,exec6,10,0,8.398,1313.0232,0
472,SUCCESS,exec6,10,0,5.132,1318.1552,0
476,SUCCESS,exec6,10,0,12.506,1330.6612,0
480,SUCCESS,exec6,10,0,11.786,1342.4472,0
484,SUCCESS,exec6,10,0,9.17,1351.6172,0
488,SUCCESS,exec6,10,0,15.24,1366.8572,0
492,SUCCESS,exec6,10,0,12.226,1379.0832,0
496,SUCCESS,exec6,10,0,17.232,1396.3152,0
500,SUCCESS,exec6,10,0,19.422,1415.7372,0
504,SUCCESS,exec6,10,0,8.196,1423.9332,0
508,SUCCESS,exec6,10,0,12.946,1436.8792,0
512,SUCCESS,exec6,10,0,16.51,1453.3892,0
516,SUCCESS,exec6,10,0,7.166,1460.5552,0
520,SUCCESS,exec6,10,0,2.182,1462.7372,0
524,SUCCESS,exec6,10,0,18.562,1481.2992,0
528,SUCCESS,exec6,10,0,7.482,1488.7812,0
532,SUCCESS,exec6,10,0,12.692,1501.4732,0
536,SUCCESS,exec6,10,0,3.666,1505.1392,0
540,SUCCESS,exec6,10,0,17.39,1522.5292,0
544,SUCCESS,exec6,10,0,3.756,1526.2852,0
548,SUCCESS,exec6,10,0,9.498,1535.7832,0
552,SUCCESS,exec6,10,0,17.366,1553.1492,0
556,SUCCESS,exec6,10,0,8.386,1561.5352,0
560,SUCCESS,exec6,10,0,10.916,1572.4512,0
564,SUCCESS,exec6,10,0,9.884,1582.3352,0
568,SUCCESS,exec6,10,0,11.272,1593.6072,0
572,SUCCESS,exec6,10,0,7.616,1601.2232,0
576,SUCCESS,exec6,10,0,10.44,1611.6632,0
580,SUCCESS,exec6,10,0,11.448,1623.1112,0
584,SUCCESS,exec6,10,0,13.41,1636.5212,0
588,SUCCESS,exec6,10,0,2.78,1639.3012,0
592,SUCCESS,exec6,10,0,18.928,1658.2292,0
596,SUCCESS,exec6,10,0,11.234,1669.4632,0
600,SUCCESS,exec6,10,0,13.866,1683.3292,0
604,SUCCESS,exec6,10,0,6.356,1689.6852,0
608,SUCCESS,exec6,10,0,5.222,1694.9072,0
612,SUCCESS,exec6,10,0,14.894,1709.8012,0
616,SUCCESS,exec6,10,0,11.702,1721.5032,0
620,SUCCESS,exec6,10,0,13.838,1735.3412,0
624,SUCCESS,exec6,10,0,10.72,1746.0612,0
628,SUCCESS,exec6,10,0,2.972,1749.0332,0
632,SUCCESS,exec6,10,0,12.652,1761.6852,0
636,SUCCESS,exec6,10,0,2.984,1764.6692,0
640,SUCCESS,exec6,10,0,6.658,1771.3272,0
644,SUCCESS,exec6,10,0,16.814,1788.1412,0
648,SUCCESS,exec6,10,0,6.06,1794.2012,0
652,SUCCESS,exec6,10,0,17.228,1811.4292,0
656,SUCCESS,exec6,10,0,15.42,1826.8492,0
660,SUCCESS,exec6,10,0,19.986,1846.8352,0
664,SUCCESS,exec6,10,0,14.21,1861.0452,0
668,SUCCESS,exec6,10,0,11.696,1872.7412,0
672,SUCCESS,exec6,10,0,19.496,1892.2372,0
676,SUCCESS,exec6,10,0,10.348,1902.5852,0
680,SUCCESS,exec6,10,0,10.216,1912.8012,0
684,SUCCESS,exec6,10,0,18.652,1931.4532,0
688,SUCCESS,exec6,10,0,17.712,1949.1652,0
692,SUCCESS,exec6,10,0,19.694,1968.8592,0
696,SUCCESS,exec6,10,0,16.686,1985.5452,0
700,SUCCESS,exec6,10,0,15.25,2000.7952,0
704,SUCCESS,exec6,10,0,15.358,2016.1532,0
708,SUCCESS,exec6,10,0,11.682,2027.8352,0
712,SUCCESS,exec6,10,0,7.492,2035.3272,0
716,SUCCESS,exec6,10,0,2.466,2037.7932,0
720,SUCCESS,exec6,10,0,6.766,2044.5592,0
724,SUCCESS,exec6,10,0,4.244,2048.8032,0
728,SUCCESS,exec6,10,0,9.874,2058.6772,0
732,SUCCESS,exec6,10,0,2.018,2060.6952,0
736,SUCCESS,exec6,10,0,3.086,2063.7812,0
740,SUCCESS,exec6,10,0,7.688,2071.4692,0
744,SUCCESS,exec6,10,0,7.306,2078.7752,0
748,SUCCESS,exec6,10,0,9.224,2087.9992,0
752,SUCCESS,exec6,10,0,15.274,2103.2732,0
756,SUCCESS,exec6,10,0,12.02,2115.2932,0
760,SUCCESS,exec6,10,0,17.996,2133.2892,0
764,SUCCESS,exec6,10,0,7.252,2140.5412,0
768,SUCCESS,exec6,10,0,17.866,2158.4072,0
772,SUCCESS,exec6,10,0,11.088,2169.4952,0
776,SUCCESS,exec6,10,0,3.026,2172.5212,0
780,SUCCESS,exec6,10,0,17.422,2189.9432,0
784,SUCCESS,exec6,10,0,6.924,2196.8672,0
788,SUCCESS,exec6,10,0,3.216,2200.0832,0
792,SUCCESS,exec6,10,0,2.158,2202.2412,0
796,SUCCESS,exec6,10,0,10.856,2213.0972,0
800,SUCCESS,exec6,10,0,2.046,2215.1432,0
804,SUCCESS,exec6,10,0,12.61,2227.7532,0
808,SUCCESS,exec6,10,0,10.902,2238.6552,0
812,SUCCESS,exec6,10,0,9.002,2247.6572,0
816,SUCCESS,exec6,10,0,4.99,2252.6472,0
820,SUCCESS,exec6,10,0,7.694,2260.3412,0
824,SUCCESS,exec6,10,0,4.538,2264.8792,0
828,SUCCESS,exec6,10,0,9.172,2274.0512,0
832,SUCCESS,exec6,10,0,9.856,2283.9072,0
836,SUCCESS,exec6,10,0,16.738,2300.6452,0
840,SUCCESS,exec6,10,0,17.674,2318.3192,0
844,SUCCESS,exec6,10,0,16.336,2334.6552,0
848,SUCCESS,exec6,10,0,16.696,2351.3512,0
852,SUCCESS,exec6,10,0,10.004,2361.3552,0
856,SUCCESS,exec6,10,0,11.096,2372.4512,0
860,SUCCESS,exec6,10,0,12.25,2384.7012,0
864,SUCCESS,exec6,10,0,12.504,2397.2052,0
868,SUCCESS,exec6,10,0,4.084,2401.2892,0
872,SUCCESS,exec6,10,0,5.152,2406.4412,0
876,SUCCESS,exec6,10,0,19.506,2425.9472,0
880,SUCCESS,exec6,10,0,6.876,2432.8232,0
884,SUCCESS,exec6,10,0,8.446,2441.2692,0
888,SUCCESS,exec6,10,0,3.666,2444.9352,0
892,SUCCESS,exec6,10,0,5.058,2449.9932,0
896,SUCCESS,exec6,10,0,14.432,2464.4252,0
900,SUCCESS,exec6,10,0,11.238,2475.6632,0
904,SUCCESS,exec6,10,0,15.232,2490.8952,0
908,SUCCESS,exec6,10,0,7.908,2498.8032,0
912,SUCCESS,exec6,10,0,15.278,2514.0812,0
916,SUCCESS,exec6,10,0,14.756,2528.8372,0
920,SUCCESS,exec6,10,0,12.53,2541.3672,0
924,SUCCESS,exec6,10,0,2.224,2543.5912,0
928,SUCCESS,exec6,10,0,18.318,2561.9092,0
932,SUCCESS,exec6,10,0,14.618,2576.5272,0
936,SUCCESS,exec6,10,0,8.096,2584.6232,0
940,SUCCESS,exec6,10,0,2.924,2587.5472,0
944,SUCCESS,exec6,10,0,2.946,2590.4932,0
948,SUCCESS,exec6,10,0,4.304,2594.7972,0
952,SUCCESS,exec6,10,0,4.396,2599.1932,0
956,SUCCESS,exec6,10,0,16.466,2615.6592,0
960,SUCCESS,exec6,10,0,9.444,2625.1032,0
964,SUCCESS,exec6,10,0,12.264,2637.3672,0
968,SUCCESS,exec6,10,0,12.698,2650.0652,0
972,SUCCESS,exec6,10,0,18.382,2668.4472,0
976,SUCCESS,exec6,10,0,17.268,2685.7152,0
980,SUCCESS,exec6,10,0,7.988,2693.7032,0
984,SUCCESS,exec6,10,0,9.18,2702.8832,0
988,SUCCESS,exec6,10,0,2.174,2705.0572,0
992,SUCCESS,exec6,10,0,16.954,2722.0112,0
996,SUCCESS,exec6,10,0,19.182,2741.1932,0
1000,SUCCESS,exec6,10,0,8.886,2750.0792,0
1004,SUCCESS,exec6,10,0,13.334,2763.4132,0
1008,SUCCESS,exec6,10,0,9.778,2773.1912,0
1012,SUCCESS,exec6,10,0,15.986,2789.1772,0
1016,SUCCESS,exec6,10,0,2.26,2791.4372,0
1020,SUCCESS,exec6,10,0,3.408,2794.8452,0
1,SUCCESS,exec6,10,1,4.6563,4.7563,0
5,SUCCESS,exec6,10,1,8.8605,13.6168,0
9,SUCCESS,exec6,10,1,5.075,18.6918,0
13,SUCCESS,exec6,10,1,2.8835,21.5753,0
17,SUCCESS,exec6,10,1,9.8638,31.4392,0
21,SUCCESS,exec6,10,1,1.697,33.1362,0
25,SUCCESS,exec6,10,1,1.009,34.1452,0
29,SUCCESS,exec6,10,1,4.1482,38.2933,0
33,SUCCESS,exec6,10,1,3.5893,41.8827,0
37,SUCCESS,exec6,10,1,4.6957,46.5783,0
41,SUCCESS,exec6,10,1,1.24,47.8183,0
45,SUCCESS,exec6,10,1,7.4797,55.298,0
49,SUCCESS,exec6,10,1,7.2205,62.5185,0
53,SUCCESS,exec6,10,1,8.2478,70.7663,0
57,SUCCESS,exec6,10,1,1.5305,72.2968,0
61,SUCCESS,exec6,10,1,8.919,81.2158,0
65,SUCCESS,exec6,10,1,8.2773,89.4932,0
69,SUCCESS,exec6,10,1,8.6468,98.14,0
73,SUCCESS,exec6,10,1,1.232,99.372,0
77,SUCCESS,exec6,10,1,1.537,100.909,0
81,SUCCESS,exec6,10,1,8.3902,109.2992,0
85,SUCCESS,exec6,10,1,5.9522,115.2513,0
89,SUCCESS,exec6,10,1,2.609,117.8603,0
93,SUCCESS,exec6,10,1,9.6507,127.511,0
97,SUCCESS,exec6,10,1,2.693,130.204,0
101,SUCCESS,exec6,10,1,3.2127,133.4167,0
105,SUCCESS,exec6,10,1,5.3597,138.7763,0
109,SUCCESS,exec6,10,1,6.5948,145.3712,0
113,SUCCESS,exec6,10,1,7.7122,153.0833,0
117,SUCCESS,exec6,10,1,9.7307,162.814,0
121,SUCCESS,exec6,10,1,1.0405,163.8545,0
125,SUCCESS,exec6,10,1,5.5752,169.4297,0
129,SUCCESS,exec6,10,1,9.32,178.7497,0
133,SUCCESS,exec6,10,1,5.7488,184.4985,0
137,SUCCESS,exec6,10,1,1.262,185.7605,0
141,SUCCESS,exec6,10,1,9.2737,195.0342,0
145,SUCCESS,exec6,10,1,5.8895,200.9237,0
149,SUCCESS,exec6,10,1,4.1813,205.105,0
153,SUCCESS,exec6,10,1,5.2195,210.3245,0
157,SUCCESS,exec6,10,1,3.045,213.3695,0
161,SUCCESS,exec6,10,1,2.0835,215.453,0
165,SUCCESS,exec6,10,1,4.171,219.624,0
169,SUCCESS,exec6,10,1,1.877,221.501,0
173,SUCCESS,exec6,10,1,4.9903,226.4913,0
177,SUCCESS,exec6,10,1,4.7502,231.2415,0
181,SUCCESS,exec6,10,1,6.82,238.0615,0
185,SUCCESS,exec6,10,1,9.0415,247.103,0
189,SUCCESS,exec6,10,1,6.7467,253.8497,0
193,SUCCESS,exec6,10,1,9.3355,263.1852,0
