117,SUCCESS,exec6,10,0,2.25,2.35,0
94,SUCCESS,exec6,10,0,2.672,5.022,0
86,SUCCESS,exec6,10,0,2.8,7.822,0
96,SUCCESS,exec6,10,0,2.8073,10.6293,0
111,SUCCESS,exec6,10,0,2.8517,13.481,0
54,SUCCESS,exec6,10,0,2.9183,16.3993,0
112,SUCCESS,exec6,10,0,2.9255,19.3248,0
39,SUCCESS,exec6,10,0,2.9308,22.2557,0
124,SUCCESS,exec6,10,0,2.9587,25.2143,0
126,SUCCESS,exec6,10,0,3.1533,28.3677,0
48,SUCCESS,exec6,10,0,3.2555,31.6232,0
99,SUCCESS,exec6,10,0,3.3295,34.9527,0
19,SUCCESS,exec6,10,0,3.3743,38.327,0
45,SUCCESS,exec6,10,0,3.4725,41.7995,0
46,SUCCESS,exec6,10,0,3.6053,45.4048,0
7,SUCCESS,exec6,10,0,3.6543,49.0592,0
25,SUCCESS,exec6,10,0,3.6673,52.7265,0
51,SUCCESS,exec6,10,0,3.9153,56.6418,0
47,SUCCESS,exec6,10,0,4.0587,60.7005,0
121,SUCCESS,exec6,10,0,4.107,64.8075,0
73,SUCCESS,exec6,10,0,4.36,69.1675,0
27,SUCCESS,exec6,10,0,4.4678,73.6353,0
32,SUCCESS,exec6,10,0,4.5988,78.2342,0
40,SUCCESS,exec6,10,0,4.7513,82.9855,0
118,SUCCESS,exec6,10,0,4.8028,87.7883,0
93,SUCCESS,exec6,10,0,5.271,93.0593,0
91,SUCCESS,exec6,10,0,5.391,98.4503,0
108,SUCCESS,exec6,10,0,5.3805,103.8308,0
12,SUCCESS,exec6,10,0,5.3855,109.2163,0
77,SUCCESS,exec6,10,0,5.404,114.6203,0
20,SUCCESS,exec6,10,0,5.4147,120.035,0
113,SUCCESS,exec6,10,0,5.4655,125.5005,0
38,SUCCESS,exec6,10,1,2.798,2.898,0
114,SUCCESS,exec6,10,1,2.834,5.732,0
28,SUCCESS,exec6,10,1,2.861,8.593,0
119,SUCCESS,exec6,10,1,2.8833,11.4763,0
82,SUCCESS,exec6,10,1,2.9377,14.414,0
57,SUCCESS,exec6,10,1,2.9608,17.3748,0
79,SUCCESS,exec6,10,1,2.9603,20.3352,0
120,SUCCESS,exec6,10,1,2.9822,23.3173,0
33,SUCCESS,exec6,10,1,3.0743,26.3917,0
1,SUCCESS,exec6,10,1,3.2155,29.6072,0
59,SUCCESS,exec6,10,1,3.5195,33.1267,0
5,SUCCESS,exec6,10,1,3.7683,36.895,0
21,SUCCESS,exec6,10,1,3.861,40.756,0
11,SUCCESS,exec6,10,1,3.8978,44.6538,0
13,SUCCESS,exec6,10,1,3.9233,48.5772,0
125,SUCCESS,exec6,10,1,3.9533,52.5305,0
36,SUCCESS,exec6,10,1,3.9593,56.4898,0
30,SUCCESS,exec6,10,1,3.9687,60.4585,0
105,SUCCESS,exec6,10,1,4.013,64.4715,0
89,SUCCESS,exec6,10,1,4.076,68.5475,0
80,SUCCESS,exec6,10,1,4.1432,72.6907,0
22,SUCCESS,exec6,10,1,4.1982,76.8888,0
61,SUCCESS,exec6,10,1,4.2213,81.1102,0
16,SUCCESS,exec6,10,1,4.2388,85.349,0
116,SUCCESS,exec6,10,1,4.3003,89.6493,0
95,SUCCESS,exec6,10,1,4.3317,93.981,0
3,SUCCESS,exec6,10,1,4.3593,98.3403,0
55,SUCCESS,exec6,10,1,4.381,102.7213,0
52,SUCCESS,exec6,10,1,4.4265,107.1478,0
97,SUCCESS,exec6,10,1,4.4372,111.585,0
100,SUCCESS,exec6,10,1,4.4453,116.0303,0
102,SUCCESS,exec6,10,1,4.5247,120.555,0
50,SUCCESS,exec6,10,2,3.15,3.25,0
29,SUCCESS,exec6,10,2,3.188,6.438,0
123,SUCCESS,exec6,10,2,3.2003,9.6383,0
49,SUCCESS,exec6,10,2,3.2667,12.905,0
127,SUCCESS,exec6,10,2,3.2903,16.1953,0
0,SUCCESS,exec6,10,2,3.3108,19.5062,0
24,SUCCESS,exec6,10,2,3.3122,22.8183,0
106,SUCCESS,exec6,10,2,3.4013,26.2197,0
63,SUCCESS,exec6,10,2,3.4975,29.7172,0
34,SUCCESS,exec6,10,2,3.5195,33.2367,0
60,SUCCESS,exec6,10,2,3.4933,36.73,0
76,SUCCESS,exec6,10,2,3.509,40.239,0
64,SUCCESS,exec6,10,2,3.5198,43.7588,0
81,SUCCESS,exec6,10,2,3.5273,47.2862,0
4,SUCCESS,exec6,10,2,3.6113,50.8975,0
65,SUCCESS,exec6,10,2,3.6623,54.5598,0
56,SUCCESS,exec6,10,2,3.6697,58.2295,0
90,SUCCESS,exec6,10,2,3.723,61.9525,0
6,SUCCESS,exec6,10,2,3.811,65.7635,0
107,SUCCESS,exec6,10,2,3.8207,69.5842,0
